GO:0072655	establishment of protein localization to mitochondrion	P	96	37	31	0.322223405951	0.322223405951	5.62333522298e-21	2.12726923102e-47
GO:0043436	oxoacid metabolic process	P	1645	8587	987	0.322223405951	0.322223405951	3.33425101314e-85	4.77328598532e-113
GO:0043434	response to peptide hormone stimulus	P	15	8	11	0.322223405951	0.322223405951	3.63659901679e-07	0.159386051975
GO:0019953	sexual reproduction	P	194	56	53	0.322223405951	0.322223405951	0.00364539926517	7.40498656066e-41
GO:0016192	vesicle-mediated transport	P	582	504	297	0.322223405951	0.322223405951	2.36066941117e-70	6.98986224605e-93
GO:0008276	protein methyltransferase activity	M	20	4	5	0.322223405951	0.322223405951	1.53621211963e-15	3.32025688665e-24
GO:0071103	DNA conformation change	P	50	52	18	0.322223405951	0.322223405951	2.81053150837e-46	2.74356738804e-63
GO:0042398	cellular modified amino acid biosynthetic process	P	83	29	26	0.322223405951	0.322223405951	5.02445854993e-11	2.53133584111e-45
GO:0003676	nucleic acid binding	M	1234	2189	616	0.322223405951	0.322223405951	2.6900475701e-85	2.17001422299e-117
GO:0003677	DNA binding	M	660	814	315	0.322223405951	0.322223405951	1.50373572789e-70	5.92341181069e-105
GO:0005730	nucleolus	C	283	273	139	0.322223405951	0.322223405951	3.52218776499e-29	2.14840997624e-70
GO:0005739	mitochondrion	C	1380	2264	751	0.322223405951	0.322223405951	4.8600868015e-76	2.31358430829e-117
GO:0006644	phospholipid metabolic process	P	390	2741	187	0.322223405951	0.322223405951	1.00842315351e-32	5.19004409994e-95
GO:0006643	membrane lipid metabolic process	P	168	21	31	0.322223405951	0.322223405951	2.08394033672e-19	0.0
GO:0006649	phospholipid transfer to membrane	P	8	11	7	0.322223405951	0.322223405951	9.42149025021e-32	2.75624266954e-40
GO:0030659	cytoplasmic vesicle membrane	C	30	10	12	0.322223405951	0.322223405951	0.0413880768758	3.90677611473e-21
GO:0030120	vesicle coat	C	28	10	12	0.322223405951	0.322223405951	0.00113006220898	6.51038139831e-36
GO:0030126	COPI vesicle coat	C	9	5	5	0.322223405951	0.322223405951	0.931422340889	4.58988998979e-13
GO:0045017	glycerolipid biosynthetic process	P	144	64	41	0.322223405951	0.322223405951	2.8891416158e-21	2.33605949933e-62
GO:0045010	actin nucleation	P	120	62	33	0.322223405951	0.322223405951	7.7838960413e-28	3.94179406497e-60
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	51	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006913	nucleocytoplasmic transport	P	159	61	42	0.322223405951	0.322223405951	0.329786894882	8.56027856711e-54
GO:0051329	interphase of mitotic cell cycle	P	119	79	35	0.322223405951	0.322223405951	3.49015726558e-49	3.09064011578e-64
GO:0080161	auxin transmembrane transporter activity	M	24	10	7	0.322223405951	0.322223405951	5.21120205072e-23	6.4782980739e-39
GO:0080167	response to karrikin	P	166	127	93	0.322223405951	0.322223405951	5.11400800919e-52	1.04722610897e-81
GO:0090421	embryonic meristem initiation	P	57	5	8	0.322223405951	0.322223405951	0.000335140847169	0.322223405951
GO:0051213	dioxygenase activity	M	61	4	7	0.322223405951	0.322223405951	0.00683340014957	0.322223405951
GO:0009610	response to symbiotic fungus	P	36	6	10	0.322223405951	0.322223405951	0.0324477786167	0.322223405951
GO:0007346	regulation of mitotic cell cycle	P	72	409	40	0.322223405951	0.322223405951	1.68959280579e-59	4.56999216836e-77
GO:0071359	cellular response to dsRNA	P	140	41	42	0.322223405951	0.322223405951	6.27146639996e-22	9.67597792608e-51
GO:0035639	purine ribonucleoside triphosphate binding	M	1248	2307	643	0.322223405951	0.322223405951	7.03711246532e-85	2.30787938982e-111
GO:0006342	chromatin silencing	P	219	560	92	0.322223405951	0.322223405951	8.72158186931e-59	3.76453663757e-82
GO:0006346	methylation-dependent chromatin silencing	P	113	212	47	0.322223405951	0.322223405951	2.98858491168e-50	2.22220745654e-72
GO:0046467	membrane lipid biosynthetic process	P	142	15	23	0.322223405951	0.322223405951	4.23824483399e-28	0.0
GO:0017038	protein import	P	255	93	70	0.322223405951	0.322223405951	1.80756634896e-28	4.78536227707e-67
GO:0009832	plant-type cell wall biogenesis	P	199	304	93	0.322223405951	0.322223405951	3.79373586891e-46	9.85883447575e-79
GO:0009833	primary cell wall biogenesis	P	16	28	11	0.322223405951	0.322223405951	1.0237458867e-09	3.02700141164e-44
GO:0009834	secondary cell wall biogenesis	P	43	116	25	0.322223405951	0.322223405951	1.2981750734e-28	2.98224374441e-61
GO:0004872	receptor activity	M	111	18	19	0.322223405951	0.322223405951	3.15946128408e-22	2.6151922407e-51
GO:0004871	signal transducer activity	M	181	39	46	0.322223405951	0.322223405951	3.04808253391e-29	8.17098609862e-53
GO:0015893	drug transport	P	38	9	13	0.322223405951	0.322223405951	1.38727017851e-09	1.57652063648e-28
GO:0050662	coenzyme binding	M	216	115	81	0.322223405951	0.322223405951	9.97174508742e-46	1.06790743249e-77
GO:0050661	NADP binding	M	40	14	11	0.322223405951	0.322223405951	3.71157016759e-07	1.29869757402e-39
GO:0050660	flavin adenine dinucleotide binding	M	78	19	20	0.322223405951	0.322223405951	8.2819644742e-34	3.52765478223e-54
GO:0050665	hydrogen peroxide biosynthetic process	P	101	58	23	0.322223405951	0.322223405951	3.29674898937e-25	1.62736939445e-54
GO:0046283	anthocyanin-containing compound metabolic process	P	44	20	14	0.322223405951	0.322223405951	2.7847779605e-10	2.02236125817e-45
GO:0048532	anatomical structure arrangement	P	257	222	98	0.322223405951	0.322223405951	2.94501164664e-58	4.42746250548e-87
GO:0048284	organelle fusion	P	53	6	6	0.322223405951	0.322223405951	2.44900326395e-25	1.18332211269e-05
GO:0048285	organelle fission	P	104	113	30	0.322223405951	0.322223405951	1.04552838043e-24	1.85169971316e-61
GO:0048037	cofactor binding	M	298	178	115	0.322223405951	0.322223405951	4.21471382346e-55	3.80594272064e-80
GO:0048464	flower calyx development	P	38	50	19	0.322223405951	0.322223405951	5.7707124145e-37	1.07837421322e-52
GO:0048465	corolla development	P	63	86	36	0.322223405951	0.322223405951	3.07115468042e-45	9.07627919663e-69
GO:0051049	regulation of transport	P	252	242	95	0.322223405951	0.322223405951	3.4981487639e-55	4.89476342103e-74
GO:0009694	jasmonic acid metabolic process	P	121	95	55	0.322223405951	0.322223405951	1.17932729863e-29	7.17903812697e-65
GO:0009695	jasmonic acid biosynthetic process	P	107	78	47	0.322223405951	0.322223405951	4.68081999457e-30	8.76692577382e-61
GO:0009696	salicylic acid metabolic process	P	307	409	165	0.322223405951	0.322223405951	8.18595189061e-64	9.86684422408e-94
GO:0009697	salicylic acid biosynthetic process	P	296	395	154	0.322223405951	0.322223405951	6.27051085942e-62	5.52882328995e-91
GO:0009692	ethylene metabolic process	P	80	90	28	0.322223405951	0.322223405951	2.64437951259e-24	3.11563952833e-57
GO:0009693	ethylene biosynthetic process	P	80	90	28	0.322223405951	0.322223405951	5.43834120543e-22	2.05192214645e-62
GO:0009698	phenylpropanoid metabolic process	P	251	324	125	0.322223405951	0.322223405951	1.05461067617e-43	2.12970888215e-79
GO:0009699	phenylpropanoid biosynthetic process	P	199	275	96	0.322223405951	0.322223405951	1.5767197118e-41	5.12202865937e-73
GO:0009218	pyrimidine ribonucleotide metabolic process	P	120	166	59	0.322223405951	0.322223405951	1.74470601956e-25	2.13239801435e-61
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	545	188	0.322223405951	0.322223405951	3.04098492124e-62	2.56562311775e-92
GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	556	195	0.322223405951	0.322223405951	1.2947345127e-73	1.07392995393e-94
GO:0032412	regulation of ion transmembrane transporter activity	P	78	7	13	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0008565	protein transporter activity	M	78	21	20	0.322223405951	0.322223405951	4.93586616352e-16	4.29450854645e-49
GO:0051188	cofactor biosynthetic process	P	215	873	108	0.322223405951	0.322223405951	6.33220231004e-35	9.3289643324e-83
GO:0004190	aspartic-type endopeptidase activity	M	31	7	10	0.322223405951	0.322223405951	0.00359296799104	0.322223405951
GO:0043412	macromolecule modification	P	1864	6541	1034	0.322223405951	0.322223405951	2.8005145306e-89	2.71421814116e-122
GO:0043413	macromolecule glycosylation	P	271	42	59	0.322223405951	0.322223405951	6.52248014077e-48	3.75777568494e-61
GO:0043414	macromolecule methylation	P	445	1915	233	0.322223405951	0.322223405951	2.38663885159e-83	1.90951168529e-104
GO:0009966	regulation of signal transduction	P	145	19	30	0.322223405951	0.322223405951	5.01080727324e-15	2.71690605285e-43
GO:0048869	cellular developmental process	P	1096	2386	583	0.322223405951	0.322223405951	2.38748968976e-83	1.83793303214e-121
GO:0009962	regulation of flavonoid biosynthetic process	P	134	90	56	0.322223405951	0.322223405951	2.9096931255e-37	6.40119344461e-68
GO:0045038	protein import into chloroplast thylakoid membrane	P	6	5	5	0.322223405951	0.322223405951	0.615565070381	3.78511060117e-15
GO:0045039	protein import into mitochondrial inner membrane	P	6	9	6	0.322223405951	0.322223405951	3.89468159719e-10	8.83545202488e-27
GO:0045036	protein targeting to chloroplast	P	51	98	30	0.322223405951	0.322223405951	0.0156808667768	8.05596405797e-57
GO:0006661	phosphatidylinositol biosynthetic process	P	71	7	10	0.322223405951	0.322223405951	1.26971904885e-06	0.0831989669294
GO:0006662	glycerol ether metabolic process	P	28	4	7	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0006664	glycolipid metabolic process	P	123	12	21	0.322223405951	0.322223405951	0.0110575854028	0.322223405951
GO:0005319	lipid transporter activity	M	38	17	10	0.322223405951	0.322223405951	1.14739525483e-24	3.92089275157e-42
GO:0000793	condensed chromosome	C	15	15	8	0.322223405951	0.322223405951	7.05843756043e-28	4.50572757924e-44
GO:0051187	cofactor catabolic process	P	74	26	21	0.322223405951	0.322223405951	1.47574912057e-23	4.3660300874e-55
GO:0051186	cofactor metabolic process	P	547	4507	342	0.322223405951	0.322223405951	7.39118971411e-72	1.69341563476e-101
GO:0009570	chloroplast stroma	C	516	5400	353	0.322223405951	0.322223405951	2.17125154969e-58	2.05979413795e-106
GO:0009574	preprophase band	C	15	5	6	0.322223405951	0.322223405951	0.00027243321969	0.0
GO:0051239	regulation of multicellular organismal process	P	639	2238	298	0.322223405951	0.322223405951	4.68055625187e-69	4.38595434495e-95
GO:0051236	establishment of RNA localization	P	58	4	7	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0051234	establishment of localization	P	2452	8476	1592	0.322223405951	0.322223405951	2.25604732528e-98	7.28427125754e-128
GO:0090407	organophosphate biosynthetic process	P	670	3751	354	0.322223405951	0.322223405951	7.36707747195e-63	9.11003317383e-100
GO:0090406	pollen tube	C	38	14	15	0.322223405951	0.322223405951	4.62264104327e-05	4.13982845405e-32
GO:0019899	enzyme binding	M	123	28	25	0.322223405951	0.322223405951	1.84151629596e-24	6.66597724111e-52
GO:0019898	extrinsic to membrane	C	66	8	8	0.322223405951	0.322223405951	3.61294204757e-23	5.01912337113e-35
GO:0032880	regulation of protein localization	P	75	15	18	0.322223405951	0.322223405951	3.0990886192e-25	1.60447211073e-42
GO:0071370	cellular response to gibberellin stimulus	P	69	26	24	0.322223405951	0.322223405951	2.60850760829e-39	5.516765757e-59
GO:0071806	protein transmembrane transport	P	130	27	27	0.322223405951	0.322223405951	3.10044890541e-26	1.93544943393e-52
GO:1901137	carbohydrate derivative biosynthetic process	P	701	728	293	0.322223405951	0.322223405951	2.75328832683e-69	5.95277927039e-100
GO:1901136	carbohydrate derivative catabolic process	P	90	34	33	0.322223405951	0.322223405951	1.83173253377e-11	1.06375442392e-52
GO:1901135	carbohydrate derivative metabolic process	P	1022	4761	541	0.322223405951	0.322223405951	7.68253305837e-71	2.04457167462e-105
GO:0061458	reproductive system development	P	1194	2517	585	0.322223405951	0.322223405951	7.56504314793e-81	5.51412403834e-118
GO:0006325	chromatin organization	P	417	2418	183	0.322223405951	0.322223405951	4.98882689224e-68	8.07522721573e-91
GO:0006323	DNA packaging	P	33	14	9	0.322223405951	0.322223405951	5.01179448012e-14	5.08397419153e-37
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	586	135	0.322223405951	0.322223405951	7.08809867319e-54	1.7075652648e-82
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	588	118	0.322223405951	0.322223405951	5.60029561908e-59	3.47089011362e-84
GO:0045936	negative regulation of phosphate metabolic process	P	28	5	5	0.322223405951	0.322223405951	0.478063205674	6.08013631145e-16
GO:0006497	protein lipidation	P	162	37	45	0.322223405951	0.322223405951	1.88096757643e-30	4.96169047781e-53
GO:0006499	N-terminal protein myristoylation	P	155	37	45	0.322223405951	0.322223405951	7.54000096264e-29	2.60878605151e-48
GO:0006498	N-terminal protein lipidation	P	155	37	45	0.322223405951	0.322223405951	1.02196173025e-25	4.558057794e-49
GO:0031978	plastid thylakoid lumen	C	49	261	36	0.322223405951	0.322223405951	1.24240562919e-35	1.02178808631e-72
GO:0031970	organelle envelope lumen	C	12	10	8	0.322223405951	0.322223405951	0.503103128451	2.17431028118e-24
GO:0031976	plastid thylakoid	C	294	5821	211	0.322223405951	0.322223405951	1.44026662479e-52	1.13957169314e-102
GO:0031977	thylakoid lumen	C	62	363	47	0.322223405951	0.322223405951	6.91510937876e-31	6.57917755075e-72
GO:0031974	membrane-enclosed lumen	C	446	408	212	0.322223405951	0.322223405951	1.11419956286e-47	5.53737397959e-80
GO:0031975	envelope	C	676	4941	396	0.322223405951	0.322223405951	1.34585137632e-73	6.65181216662e-104
GO:0048513	organ development	P	1497	5510	843	0.322223405951	0.322223405951	3.50311846686e-91	8.14320693517e-123
GO:0048518	positive regulation of biological process	P	821	1281	356	0.322223405951	0.322223405951	1.03428486736e-74	3.43888721642e-107
GO:0048519	negative regulation of biological process	P	1069	2373	551	0.322223405951	0.322223405951	3.01059068788e-82	2.06392437992e-112
GO:0005527	macrolide binding	M	15	6	5	0.322223405951	0.322223405951	0.0052455465173	3.46990504768e-20
GO:0002376	immune system process	P	861	1568	482	0.322223405951	0.322223405951	1.5943004097e-73	1.37078870075e-105
GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	4276	677	0.322223405951	0.322223405951	1.47882549464e-89	9.7172398873e-124
GO:0009141	nucleoside triphosphate metabolic process	P	97	41	36	0.322223405951	0.322223405951	1.05677630776e-28	2.39356038825e-56
GO:0009142	nucleoside triphosphate biosynthetic process	P	38	13	11	0.322223405951	0.322223405951	4.0104818478e-15	4.91566806371e-39
GO:0009143	nucleoside triphosphate catabolic process	P	64	25	23	0.322223405951	0.322223405951	5.90521628837e-20	3.79910063717e-48
GO:0009144	purine nucleoside triphosphate metabolic process	P	95	39	34	0.322223405951	0.322223405951	2.26557994488e-29	6.30426242178e-56
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	37	13	11	0.322223405951	0.322223405951	2.52622483976e-14	4.68484323884e-40
GO:0009146	purine nucleoside triphosphate catabolic process	P	64	25	23	0.322223405951	0.322223405951	1.20459259912e-20	3.72570330298e-46
GO:0008094	DNA-dependent ATPase activity	M	35	15	12	0.322223405951	0.322223405951	1.07194916196e-25	1.7306180473e-46
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	M	14	4	5	0.322223405951	0.322223405951	4.03441047496e-22	2.71690605285e-43
GO:0008092	cytoskeletal protein binding	M	84	54	35	0.322223405951	0.322223405951	3.03940315641e-33	1.32898636903e-56
GO:0016835	carbon-oxygen lyase activity	M	64	9	9	0.322223405951	0.322223405951	8.1738118044e-21	1.25415611359e-41
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	5	5	4	0.322223405951	0.322223405951	0.0799546188756	4.891029609e-19
GO:0016830	carbon-carbon lyase activity	M	80	24	22	0.322223405951	0.322223405951	1.28656242848e-37	4.68026319652e-53
GO:0016831	carboxy-lyase activity	M	42	8	11	0.322223405951	0.322223405951	9.84449802725e-09	1.35589531974e-31
GO:0008233	peptidase activity	M	277	122	94	0.322223405951	0.322223405951	4.8683535345e-40	4.62288857593e-72
GO:0003954	NADH dehydrogenase activity	M	17	10	7	0.322223405951	0.322223405951	0.0555491174486	2.01604925929e-31
GO:0008541	proteasome regulatory particle, lid subcomplex	C	11	5	6	0.322223405951	0.322223405951	8.77208075115e-05	3.77193177738e-26
GO:0008236	serine-type peptidase activity	M	100	19	22	0.322223405951	0.322223405951	8.10008706076e-18	8.07545160345e-47
GO:0042802	identical protein binding	M	166	24	29	0.322223405951	0.322223405951	7.22226025055e-25	4.92871045114e-51
GO:0071495	cellular response to endogenous stimulus	P	684	956	349	0.322223405951	0.322223405951	1.28248787755e-68	2.06047292175e-100
GO:0071496	cellular response to external stimulus	P	299	165	128	0.322223405951	0.322223405951	2.90901357192e-32	2.9225239381e-69
GO:0031407	oxylipin metabolic process	P	34	18	16	0.322223405951	0.322223405951	1.28324319183e-18	1.56316833515e-43
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	2627	147	0.322223405951	0.322223405951	7.50634996222e-06	3.13056969695e-95
GO:0030832	regulation of actin filament length	P	128	63	34	0.322223405951	0.322223405951	1.09076856368e-28	3.95094582001e-56
GO:0030833	regulation of actin filament polymerization	P	128	63	34	0.322223405951	0.322223405951	7.81715863553e-32	1.24713754439e-58
GO:0030838	positive regulation of actin filament polymerization	P	120	62	33	0.322223405951	0.322223405951	1.21432680662e-30	2.66215075694e-58
GO:0005509	calcium ion binding	M	147	68	54	0.322223405951	0.322223405951	1.66569506941e-43	3.17696545288e-63
GO:0016226	iron-sulfur cluster assembly	P	93	169	53	0.322223405951	0.322223405951	1.72217186599e-21	3.40236865238e-69
GO:0051726	regulation of cell cycle	P	197	988	82	0.322223405951	0.322223405951	2.29852027935e-69	1.23198914036e-85
GO:0030529	ribonucleoprotein complex	C	354	1065	199	0.322223405951	0.322223405951	2.93712508875e-70	2.30282301595e-98
GO:0030695	GTPase regulator activity	M	58	9	10	0.322223405951	0.322223405951	6.43519043589e-25	2.38217671316e-47
GO:0030163	protein catabolic process	P	409	377	182	0.322223405951	0.322223405951	4.21778253448e-50	3.23098545611e-85
GO:0043038	amino acid activation	P	38	23	13	0.322223405951	0.322223405951	0.82255194685	1.20661572297e-39
GO:0043039	tRNA aminoacylation	P	38	23	13	0.322223405951	0.322223405951	0.00323058170868	4.34111425092e-41
GO:0005089	Rho guanyl-nucleotide exchange factor activity	M	9	4	5	0.322223405951	0.322223405951	5.46544721214e-19	6.51038139831e-36
GO:0005088	Ras guanyl-nucleotide exchange factor activity	M	9	4	5	0.322223405951	0.322223405951	3.63284681271e-18	1.57652063648e-28
GO:0005083	small GTPase regulator activity	M	51	9	10	0.322223405951	0.322223405951	2.06397420302e-27	5.15703768146e-46
GO:0005085	guanyl-nucleotide exchange factor activity	M	19	4	5	0.322223405951	0.322223405951	1.46484229022e-15	2.71690605285e-43
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	C	4	6	4	0.322223405951	0.322223405951	2.81952209731e-15	2.92974398075e-20
GO:0000226	microtubule cytoskeleton organization	P	272	924	131	0.322223405951	0.322223405951	5.46173766578e-67	5.47620195001e-92
GO:0000228	nuclear chromosome	C	31	10	7	0.322223405951	0.322223405951	2.48546148041e-20	3.51427623627e-42
GO:0000229	cytoplasmic chromosome	C	11	13	10	0.322223405951	0.322223405951	4.40009425612e-17	2.09260158932e-36
GO:0042631	cellular response to water deprivation	P	55	16	20	0.322223405951	0.322223405951	1.14613382736e-21	3.10590864988e-48
GO:0004683	calmodulin-dependent protein kinase activity	M	20	6	7	0.322223405951	0.322223405951	0.0372470437553	3.90677611473e-21
GO:0009553	embryo sac development	P	191	63	48	0.322223405951	0.322223405951	6.12059252847e-18	1.02410320961e-55
GO:0080129	proteasome core complex assembly	P	132	233	72	0.322223405951	0.322223405951	4.87215374559e-20	4.04694653616e-71
GO:0009555	pollen development	P	267	132	95	0.322223405951	0.322223405951	3.03974145536e-58	1.51108839564e-80
GO:0010087	phloem or xylem histogenesis	P	112	110	46	0.322223405951	0.322223405951	4.52815031546e-43	2.21183953998e-71
GO:0032271	regulation of protein polymerization	P	131	66	37	0.322223405951	0.322223405951	1.10397518689e-37	3.84696863366e-59
GO:0032273	positive regulation of protein polymerization	P	122	65	36	0.322223405951	0.322223405951	4.97725023017e-30	2.48802021707e-59
GO:0015562	efflux transmembrane transporter activity	M	22	4	5	0.322223405951	0.322223405951	1.47355180042e-17	1.57652063648e-28
GO:0007243	intracellular protein kinase cascade	P	266	252	117	0.322223405951	0.322223405951	1.48794627283e-55	7.31238059413e-83
GO:0071824	protein-DNA complex subunit organization	P	19	5	5	0.322223405951	0.322223405951	0.504107046698	1.02476393074e-13
GO:0071822	protein complex subunit organization	P	435	2294	243	0.322223405951	0.322223405951	1.82340601147e-76	4.54038050574e-98
GO:0016036	cellular response to phosphate starvation	P	127	13	22	0.322223405951	0.322223405951	0.00055667604589	0.322223405951
GO:0022621	shoot system development	P	508	1282	226	0.322223405951	0.322223405951	1.39012428729e-65	3.70545306087e-92
