GO:1901360	organic cyclic compound metabolic process	P	2847	2091	540	0.322223405951	0.322223405951	3.53359856045e-76	2.09264635556e-106
GO:1901361	organic cyclic compound catabolic process	P	330	16	22	0.322223405951	0.322223405951	0.00048922919352	3.29428248453e-41
GO:0016998	cell wall macromolecule catabolic process	P	17	6	6	0.322223405951	0.322223405951	8.29873136687e-10	3.78511060117e-15
GO:0015711	organic anion transport	P	346	70	71	0.322223405951	0.322223405951	2.846443587e-42	2.45260935078e-66
GO:0043436	oxoacid metabolic process	P	1645	1022	371	0.322223405951	0.322223405951	1.62858680385e-72	5.81238632331e-102
GO:0043434	response to peptide hormone stimulus	P	15	4	7	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0016192	vesicle-mediated transport	P	582	63	54	0.322223405951	0.322223405951	1.64577653127e-45	8.05771179438e-68
GO:0071103	DNA conformation change	P	50	21	10	0.322223405951	0.322223405951	7.66063669889e-23	9.52456130664e-48
GO:0042398	cellular modified amino acid biosynthetic process	P	83	9	11	0.322223405951	0.322223405951	6.06533102127e-09	3.77193177738e-26
GO:0003676	nucleic acid binding	M	1234	340	177	0.322223405951	0.322223405951	6.61775815989e-64	4.00886397665e-91
GO:0003677	DNA binding	M	660	236	112	0.322223405951	0.322223405951	9.29414632109e-62	1.03798980919e-86
GO:0097159	organic cyclic compound binding	M	2911	1482	557	0.322223405951	0.322223405951	1.09860095406e-81	1.26599160128e-113
GO:0005730	nucleolus	C	283	13	20	0.322223405951	0.322223405951	2.06527588011e-17	0.0
GO:0005739	mitochondrion	C	1380	193	181	0.322223405951	0.322223405951	5.54277878979e-64	8.18297678983e-90
GO:0006644	phospholipid metabolic process	P	390	114	58	0.322223405951	0.322223405951	2.73005135831e-21	2.08009628829e-62
GO:0006643	membrane lipid metabolic process	P	168	7	11	0.322223405951	0.322223405951	7.2679022339e-38	0.0
GO:0006649	phospholipid transfer to membrane	P	8	9	7	0.322223405951	0.322223405951	2.35531942901e-17	5.27471965909e-36
GO:0045010	actin nucleation	P	120	9	12	0.322223405951	0.322223405951	7.14265549078e-06	2.71690605285e-43
GO:0051329	interphase of mitotic cell cycle	P	119	36	18	0.322223405951	0.322223405951	6.48146010214e-30	1.41771121244e-50
GO:0080167	response to karrikin	P	166	46	49	0.322223405951	0.322223405951	4.40859978397e-51	1.67386490527e-69
GO:0007346	regulation of mitotic cell cycle	P	72	108	24	0.322223405951	0.322223405951	1.86979357378e-14	8.08992690809e-55
GO:0035639	purine ribonucleoside triphosphate binding	M	1248	329	167	0.322223405951	0.322223405951	2.76866236683e-55	4.01412252243e-86
GO:0006342	chromatin silencing	P	219	145	28	0.322223405951	0.322223405951	2.72471866e-33	1.67257280844e-65
GO:0006346	methylation-dependent chromatin silencing	P	113	49	13	0.322223405951	0.322223405951	0.000895521762645	1.09796880898e-52
GO:0046467	membrane lipid biosynthetic process	P	142	6	9	0.322223405951	0.322223405951	5.67546284178e-30	0.0
GO:0017038	protein import	P	255	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009832	plant-type cell wall biogenesis	P	199	101	44	0.322223405951	0.322223405951	3.29107797109e-25	4.83770023396e-65
GO:0009833	primary cell wall biogenesis	P	16	18	10	0.322223405951	0.322223405951	0.0696978077832	7.29986605414e-39
GO:0009834	secondary cell wall biogenesis	P	43	60	18	0.322223405951	0.322223405951	1.02206734318e-05	5.78507531419e-56
GO:0004872	receptor activity	M	111	7	8	0.322223405951	0.322223405951	2.98150237745e-15	3.50251410762e-34
GO:0004871	signal transducer activity	M	181	9	12	0.322223405951	0.322223405951	2.52827330159e-22	8.83972629e-51
GO:0050662	coenzyme binding	M	216	16	21	0.322223405951	0.322223405951	3.74837668489e-29	2.51023095097e-52
GO:0050660	flavin adenine dinucleotide binding	M	78	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050665	hydrogen peroxide biosynthetic process	P	101	29	14	0.322223405951	0.322223405951	1.13642991273e-05	8.34987504469e-44
GO:0046283	anthocyanin-containing compound metabolic process	P	44	5	6	0.322223405951	0.322223405951	0.000143195062234	2.71690605285e-43
GO:0048532	anatomical structure arrangement	P	257	81	35	0.322223405951	0.322223405951	4.18464057392e-48	2.28116874838e-66
GO:0048285	organelle fission	P	104	20	9	0.322223405951	0.322223405951	0.0341404815781	4.11585952386e-41
GO:0048037	cofactor binding	M	298	20	26	0.322223405951	0.322223405951	2.47980930518e-39	1.48686277837e-58
GO:0048464	flower calyx development	P	38	14	6	0.322223405951	0.322223405951	1.26340842127e-26	7.83810802274e-36
GO:0048465	corolla development	P	63	36	18	0.322223405951	0.322223405951	8.79767212456e-44	5.5067344011e-56
GO:0051049	regulation of transport	P	252	58	36	0.322223405951	0.322223405951	5.57988416252e-40	1.61017146048e-65
GO:0009694	jasmonic acid metabolic process	P	121	30	20	0.322223405951	0.322223405951	1.11824675916e-09	2.17219096724e-45
GO:0009695	jasmonic acid biosynthetic process	P	107	23	19	0.322223405951	0.322223405951	6.97101591972e-10	4.17058696715e-43
GO:0009696	salicylic acid metabolic process	P	307	116	75	0.322223405951	0.322223405951	1.84861979991e-44	8.96370796442e-69
GO:0009697	salicylic acid biosynthetic process	P	296	115	74	0.322223405951	0.322223405951	1.04446019336e-48	1.0765013352e-72
GO:0009692	ethylene metabolic process	P	80	57	17	0.322223405951	0.322223405951	7.55822036586e-19	8.49957095833e-50
GO:0009693	ethylene biosynthetic process	P	80	57	17	0.322223405951	0.322223405951	5.24527766232e-20	3.70508341756e-52
GO:0009698	phenylpropanoid metabolic process	P	251	93	59	0.322223405951	0.322223405951	7.05398076708e-30	7.14034757953e-65
GO:0009699	phenylpropanoid biosynthetic process	P	199	90	54	0.322223405951	0.322223405951	1.91075554993e-29	3.5010651674e-60
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	95	42	0.322223405951	0.322223405951	3.55883500798e-30	5.24991954641e-63
GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	96	44	0.322223405951	0.322223405951	1.99054566952e-35	3.70520272363e-67
GO:0051188	cofactor biosynthetic process	P	215	60	31	0.322223405951	0.322223405951	3.92000542234e-06	1.5926727155e-56
GO:0043412	macromolecule modification	P	1864	1060	281	0.322223405951	0.322223405951	3.16504897406e-68	3.1690735978e-99
GO:0043413	macromolecule glycosylation	P	271	4	7	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0043414	macromolecule methylation	P	445	408	54	0.322223405951	0.322223405951	1.86589099527e-08	3.15153243501e-76
GO:0009966	regulation of signal transduction	P	145	4	7	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0048869	cellular developmental process	P	1096	495	208	0.322223405951	0.322223405951	8.45360307055e-65	1.73960449281e-99
GO:0009962	regulation of flavonoid biosynthetic process	P	134	20	21	0.322223405951	0.322223405951	1.7928919174e-17	4.76961627427e-40
GO:0006664	glycolipid metabolic process	P	123	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0005319	lipid transporter activity	M	38	10	9	0.322223405951	0.322223405951	9.7227483823e-14	1.95749542469e-41
GO:0051186	cofactor metabolic process	P	547	443	131	0.322223405951	0.322223405951	1.61087826645e-30	5.188138016e-79
GO:0009570	chloroplast stroma	C	516	493	102	0.322223405951	0.322223405951	4.25255055196e-58	4.97686057457e-81
GO:0051239	regulation of multicellular organismal process	P	639	370	133	0.322223405951	0.322223405951	1.25868121952e-59	4.67096888137e-86
GO:0051234	establishment of localization	P	2452	906	478	0.322223405951	0.322223405951	5.03381652329e-73	1.26810953089e-106
GO:0090407	organophosphate biosynthetic process	P	670	142	79	0.322223405951	0.322223405951	2.96076275138e-32	2.71620176149e-72
GO:0019899	enzyme binding	M	123	7	6	0.322223405951	0.322223405951	2.38318866246e-22	4.04423986529e-37
GO:0071370	cellular response to gibberellin stimulus	P	69	11	10	0.322223405951	0.322223405951	1.30542259562e-23	4.16944220169e-47
GO:1901137	carbohydrate derivative biosynthetic process	P	701	100	63	0.322223405951	0.322223405951	1.66068089069e-43	5.02867415334e-68
GO:1901135	carbohydrate derivative metabolic process	P	1022	283	130	0.322223405951	0.322223405951	1.37356343524e-45	3.89095127948e-76
GO:0061458	reproductive system development	P	1194	515	220	0.322223405951	0.322223405951	5.56149372967e-71	3.99329100224e-100
GO:0006325	chromatin organization	P	417	568	75	0.322223405951	0.322223405951	7.24101769433e-20	1.5224082298e-80
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	41	49	0.322223405951	0.322223405951	2.41461262445e-27	1.48135326437e-59
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	148	34	0.322223405951	0.322223405951	7.65723529604e-39	2.32303765775e-67
GO:0006497	protein lipidation	P	162	10	16	0.322223405951	0.322223405951	7.68645917382e-18	6.51038139831e-36
GO:0006499	N-terminal protein myristoylation	P	155	10	16	0.322223405951	0.322223405951	1.78753954338e-23	0.0
GO:0006498	N-terminal protein lipidation	P	155	10	16	0.322223405951	0.322223405951	1.5985751728e-15	0.0
GO:0031978	plastid thylakoid lumen	C	49	43	12	0.322223405951	0.322223405951	2.88136136203e-07	1.13916045913e-52
GO:0031976	plastid thylakoid	C	294	842	102	0.322223405951	0.322223405951	7.39406709814e-41	1.86465680585e-80
GO:0031977	thylakoid lumen	C	62	48	14	0.322223405951	0.322223405951	0.0356391873512	1.60872272192e-50
GO:0031974	membrane-enclosed lumen	C	446	23	34	0.322223405951	0.322223405951	2.30473018129e-13	1.35589531974e-31
GO:0031975	envelope	C	676	441	126	0.322223405951	0.322223405951	9.67017508569e-50	1.68097441138e-80
GO:0048513	organ development	P	1497	842	320	0.322223405951	0.322223405951	2.00558302533e-75	2.78689011741e-105
GO:0048518	positive regulation of biological process	P	821	195	136	0.322223405951	0.322223405951	2.2787506294e-50	8.87002975694e-86
GO:0048519	negative regulation of biological process	P	1069	530	192	0.322223405951	0.322223405951	2.80760548831e-65	4.21070294218e-96
GO:0002376	immune system process	P	861	343	183	0.322223405951	0.322223405951	4.44868166122e-47	7.69672798131e-83
GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	747	282	0.322223405951	0.322223405951	8.88081176428e-79	7.1534483432e-108
GO:0008094	DNA-dependent ATPase activity	M	35	11	7	0.322223405951	0.322223405951	9.00510332864e-31	7.5017349225e-40
GO:0008092	cytoskeletal protein binding	M	84	12	10	0.322223405951	0.322223405951	1.69710902875e-18	1.05245583185e-43
GO:0016835	carbon-oxygen lyase activity	M	64	4	5	0.322223405951	0.322223405951	7.67911694048e-18	3.77193177738e-26
GO:0016830	carbon-carbon lyase activity	M	80	9	10	0.322223405951	0.322223405951	3.34354999855e-33	1.6038120569e-43
GO:0008233	peptidase activity	M	277	6	11	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0042802	identical protein binding	M	166	6	10	0.322223405951	0.322223405951	0.00013234126807	0.322223405951
GO:0071495	cellular response to endogenous stimulus	P	684	283	148	0.322223405951	0.322223405951	3.016855708e-56	1.37048066118e-87
GO:0071496	cellular response to external stimulus	P	299	25	37	0.322223405951	0.322223405951	1.20543596706e-13	0.0
GO:0031407	oxylipin metabolic process	P	34	4	7	0.322223405951	0.322223405951	0.00683340014957	0.322223405951
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	110	53	0.322223405951	0.322223405951	4.60970293909e-18	2.17163227463e-60
GO:0030832	regulation of actin filament length	P	128	9	12	0.322223405951	0.322223405951	0.00450163000413	6.51038139831e-36
GO:0030833	regulation of actin filament polymerization	P	128	9	12	0.322223405951	0.322223405951	0.00371902353404	0.0
GO:0030838	positive regulation of actin filament polymerization	P	120	9	12	0.322223405951	0.322223405951	2.30843031878e-08	0.0
GO:0005509	calcium ion binding	M	147	21	28	0.322223405951	0.322223405951	5.66881305384e-40	2.78035015258e-55
GO:0016226	iron-sulfur cluster assembly	P	93	5	9	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0051726	regulation of cell cycle	P	197	300	41	0.322223405951	0.322223405951	2.25598116011e-11	2.62202460748e-75
GO:0030529	ribonucleoprotein complex	C	354	84	33	0.322223405951	0.322223405951	1.15733838045e-20	3.12186492777e-59
GO:0030695	GTPase regulator activity	M	58	4	5	0.322223405951	0.322223405951	6.85446506772e-17	3.77193177738e-26
GO:0030163	protein catabolic process	P	409	29	39	0.322223405951	0.322223405951	1.6379349663e-25	3.10590864988e-48
GO:0005083	small GTPase regulator activity	M	51	4	5	0.322223405951	0.322223405951	1.70543554997e-17	6.51038139831e-36
GO:0000226	microtubule cytoskeleton organization	P	272	258	55	0.322223405951	0.322223405951	1.35387446441e-54	5.86620192991e-80
GO:0000229	cytoplasmic chromosome	C	11	5	6	0.322223405951	0.322223405951	9.93150784867e-05	1.35589531974e-31
GO:0009553	embryo sac development	P	191	12	11	0.322223405951	0.322223405951	1.55337581936e-20	2.78418045433e-44
GO:0080129	proteasome core complex assembly	P	132	12	14	0.322223405951	0.322223405951	0.000285858794456	9.46698662079e-19
GO:0009555	pollen development	P	267	47	35	0.322223405951	0.322223405951	1.2824175407e-36	7.18880358902e-60
GO:0010087	phloem or xylem histogenesis	P	112	39	19	0.322223405951	0.322223405951	0.0426018872735	4.91356618693e-53
GO:0032271	regulation of protein polymerization	P	131	9	12	0.322223405951	0.322223405951	0.00915515009025	2.71690605285e-43
GO:0032273	positive regulation of protein polymerization	P	122	9	12	0.322223405951	0.322223405951	0.0317110104113	2.71690605285e-43
GO:0007243	intracellular protein kinase cascade	P	266	73	52	0.322223405951	0.322223405951	3.09852521381e-38	3.35401204508e-69
GO:0071822	protein complex subunit organization	P	435	325	80	0.322223405951	0.322223405951	7.58771057227e-46	8.19202782697e-77
GO:0022621	shoot system development	P	508	186	82	0.322223405951	0.322223405951	3.4731053096e-51	8.04823179584e-77
GO:0006306	DNA methylation	P	151	231	38	0.322223405951	0.322223405951	2.96737986173e-18	8.34703341647e-69
GO:0006305	DNA alkylation	P	151	231	38	0.322223405951	0.322223405951	7.36155785376e-16	1.05172428404e-64
GO:0006304	DNA modification	P	152	231	38	0.322223405951	0.322223405951	4.68127897683e-15	3.37913556455e-65
GO:0006302	double-strand break repair	P	99	32	18	0.322223405951	0.322223405951	2.33146592455e-27	5.83313510933e-52
GO:0035670	plant-type ovary development	P	158	55	27	0.322223405951	0.322223405951	4.06876741348e-38	4.02465129516e-58
GO:0010043	response to zinc ion	P	70	5	7	0.322223405951	0.322223405951	8.4849068655e-20	1.57652063648e-28
GO:0010476	gibberellin mediated signaling pathway	P	67	11	10	0.322223405951	0.322223405951	2.68126173121e-26	2.77824135523e-41
GO:0090351	seedling development	P	182	100	35	0.322223405951	0.322223405951	1.06167939461e-43	2.34894872932e-64
GO:0002684	positive regulation of immune system process	P	69	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0002682	regulation of immune system process	P	468	162	96	0.322223405951	0.322223405951	4.33560421459e-38	3.43891652626e-72
GO:0017076	purine nucleotide binding	M	1277	331	170	0.322223405951	0.322223405951	6.09555182803e-55	9.67136982829e-89
GO:0009308	amine metabolic process	P	335	16	25	0.322223405951	0.322223405951	7.55389803804e-21	0.0
GO:0042546	cell wall biogenesis	P	379	283	81	0.322223405951	0.322223405951	6.29903600123e-33	9.02454285645e-70
GO:0042542	response to hydrogen peroxide	P	241	188	59	0.322223405951	0.322223405951	5.05936978058e-28	5.59920987672e-66
GO:0009817	defense response to fungus, incompatible interaction	P	42	12	13	0.322223405951	0.322223405951	4.74839960574e-21	1.79459464776e-49
GO:0042793	transcription from plastid promoter	P	66	9	12	0.322223405951	0.322223405951	0.0598055626776	1.35589531974e-31
GO:0008213	protein alkylation	P	237	401	47	0.322223405951	0.322223405951	3.46368121599e-25	1.50078315233e-76
GO:0008219	cell death	P	144	15	19	0.322223405951	0.322223405951	1.07083271094e-23	2.87659806673e-52
GO:0019915	lipid storage	P	92	88	23	0.322223405951	0.322223405951	7.81898196331e-45	7.87697831944e-65
GO:0044093	positive regulation of molecular function	P	115	37	18	0.322223405951	0.322223405951	4.60081114879e-19	1.37498423418e-47
GO:0051707	response to other organism	P	1249	681	306	0.322223405951	0.322223405951	1.07842013474e-66	8.62950885832e-101
GO:0051704	multi-organism process	P	1494	816	362	0.322223405951	0.322223405951	2.08070005792e-68	1.30973812222e-99
GO:0006511	ubiquitin-dependent protein catabolic process	P	285	18	24	0.322223405951	0.322223405951	0.0426235270767	1.35589531974e-31
GO:0031090	organelle membrane	C	866	128	106	0.322223405951	0.322223405951	2.14934722243e-42	1.91999128054e-77
GO:0005351	sugar:hydrogen symporter activity	M	57	7	8	0.322223405951	0.322223405951	1.13278883781e-14	2.08079503272e-36
GO:0042651	thylakoid membrane	C	216	727	84	0.322223405951	0.322223405951	2.80781771934e-33	5.59708601109e-81
GO:0009534	chloroplast thylakoid	C	294	842	102	0.322223405951	0.322223405951	1.18489742475e-40	2.77826667488e-82
GO:0009536	plastid	C	2634	2268	606	0.322223405951	0.322223405951	1.3270412344e-75	1.37369293705e-109
GO:0009532	plastid stroma	C	527	544	110	0.322223405951	0.322223405951	5.82112457497e-59	1.42168303082e-81
GO:0031226	intrinsic to plasma membrane	C	92	14	18	0.322223405951	0.322223405951	2.72387034916e-18	2.08079503272e-36
GO:0071840	cellular component organization or biogenesis	P	2917	2865	647	0.322223405951	0.322223405951	1.17866844777e-80	4.99042319187e-114
GO:0016054	organic acid catabolic process	P	342	15	24	0.322223405951	0.322223405951	3.66043954916e-31	0.0
GO:0016052	carbohydrate catabolic process	P	597	412	139	0.322223405951	0.322223405951	2.2106551176e-44	9.21809247666e-81
GO:0016053	organic acid biosynthetic process	P	1065	684	239	0.322223405951	0.322223405951	4.29941351035e-67	1.29695880436e-93
GO:0016051	carbohydrate biosynthetic process	P	802	373	153	0.322223405951	0.322223405951	8.21174278367e-55	2.74149621199e-82
GO:0019637	organophosphate metabolic process	P	944	482	143	0.322223405951	0.322223405951	1.79863506872e-35	1.20795325692e-78
GO:0043228	non-membrane-bounded organelle	C	682	168	92	0.322223405951	0.322223405951	5.63712396162e-51	4.03995451735e-81
GO:0031984	organelle subcompartment	C	298	842	102	0.322223405951	0.322223405951	1.44017639214e-39	4.01527286486e-83
GO:0034654	nucleobase-containing compound biosynthetic process	P	487	41	43	0.322223405951	0.322223405951	2.8553905357e-37	1.62038351336e-65
GO:0015833	peptide transport	P	98	5	9	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0046777	protein autophosphorylation	P	188	38	24	0.322223405951	0.322223405951	3.93882891517e-28	1.7873158857e-55
GO:0005634	nucleus	C	3650	1861	598	0.322223405951	0.322223405951	3.99197509187e-82	1.16696352408e-114
GO:0005984	disaccharide metabolic process	P	183	25	22	0.322223405951	0.322223405951	0.000644958338899	2.00444557403e-45
GO:0005985	sucrose metabolic process	P	33	4	5	0.322223405951	0.322223405951	4.12456825041e-21	6.51038139831e-36
GO:0006720	isoprenoid metabolic process	P	392	263	95	0.322223405951	0.322223405951	1.15706033662e-51	1.79320122493e-75
GO:0009986	cell surface	C	36	5	7	0.322223405951	0.322223405951	8.93980171731e-28	0.0
GO:0006725	cellular aromatic compound metabolic process	P	2706	1973	499	0.322223405951	0.322223405951	6.52215406191e-81	1.68381980879e-105
GO:0009535	chloroplast thylakoid membrane	C	202	724	82	0.322223405951	0.322223405951	3.21601973534e-38	8.70383801594e-85
GO:0030554	adenyl nucleotide binding	M	1131	302	160	0.322223405951	0.322223405951	7.41281781227e-52	3.93809179722e-83
GO:0015075	ion transmembrane transporter activity	M	381	56	59	0.322223405951	0.322223405951	5.06099770308e-20	4.49675714863e-59
GO:0010103	stomatal complex morphogenesis	P	138	67	32	0.322223405951	0.322223405951	4.5869908635e-33	2.61043976072e-64
GO:0016879	ligase activity, forming carbon-nitrogen bonds	M	199	8	11	0.322223405951	0.322223405951	4.74894098014e-07	0.0443151771535
GO:0016874	ligase activity	M	271	9	13	0.322223405951	0.322223405951	0.000147445303944	0.322223405951
GO:0000075	cell cycle checkpoint	P	7	4	4	0.322223405951	0.322223405951	0.000174606962959	9.89837427787e-18
GO:0000079	regulation of cyclin-dependent protein kinase activity	P	23	10	5	0.322223405951	0.322223405951	4.01623701062e-23	3.46241306012e-39
GO:0010558	negative regulation of macromolecule biosynthetic process	P	313	148	34	0.322223405951	0.322223405951	1.09796441941e-38	1.93000730133e-70
GO:0008270	zinc ion binding	M	620	43	42	0.322223405951	0.322223405951	2.52972878132e-29	1.63307787313e-62
GO:0070727	cellular macromolecule localization	P	1023	198	130	0.322223405951	0.322223405951	2.29875924622e-49	1.58590526435e-77
GO:0070589	cellular component macromolecule biosynthetic process	P	197	182	39	0.322223405951	0.322223405951	2.33124953039e-14	6.25926893793e-62
GO:0016265	death	P	144	15	19	0.322223405951	0.322223405951	1.61397999209e-25	1.26635062951e-54
GO:0045892	negative regulation of transcription, DNA-dependent	P	301	148	34	0.322223405951	0.322223405951	1.53503097327e-40	1.7183561073e-64
GO:0045893	positive regulation of transcription, DNA-dependent	P	307	41	49	0.322223405951	0.322223405951	1.28155588553e-28	1.27394866553e-60
GO:0006534	cysteine metabolic process	P	210	219	41	0.322223405951	0.322223405951	1.05473978466e-54	1.1209677928e-73
GO:0003727	single-stranded RNA binding	M	34	5	5	0.322223405951	0.322223405951	5.04914868198e-16	1.46601424401e-22
GO:0003723	RNA binding	M	437	30	25	0.322223405951	0.322223405951	1.33517356819e-07	2.67821646024e-42
GO:0016881	acid-amino acid ligase activity	M	163	8	11	0.322223405951	0.322223405951	1.84798725854e-06	0.322223405951
GO:0010304	PSII associated light-harvesting complex II catabolic process	P	32	4	7	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0022622	root system development	P	648	241	126	0.322223405951	0.322223405951	1.50629754226e-47	1.13937216325e-77
GO:0022626	cytosolic ribosome	C	218	15	17	0.322223405951	0.322223405951	6.11939738348e-12	2.36548399591e-42
GO:0022625	cytosolic large ribosomal subunit	C	76	5	8	0.322223405951	0.322223405951	3.26468195294e-06	0.322223405951
GO:0010048	vernalization response	P	74	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022804	active transmembrane transporter activity	M	321	23	29	0.322223405951	0.322223405951	4.70080942574e-15	5.04941239304e-53
GO:1901265	nucleoside phosphate binding	M	1822	510	270	0.322223405951	0.322223405951	3.11608060515e-64	1.29814082022e-99
GO:0006888	ER to Golgi vesicle-mediated transport	P	163	7	11	0.322223405951	0.322223405951	0.00110736576853	0.322223405951
GO:0006886	intracellular protein transport	P	989	184	124	0.322223405951	0.322223405951	6.11186364767e-43	1.43334030988e-74
GO:0016070	RNA metabolic process	P	1147	567	131	0.322223405951	0.322223405951	3.48202862932e-45	6.0431793801e-83
GO:0016071	mRNA metabolic process	P	304	11	15	0.322223405951	0.322223405951	1.63953135769e-10	0.0
GO:0016072	rRNA metabolic process	P	212	428	57	0.322223405951	0.322223405951	3.55880993251e-27	8.3405169982e-78
