GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	118	65	0.322223405951	0.322223405951	1.01699165983e-38	9.7702792148e-75
GO:0032412	regulation of ion transmembrane transporter activity	P	32	83	17	0.322223405951	0.322223405951	2.78611171528e-32	1.96065907783e-58
GO:0051188	cofactor biosynthetic process	P	266	667	70	0.322223405951	0.322223405951	4.74342179244e-14	1.00388505971e-81
GO:0043412	macromolecule modification	P	2536	946	298	0.322223405951	0.322223405951	1.30401745699e-64	2.01735212704e-92
GO:0043414	macromolecule methylation	P	515	250	68	0.322223405951	0.322223405951	0.0108217115216	3.47334966428e-72
GO:0009962	regulation of flavonoid biosynthetic process	P	121	70	44	0.322223405951	0.322223405951	2.35938772049e-27	6.49140782809e-56
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	116	48	0.322223405951	0.322223405951	5.00975195101e-14	8.17926797647e-62
GO:0045036	protein targeting to chloroplast	P	66	26	12	0.322223405951	0.322223405951	7.09623275562e-12	1.10524419265e-44
GO:0006662	glycerol ether metabolic process	P	42	6	6	0.322223405951	0.322223405951	1.05981991171e-06	9.38555119712e-34
GO:0006664	glycolipid metabolic process	P	126	12	10	0.322223405951	0.322223405951	5.66161778956e-05	9.14674743577e-33
GO:0051186	cofactor metabolic process	P	581	2764	158	0.322223405951	0.322223405951	1.49854223561e-17	8.77007599647e-93
GO:0009570	chloroplast stroma	C	620	2819	204	0.322223405951	0.322223405951	6.69344258744e-75	1.18478938246e-101
GO:0051239	regulation of multicellular organismal process	P	699	197	102	0.322223405951	0.322223405951	3.80334768107e-40	1.40301564493e-72
GO:0051234	establishment of localization	P	3247	8212	751	0.322223405951	0.322223405951	1.53402774571e-94	6.83994626355e-123
GO:0090407	organophosphate biosynthetic process	P	794	1268	161	0.322223405951	0.322223405951	6.03238573913e-31	6.41490412884e-86
GO:0019899	enzyme binding	M	138	15	7	0.322223405951	0.322223405951	1.27887470812e-13	2.75467285301e-31
GO:0019898	extrinsic to membrane	C	91	17	10	0.322223405951	0.322223405951	3.03745158576e-07	9.82679740964e-38
GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	2308	244	0.322223405951	0.322223405951	1.5324215084e-81	8.39032311773e-106
GO:1901137	carbohydrate derivative biosynthetic process	P	737	442	104	0.322223405951	0.322223405951	7.05992020943e-64	8.93973844809e-88
GO:1901136	carbohydrate derivative catabolic process	P	124	5	7	0.322223405951	0.322223405951	1.77723838209e-29	2.71690605285e-43
GO:1901135	carbohydrate derivative metabolic process	P	1104	1897	219	0.322223405951	0.322223405951	1.28444021613e-58	1.3945286484e-92
GO:0061458	reproductive system development	P	1447	543	155	0.322223405951	0.322223405951	1.81194738217e-65	1.45224580936e-91
GO:0006325	chromatin organization	P	540	478	85	0.322223405951	0.322223405951	1.65352376309e-18	1.31913185094e-78
GO:0006323	DNA packaging	P	77	28	13	0.322223405951	0.322223405951	1.41396827721e-22	2.489294725e-40
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	192	66	0.322223405951	0.322223405951	3.2203349551e-35	1.60696138538e-73
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	116	48	0.322223405951	0.322223405951	2.30580655926e-08	2.2274848617e-61
GO:0006497	protein lipidation	P	131	4	6	0.322223405951	0.322223405951	1.37571086235e-05	0.322223405951
GO:0006499	N-terminal protein myristoylation	P	119	4	6	0.322223405951	0.322223405951	1.48626427026e-05	0.322223405951
GO:0006498	N-terminal protein lipidation	P	119	4	6	0.322223405951	0.322223405951	5.57108661587e-05	0.322223405951
GO:0031978	plastid thylakoid lumen	C	70	273	31	0.322223405951	0.322223405951	3.34092653634e-39	2.36504728357e-69
GO:0031976	plastid thylakoid	C	405	5873	207	0.322223405951	0.322223405951	1.60494137925e-74	4.70179403988e-104
GO:0031977	thylakoid lumen	C	85	323	37	0.322223405951	0.322223405951	2.38416110946e-44	1.64237724607e-75
GO:0031974	membrane-enclosed lumen	C	502	21	32	0.322223405951	0.322223405951	7.08019796347e-20	2.71690605285e-43
GO:0031975	envelope	C	848	2490	198	0.322223405951	0.322223405951	2.96856408979e-74	2.20118211915e-102
GO:0043623	cellular protein complex assembly	P	467	2384	123	0.322223405951	0.322223405951	5.6792959492e-85	1.33808225693e-99
GO:0022900	electron transport chain	P	109	626	67	0.322223405951	0.322223405951	6.46029005832e-69	3.23466422522e-86
GO:0022904	respiratory electron transport chain	P	35	18	13	0.322223405951	0.322223405951	1.58546526915e-19	1.62684273294e-44
GO:0048518	positive regulation of biological process	P	931	346	149	0.322223405951	0.322223405951	9.20970952599e-51	1.21320152548e-83
GO:0048519	negative regulation of biological process	P	1141	1445	248	0.322223405951	0.322223405951	1.45286751166e-67	2.41660301398e-103
GO:0048645	organ formation	P	213	9	9	0.322223405951	0.322223405951	0.143130187274	2.02298440841e-30
GO:0002376	immune system process	P	817	2588	341	0.322223405951	0.322223405951	9.11332550259e-70	6.39509618201e-103
GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	1645	275	0.322223405951	0.322223405951	2.54541354116e-78	9.70051954321e-105
GO:0009141	nucleoside triphosphate metabolic process	P	143	24	19	0.322223405951	0.322223405951	8.56375244779e-40	1.27394866553e-60
GO:0009142	nucleoside triphosphate biosynthetic process	P	67	20	14	0.322223405951	0.322223405951	4.73731273259e-32	6.59831450247e-49
GO:0009143	nucleoside triphosphate catabolic process	P	85	4	5	0.322223405951	0.322223405951	2.55881306864e-24	1.35589531974e-31
GO:0009144	purine nucleoside triphosphate metabolic process	P	141	24	19	0.322223405951	0.322223405951	8.04533788068e-44	1.46292660707e-58
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	66	20	14	0.322223405951	0.322223405951	5.83752891926e-36	5.4790741314e-55
GO:0009146	purine nucleoside triphosphate catabolic process	P	85	4	5	0.322223405951	0.322223405951	2.58190682296e-15	1.57652063648e-28
GO:0006534	cysteine metabolic process	P	212	1088	90	0.322223405951	0.322223405951	1.1306641536e-78	2.13828687717e-84
GO:0003727	single-stranded RNA binding	M	39	29	10	0.322223405951	0.322223405951	4.74004175321e-44	1.61295879708e-50
GO:0008094	DNA-dependent ATPase activity	M	49	19	7	0.322223405951	0.322223405951	3.98232322282e-20	6.41254466048e-44
GO:0008092	cytoskeletal protein binding	M	128	4	7	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0016835	carbon-oxygen lyase activity	M	137	11	16	0.322223405951	0.322223405951	2.89889492204e-16	1.35589531974e-31
GO:0016836	hydro-lyase activity	M	64	5	7	0.322223405951	0.322223405951	1.25698670049e-24	2.71690605285e-43
GO:0016830	carbon-carbon lyase activity	M	92	4	5	0.322223405951	0.322223405951	1.3476393615e-16	3.77193177738e-26
GO:0003959	NADPH dehydrogenase activity	M	7	6	6	0.322223405951	0.322223405951	9.81719887896e-18	2.12346901633e-27
GO:0008233	peptidase activity	M	488	11	18	0.322223405951	0.322223405951	2.51023095097e-52	0.0
GO:0003954	NADH dehydrogenase activity	M	35	14	12	0.322223405951	0.322223405951	6.37121238946e-15	3.20949815913e-43
GO:0019464	glycine decarboxylation via glycine cleavage system	P	6	4	4	0.322223405951	0.322223405951	7.449071826e-06	8.4478180335e-17
GO:0042802	identical protein binding	M	201	10	9	0.322223405951	0.322223405951	6.88631348952e-18	3.57843758024e-37
GO:0042803	protein homodimerization activity	M	85	6	4	0.322223405951	0.322223405951	3.33038260523e-16	2.37287098665e-21
GO:0071495	cellular response to endogenous stimulus	P	733	1157	227	0.322223405951	0.322223405951	7.08671218422e-64	1.30929220444e-93
GO:0071496	cellular response to external stimulus	P	329	1228	119	0.322223405951	0.322223405951	1.44723618636e-45	2.56703791124e-87
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	226	1122	107	0.322223405951	0.322223405951	1.23643852721e-24	4.00797452432e-86
GO:0016226	iron-sulfur cluster assembly	P	97	9	12	0.322223405951	0.322223405951	3.97540946147e-05	0.0831989669294
GO:0051726	regulation of cell cycle	P	275	188	43	0.322223405951	0.322223405951	1.61221514602e-24	9.76297159738e-67
GO:0030529	ribonucleoprotein complex	C	477	499	90	0.322223405951	0.322223405951	3.93073083064e-57	4.51700959506e-83
GO:0030163	protein catabolic process	P	502	34	21	0.322223405951	0.322223405951	3.65513190441e-33	2.16188838716e-54
GO:0000226	microtubule cytoskeleton organization	P	238	323	49	0.322223405951	0.322223405951	2.38176292525e-41	6.09902455237e-70
GO:0042631	cellular response to water deprivation	P	66	10	11	0.322223405951	0.322223405951	1.02837132682e-06	3.50251410762e-34
GO:0009553	embryo sac development	P	211	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0010089	xylem development	P	81	10	10	0.322223405951	0.322223405951	4.18071218371e-19	1.44048568999e-41
GO:0010087	phloem or xylem histogenesis	P	102	10	10	0.322223405951	0.322223405951	2.33224919424e-20	1.18616625375e-35
GO:0007243	intracellular protein kinase cascade	P	221	841	113	0.322223405951	0.322223405951	2.3686195759e-55	5.76062580718e-88
GO:0071824	protein-DNA complex subunit organization	P	66	28	13	0.322223405951	0.322223405951	2.05234539793e-21	1.14541714404e-43
GO:0071822	protein complex subunit organization	P	503	2385	125	0.322223405951	0.322223405951	5.94641043114e-81	4.52527804591e-96
GO:0009658	chloroplast organization	P	233	414	77	0.322223405951	0.322223405951	2.82121748517e-31	7.35170336305e-80
GO:0016036	cellular response to phosphate starvation	P	126	16	14	0.322223405951	0.322223405951	0.0231357525806	7.12623385936e-41
GO:0022621	shoot system development	P	588	711	110	0.322223405951	0.322223405951	1.10331092033e-48	1.88604497203e-84
GO:0006306	DNA methylation	P	174	116	36	0.322223405951	0.322223405951	2.47629709331e-16	8.73578229609e-59
GO:0006305	DNA alkylation	P	174	116	36	0.322223405951	0.322223405951	2.3001280817e-12	2.75976046319e-55
GO:0006304	DNA modification	P	176	116	36	0.322223405951	0.322223405951	2.85204821732e-13	1.47562021875e-56
GO:0035670	plant-type ovary development	P	150	36	25	0.322223405951	0.322223405951	1.32621694076e-10	3.71231763513e-47
GO:0020037	heme binding	M	331	301	86	0.322223405951	0.322223405951	1.9325307896e-47	4.15340919976e-77
GO:0009512	cytochrome b6f complex	C	8	8	8	0.322223405951	0.322223405951	7.72156346213e-08	3.31636311569e-26
GO:0002682	regulation of immune system process	P	420	1160	189	0.322223405951	0.322223405951	4.92385379639e-56	1.88030021782e-94
GO:0009308	amine metabolic process	P	366	87	55	0.322223405951	0.322223405951	5.27091241013e-41	8.78453205805e-64
GO:0050794	regulation of cellular process	P	4357	6076	884	0.322223405951	0.322223405951	3.40009611117e-100	5.39911507059e-127
GO:0022891	substrate-specific transmembrane transporter activity	M	748	145	88	0.322223405951	0.322223405951	8.15033774247e-62	2.68589662781e-81
GO:0016853	isomerase activity	M	221	15	20	0.322223405951	0.322223405951	4.90702399918e-21	2.78035015258e-55
GO:0016859	cis-trans isomerase activity	M	57	5	7	0.322223405951	0.322223405951	1.30845127355e-05	0.0443151771535
GO:0009817	defense response to fungus, incompatible interaction	P	38	13	13	0.322223405951	0.322223405951	3.79366674905e-10	5.66146663879e-36
GO:0009812	flavonoid metabolic process	P	102	123	37	0.322223405951	0.322223405951	8.64824664772e-20	5.51947485001e-62
GO:0008213	protein alkylation	P	293	235	52	0.322223405951	0.322223405951	6.72559607504e-26	4.43446297573e-67
GO:0006270	DNA replication initiation	P	64	67	21	0.322223405951	0.322223405951	3.42673052485e-09	1.76095834091e-54
GO:0019915	lipid storage	P	96	96	22	0.322223405951	0.322223405951	1.93961112593e-43	3.63681473183e-63
GO:0044093	positive regulation of molecular function	P	116	269	39	0.322223405951	0.322223405951	2.66804881939e-08	1.97386551416e-68
GO:0044092	negative regulation of molecular function	P	117	4	5	0.322223405951	0.322223405951	8.79071935275e-16	3.77193177738e-26
GO:0046034	ATP metabolic process	P	100	20	14	0.322223405951	0.322223405951	2.29452781344e-35	1.27499188054e-54
GO:0010112	regulation of systemic acquired resistance	P	13	7	7	0.322223405951	0.322223405951	1.53351617199e-06	6.11008755686e-31
GO:0051707	response to other organism	P	1346	3382	481	0.322223405951	0.322223405951	1.33520508689e-75	1.05645661363e-111
GO:0051704	multi-organism process	P	1697	3507	516	0.322223405951	0.322223405951	1.92191795031e-76	1.08203858395e-110
GO:0042402	cellular biogenic amine catabolic process	P	117	69	34	0.322223405951	0.322223405951	1.28516015756e-32	2.40339989092e-64
GO:0070887	cellular response to chemical stimulus	P	1308	2452	384	0.322223405951	0.322223405951	2.13586224709e-76	3.23939986281e-108
GO:0006511	ubiquitin-dependent protein catabolic process	P	376	6	8	0.322223405951	0.322223405951	2.19719727033e-24	6.51038139831e-36
GO:0031090	organelle membrane	C	896	96	71	0.322223405951	0.322223405951	2.65521986212e-48	3.23717123299e-78
GO:0042651	thylakoid membrane	C	312	4539	174	0.322223405951	0.322223405951	9.6276228462e-76	1.37692846176e-102
GO:0009533	chloroplast stromal thylakoid	C	8	6	6	0.322223405951	0.322223405951	4.30208011276e-08	2.02298440841e-30
GO:0009539	photosystem II reaction center	C	12	34	11	0.322223405951	0.322223405951	0.000113906523526	7.67073440689e-45
GO:0009538	photosystem I reaction center	C	11	30	11	0.322223405951	0.322223405951	7.16728332807e-47	3.62044470727e-52
GO:0071840	cellular component organization or biogenesis	P	3586	7088	716	0.322223405951	0.322223405951	1.05384318573e-88	3.97654590216e-114
GO:0016054	organic acid catabolic process	P	397	137	64	0.322223405951	0.322223405951	1.37347727157e-43	6.97796829763e-70
GO:0016052	carbohydrate catabolic process	P	487	2058	127	0.322223405951	0.322223405951	1.06966096926e-48	1.66073439387e-90
GO:0016053	organic acid biosynthetic process	P	1119	3353	355	0.322223405951	0.322223405951	1.73329579138e-84	2.20727830912e-109
GO:0016051	carbohydrate biosynthetic process	P	827	589	148	0.322223405951	0.322223405951	3.02398650704e-58	7.66808234142e-85
GO:0019637	organophosphate metabolic process	P	1114	3301	228	0.322223405951	0.322223405951	3.17147312483e-52	1.4016508871e-99
GO:0043228	non-membrane-bounded organelle	C	923	624	145	0.322223405951	0.322223405951	1.03536637884e-63	2.77068163952e-92
GO:0042335	cuticle development	P	48	33	17	0.322223405951	0.322223405951	0.175948116009	3.1308352489e-49
GO:0034654	nucleobase-containing compound biosynthetic process	P	681	1334	124	0.322223405951	0.322223405951	5.24683980174e-66	2.42597948395e-92
GO:0034655	nucleobase-containing compound catabolic process	P	216	6	9	0.322223405951	0.322223405951	4.61340963172e-28	2.71690605285e-43
GO:0031981	nuclear lumen	C	435	15	24	0.322223405951	0.322223405951	0.000654359810746	0.322223405951
GO:0015833	peptide transport	P	114	38	16	0.322223405951	0.322223405951	3.76003459568e-32	6.72017159618e-56
GO:0046777	protein autophosphorylation	P	142	8	10	0.322223405951	0.322223405951	0.0297567091516	1.57652063648e-28
GO:0005982	starch metabolic process	P	222	381	80	0.322223405951	0.322223405951	4.2333226076e-37	4.71094802311e-76
GO:0005984	disaccharide metabolic process	P	193	170	54	0.322223405951	0.322223405951	0.0232026067694	3.31005099093e-62
GO:0006722	triterpenoid metabolic process	P	44	6	4	0.322223405951	0.322223405951	1.3800172496e-15	8.06590248002e-23
GO:0006725	cellular aromatic compound metabolic process	P	3416	8686	724	0.322223405951	0.322223405951	8.93252021108e-89	2.4577131638e-116
GO:0030554	adenyl nucleotide binding	M	1970	606	242	0.322223405951	0.322223405951	3.20314800986e-64	1.9922693545e-90
GO:0050136	NADH dehydrogenase (quinone) activity	M	27	12	11	0.322223405951	0.322223405951	1.5291970095e-09	4.94781191644e-39
GO:0009106	lipoate metabolic process	P	44	27	16	0.322223405951	0.322223405951	0.00477058167738	5.14900432439e-45
GO:0015075	ion transmembrane transporter activity	M	603	98	62	0.322223405951	0.322223405951	6.31078130601e-52	1.37267543155e-77
GO:0015077	monovalent inorganic cation transmembrane transporter activity	M	179	42	20	0.322223405951	0.322223405951	1.40795306706e-49	2.63490504216e-63
GO:0010103	stomatal complex morphogenesis	P	145	291	59	0.322223405951	0.322223405951	1.69582232077e-42	7.71483934262e-73
GO:0000313	organellar ribosome	C	39	133	31	0.322223405951	0.322223405951	4.23747034319e-21	3.8952547975e-62
GO:0016879	ligase activity, forming carbon-nitrogen bonds	M	336	13	16	0.322223405951	0.322223405951	1.01768358946e-20	9.2677403412e-38
GO:0009531	secondary cell wall	C	8	6	4	0.322223405951	0.322223405951	6.62928367626e-19	2.19929096048e-26
GO:0016874	ligase activity	M	442	16	21	0.322223405951	0.322223405951	1.94005215813e-27	1.6038120569e-43
GO:0000079	regulation of cyclin-dependent protein kinase activity	P	55	20	8	0.322223405951	0.322223405951	2.28267598805e-15	1.32597290918e-42
GO:0010558	negative regulation of macromolecule biosynthetic process	P	380	116	48	0.322223405951	0.322223405951	4.58749834654e-09	3.17712797691e-61
GO:0070727	cellular macromolecule localization	P	1064	1050	197	0.322223405951	0.322223405951	8.91953753966e-54	1.48454288494e-95
GO:0070589	cellular component macromolecule biosynthetic process	P	192	101	35	0.322223405951	0.322223405951	8.07388264898e-32	1.861340392e-62
GO:0071453	cellular response to oxygen levels	P	26	20	12	0.322223405951	0.322223405951	0.430281022023	3.78225482418e-41
GO:0071456	cellular response to hypoxia	P	23	20	12	0.322223405951	0.322223405951	0.0525545763146	4.00303425524e-39
