GO:0090407	organophosphate biosynthetic process	P	794	14	15	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	13	17	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901137	carbohydrate derivative biosynthetic process	P	737	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901135	carbohydrate derivative metabolic process	P	1104	6	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0061458	reproductive system development	P	1447	23	27	0.322223405951	0.322223405951	1.55090007159e-12	0.322223405951	1.39456379497e-32	0.00348395324264	3.18247379472e-32	0.00191735286375	0.322223405951	1.40605939354e-36	4.22944184335e-58	0.0443151771535	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	7	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.41186050562e-24	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.159386051975	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	6	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.53315771775e-10	0.322223405951	1.46342071252e-06	0.322223405951	0.322223405951	1.46601424401e-22	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048518	positive regulation of biological process	P	931	33	38	0.322223405951	0.322223405951	1.04113454675e-23	0.322223405951	1.48868861372e-40	0.0109257193342	4.69352920798e-28	0.00100132738394	0.322223405951	1.70604185216e-40	0.0	0.0127683316054	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048519	negative regulation of biological process	P	1141	61	53	0.322223405951	0.322223405951	4.08078267563e-10	0.322223405951	6.13956131604e-35	4.31262831791e-10	6.17945694986e-28	1.236085956e-14	0.0831989669294	8.96404387369e-41	2.06405432793e-60	0.00055667604589	0.000829991969818	3.85412736529e-06	0.322223405951	0.322223405951
GO:0002376	immune system process	P	817	80	58	0.322223405951	0.322223405951	1.01758105132e-25	0.322223405951	1.23151901724e-29	5.79115523337e-10	7.79513108126e-08	1.30427071316e-18	0.159386051975	3.28157572125e-52	6.47393530621e-91	0.0443151771535	0.00348395324264	4.776154662e-20	0.322223405951	0.0
GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	71	69	0.322223405951	0.322223405951	0.00020532414042	0.322223405951	1.27077041658e-43	0.322223405951	0.0595150889487	1.08899880693e-07	0.322223405951	4.22944184335e-58	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071495	cellular response to endogenous stimulus	P	733	67	57	0.322223405951	0.322223405951	1.3048481084e-09	0.322223405951	4.81994309171e-24	2.21679389214e-16	9.37614709421e-11	4.18366730174e-13	0.159386051975	3.02818723007e-40	1.18203600936e-64	1.37571086235e-05	3.66779367521e-06	0.00683340014957	0.0062468001227	0.0
GO:0071496	cellular response to external stimulus	P	329	17	18	0.322223405951	0.322223405951	2.40791814805e-12	0.322223405951	0.322223405951	0.322223405951	1.83860254669e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007243	intracellular protein kinase cascade	P	221	10	11	0.322223405951	0.322223405951	5.60775756454e-15	0.322223405951	0.322223405951	0.322223405951	8.38862226755e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022621	shoot system development	P	588	17	19	0.322223405951	0.322223405951	2.90562125783e-05	0.322223405951	6.31399932882e-23	0.0831989669294	7.45306190756e-14	0.00191735286375	0.322223405951	1.03990167661e-28	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0002682	regulation of immune system process	P	420	17	20	0.322223405951	0.322223405951	6.54588810556e-05	0.322223405951	3.95900973536e-22	0.322223405951	1.82236714064e-11	0.0127683316054	0.322223405951	5.53431803687e-33	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050794	regulation of cellular process	P	4357	1373	651	0.322223405951	0.322223405951	4.86674350023e-48	0.322223405951	1.63435344682e-75	4.50926796077e-17	6.75898309102e-60	3.3049618801e-50	3.00917804445e-09	1.89227856492e-75	2.8190671052e-130	2.55313841298e-21	5.77805442881e-09	1.58132827231e-63	0.0237784661239	0.0
GO:0051707	response to other organism	P	1346	117	98	0.322223405951	0.322223405951	1.89182792379e-34	0.322223405951	8.39960223146e-21	0.000187063188113	2.30707041851e-25	1.93634697087e-20	0.322223405951	1.12178076502e-38	1.75314726843e-61	0.0324477786167	0.322223405951	9.51366469639e-49	0.322223405951	0.322223405951
GO:0051704	multi-organism process	P	1697	139	116	0.322223405951	0.322223405951	5.92918349665e-34	0.322223405951	1.74449682346e-24	9.19595244749e-05	4.80707611749e-26	8.74976920628e-17	0.322223405951	4.31352545986e-35	5.04941239304e-53	0.00683340014957	0.322223405951	9.1333438869e-42	0.322223405951	0.322223405951
GO:0070887	cellular response to chemical stimulus	P	1308	124	102	0.322223405951	0.322223405951	4.19061699533e-13	0.322223405951	8.61602572907e-37	2.82012822203e-14	9.77499661316e-27	1.23590039562e-20	0.0127683316054	8.08321250506e-46	3.48214546268e-81	5.1858337324e-07	9.19595244749e-05	8.71911252841e-06	0.00191735286375	2.71690605285e-43
GO:0071840	cellular component organization or biogenesis	P	3586	125	124	0.322223405951	0.322223405951	9.43959150132e-13	0.322223405951	3.80139039679e-47	0.0831989669294	0.0218947711023	3.17558276906e-10	0.322223405951	1.36660895278e-56	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016053	organic acid biosynthetic process	P	1119	47	52	0.322223405951	0.322223405951	1.34176881503e-20	0.322223405951	2.3507887464e-12	0.322223405951	3.25877842606e-09	9.18561051878e-08	0.322223405951	2.4507233741e-42	0.0	0.322223405951	0.322223405951	8.83972629e-51	0.322223405951	0.322223405951
GO:0019637	organophosphate metabolic process	P	1114	36	36	0.322223405951	0.322223405951	9.31005407423e-33	0.322223405951	0.322223405951	0.322223405951	8.00343186393e-30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0034654	nucleobase-containing compound biosynthetic process	P	681	4	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006725	cellular aromatic compound metabolic process	P	3416	196	163	0.322223405951	0.322223405951	2.88795750399e-40	0.322223405951	3.35026098865e-33	0.0569340922993	4.99653563111e-39	4.41515104712e-27	0.322223405951	2.63813377507e-49	0.0	0.322223405951	0.322223405951	4.22944184335e-58	0.322223405951	0.322223405951
GO:0010558	negative regulation of macromolecule biosynthetic process	P	380	8	9	0.322223405951	0.322223405951	0.0237784661239	0.322223405951	2.12365831085e-14	0.0831989669294	1.04578222463e-09	0.322223405951	0.322223405951	2.6485797252e-28	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0070727	cellular macromolecule localization	P	1064	25	27	0.322223405951	0.322223405951	3.85412736529e-06	0.322223405951	3.75505063358e-22	0.322223405951	7.59753204382e-14	0.000293282185123	0.322223405951	8.14165262096e-28	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0045892	negative regulation of transcription, DNA-dependent	P	367	6	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.03662725096e-10	0.322223405951	3.26468195294e-06	0.322223405951	0.322223405951	1.46601424401e-22	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0045893	positive regulation of transcription, DNA-dependent	P	445	7	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.81177477137e-25	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022622	root system development	P	557	22	22	0.322223405951	0.322223405951	1.76721887674e-08	0.322223405951	7.62749349534e-13	0.322223405951	2.53901065227e-09	5.58540189976e-05	0.322223405951	1.07636587373e-29	0.0	0.322223405951	0.322223405951	0.159386051975	0.322223405951	0.322223405951
GO:0065008	regulation of biological quality	P	1086	25	30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901265	nucleoside phosphate binding	M	3108	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006886	intracellular protein transport	P	1011	16	19	0.322223405951	0.322223405951	0.00363470385034	0.322223405951	1.10689034039e-14	0.322223405951	2.18470651463e-08	0.0831989669294	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016070	RNA metabolic process	P	1464	25	28	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044703	multi-organism reproductive process	P	340	4	5	0.322223405951	0.322223405951	1.76721887674e-08	0.322223405951	0.322223405951	0.322223405951	1.76721887674e-08	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0031668	cellular response to extracellular stimulus	P	328	17	18	0.322223405951	0.322223405951	5.01830727581e-13	0.322223405951	0.322223405951	0.322223405951	5.29562900863e-12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0031669	cellular response to nutrient levels	P	292	13	14	0.322223405951	0.322223405951	7.56485380991e-13	0.322223405951	0.322223405951	0.322223405951	1.15699073714e-12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0045088	regulation of innate immune response	P	415	17	20	0.322223405951	0.322223405951	0.000192079645473	0.322223405951	4.05048341421e-24	0.322223405951	3.04967981902e-14	0.00634658975587	0.322223405951	5.49429004137e-36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071310	cellular response to organic substance	P	1136	105	85	0.322223405951	0.322223405951	4.95921273339e-16	0.322223405951	9.77438715955e-37	1.27280942689e-18	6.94283340272e-27	1.00545252241e-19	0.00363470385034	7.48499045203e-45	2.2743613389e-71	7.95523548597e-11	3.46618442701e-08	0.0311416027792	0.00352638864276	0.0
GO:0042221	response to chemical stimulus	P	3503	657	455	0.322223405951	0.322223405951	1.9966479499e-38	0.322223405951	7.55110540705e-61	8.26871186067e-17	7.96624469408e-53	7.72585880252e-38	7.31650123724e-07	8.75842519227e-65	1.29556040403e-107	6.53974794051e-16	3.73491444385e-08	3.23013651654e-49	0.0237784661239	0.0
GO:0032268	regulation of cellular protein metabolic process	P	278	12	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0010363	regulation of plant-type hypersensitive response	P	370	14	17	0.322223405951	0.322223405951	1.37845035437e-07	0.322223405951	1.44239523506e-16	0.322223405951	0.00175512649291	0.0237784661239	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0032774	RNA biosynthetic process	P	343	4	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0034613	cellular protein localization	P	1030	16	19	0.322223405951	0.322223405951	0.000112302299792	0.322223405951	2.638743096e-17	0.322223405951	6.68677266359e-10	0.0127683316054	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0001071	nucleic acid binding transcription factor activity	M	1409	345	158	0.322223405951	0.322223405951	4.64054721233e-58	0.322223405951	1.45368659975e-63	4.21285783872e-26	1.395640693e-60	2.55656646418e-33	3.39980631903e-07	3.15173378093e-20	1.33323319156e-114	2.96829432769e-30	1.86405592422e-14	5.48807319056e-10	0.000432446749279	0.0
GO:0010468	regulation of gene expression	P	2291	518	282	0.322223405951	0.322223405951	8.8488896215e-59	0.322223405951	1.01476121189e-68	1.45976593945e-21	4.9987863149e-64	1.68999530707e-38	3.49843922931e-09	1.449687161e-57	6.8246761324e-122	8.45346561808e-23	9.71247549008e-09	1.99312121127e-42	0.00191735286375	0.0
GO:0031667	response to nutrient levels	P	309	14	15	0.322223405951	0.322223405951	2.74574987828e-15	0.322223405951	0.322223405951	0.322223405951	2.079548827e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006139	nucleobase-containing compound metabolic process	P	2624	31	36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0043167	ion binding	M	4783	167	158	0.322223405951	0.322223405951	1.22920932961e-10	0.322223405951	1.68755328246e-34	0.0110575854028	0.018267460996	3.78290867819e-17	0.322223405951	4.92267163004e-42	0.0	0.0443151771535	0.322223405951	3.5593527491e-10	0.322223405951	0.322223405951
GO:0009725	response to hormone stimulus	P	1470	222	176	0.322223405951	0.322223405951	5.60289024259e-32	0.322223405951	4.34823532516e-49	5.89102648562e-19	3.58289599832e-42	6.13038954872e-24	5.71064254506e-06	2.77973736705e-53	2.35549618953e-93	5.01115390319e-12	4.35926312215e-07	0.748470902406	0.0099491525424	0.0
GO:0019752	carboxylic acid metabolic process	P	1826	60	62	0.322223405951	0.322223405951	2.65355434663e-18	0.322223405951	5.01091877229e-18	0.0443151771535	8.54917751735e-09	3.31269592472e-07	0.322223405951	7.22857604506e-39	0.0	0.322223405951	0.322223405951	1.6038120569e-43	0.322223405951	0.322223405951
GO:0007154	cell communication	P	2145	304	229	0.322223405951	0.322223405951	0.197704582379	0.322223405951	8.94332600917e-44	3.10842023932e-12	3.96329083822e-26	8.13080096845e-29	0.00293981572717	1.0872220682e-52	3.07264354528e-94	1.7193022633e-08	6.16834284421e-05	6.05876984212e-15	0.0237784661239	0.0
GO:0034284	response to monosaccharide stimulus	P	170	8	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0072330	monocarboxylic acid biosynthetic process	P	725	11	15	0.322223405951	0.322223405951	8.25491875094e-08	0.322223405951	0.322223405951	0.322223405951	3.95882902045e-08	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009267	cellular response to starvation	P	280	13	14	0.322223405951	0.322223405951	6.30159048751e-16	0.322223405951	0.322223405951	0.322223405951	2.89182982469e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009266	response to temperature stimulus	P	920	38	39	0.322223405951	0.322223405951	2.82667318738e-14	0.322223405951	2.41497291724e-31	0.322223405951	0.0211659356908	9.47037558781e-09	0.322223405951	3.03772844666e-55	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048367	shoot development	P	585	17	19	0.322223405951	0.322223405951	0.073273045886	0.322223405951	3.77523899001e-20	0.0237784661239	2.35028844551e-12	0.00348395324264	0.322223405951	5.29783820502e-26	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048366	leaf development	P	349	6	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048364	root development	P	556	22	22	0.322223405951	0.322223405951	1.53983219504e-08	0.322223405951	2.7033037656e-12	0.322223405951	8.25491875094e-08	0.00100132738394	0.322223405951	6.64371671954e-24	1.35589531974e-31	0.322223405951	0.322223405951	0.159386051975	0.322223405951	0.322223405951
GO:0008652	cellular amino acid biosynthetic process	P	548	4	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:2000241	regulation of reproductive process	P	397	5	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.89292620397e-24	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009536	plastid	C	3451	7	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048608	reproductive structure development	P	1447	23	27	0.322223405951	0.322223405951	7.16254980663e-09	0.322223405951	2.6305538686e-31	0.000174606962959	2.38646216864e-30	0.00363470385034	0.322223405951	5.63564509709e-31	4.22944184335e-58	0.0443151771535	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022414	reproductive process	P	2070	37	41	0.322223405951	0.322223405951	0.555132838856	0.322223405951	1.63703678733e-37	0.0443151771535	6.33862730984e-32	4.46137906616e-05	0.322223405951	8.08554182966e-46	4.22944184335e-58	0.159386051975	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009746	response to hexose stimulus	P	166	8	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009743	response to carbohydrate stimulus	P	386	9	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0019220	regulation of phosphate metabolic process	P	257	9	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0019222	regulation of metabolic process	P	2955	923	440	0.322223405951	0.322223405951	2.00955252972e-40	0.322223405951	2.16055113777e-69	3.93958017975e-14	7.50893660841e-35	5.61076480472e-45	8.46252351053e-08	1.57874835495e-68	1.9226315655e-133	5.58252060328e-17	9.35623887308e-09	9.44179008676e-57	0.322223405951	0.0
