GO:0071103	DNA conformation change	P	102	252	51	0.322223405951	0.322223405951	5.10248583074e-25	5.050143467e-69
GO:0042398	cellular modified amino acid biosynthetic process	P	68	69	32	0.322223405951	0.322223405951	9.9953783604e-21	3.57256010204e-57
GO:0003676	nucleic acid binding	M	2645	9889	1279	0.322223405951	0.322223405951	4.5823503018e-98	1.17268745272e-133
GO:0003677	DNA binding	M	1647	3251	738	0.322223405951	0.322223405951	2.08412104551e-81	6.63477613649e-122
GO:0042435	indole-containing compound biosynthetic process	P	125	695	93	0.322223405951	0.322223405951	2.70362199685e-17	3.0111041155e-77
GO:0005732	small nucleolar ribonucleoprotein complex	C	28	28	19	0.322223405951	0.322223405951	3.34326700604e-16	5.36810656348e-38
GO:0005730	nucleolus	C	274	1611	164	0.322223405951	0.322223405951	1.21586410967e-43	2.20359386526e-86
GO:0005739	mitochondrion	C	2434	7270	1103	0.322223405951	0.322223405951	2.00870686783e-90	8.30183151516e-124
GO:0006643	membrane lipid metabolic process	P	179	86	58	0.322223405951	0.322223405951	3.56520168452e-21	1.6696341339e-54
GO:0030659	cytoplasmic vesicle membrane	C	36	4	7	0.322223405951	0.322223405951	0.00191735286375	0.322223405951
GO:0030120	vesicle coat	C	34	4	7	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0045017	glycerolipid biosynthetic process	P	188	674	80	0.322223405951	0.322223405951	6.37673978589e-57	1.42805924109e-81
GO:0045010	actin nucleation	P	97	54	30	0.322223405951	0.322223405951	1.39524753043e-15	5.32768601828e-54
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	96	25	29	0.322223405951	0.322223405951	0.600241829249	1.58241100808e-49
GO:0006913	nucleocytoplasmic transport	P	204	840	117	0.322223405951	0.322223405951	4.26240862771e-33	1.16989069408e-78
GO:0051329	interphase of mitotic cell cycle	P	119	232	55	0.322223405951	0.322223405951	9.8787062657e-48	1.09345550981e-71
GO:0009694	jasmonic acid metabolic process	P	153	799	110	0.322223405951	0.322223405951	4.82728070792e-56	3.19624490244e-89
GO:0080161	auxin transmembrane transporter activity	M	28	10	7	0.322223405951	0.322223405951	1.98254633329e-05	2.01604925929e-31
GO:0080167	response to karrikin	P	128	156	76	0.322223405951	0.322223405951	4.38772540355e-41	1.98111392439e-69
GO:0090421	embryonic meristem initiation	P	46	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051213	dioxygenase activity	M	137	119	52	0.322223405951	0.322223405951	1.92184595286e-44	2.52536028102e-67
GO:0007346	regulation of mitotic cell cycle	P	103	899	67	0.322223405951	0.322223405951	6.46472221397e-16	6.19843541347e-83
GO:0051604	protein maturation	P	74	43	30	0.322223405951	0.322223405951	1.39869037805e-08	1.22673725874e-48
GO:0071359	cellular response to dsRNA	P	141	106	64	0.322223405951	0.322223405951	9.19533903574e-29	1.05505348025e-63
GO:0035639	purine ribonucleoside triphosphate binding	M	2057	8525	1064	0.322223405951	0.322223405951	2.45742329388e-94	4.28879885007e-133
GO:0006342	chromatin silencing	P	234	1585	144	0.322223405951	0.322223405951	0.0599924725192	1.0855628127e-90
GO:0006346	methylation-dependent chromatin silencing	P	114	476	71	0.322223405951	0.322223405951	1.78275959548e-39	5.50328036423e-79
GO:0046467	membrane lipid biosynthetic process	P	150	76	52	0.322223405951	0.322223405951	2.04712346784e-14	2.34753363199e-58
GO:0017038	protein import	P	274	817	137	0.322223405951	0.322223405951	4.03502491792e-07	4.5701499638e-81
GO:0009830	cell wall modification involved in abscission	P	14	10	9	0.322223405951	0.322223405951	2.64882337792e-12	8.00969758039e-19
GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	P	24	13	9	0.322223405951	0.322223405951	4.03199645478e-15	3.26038383279e-36
GO:0009832	plant-type cell wall biogenesis	P	140	335	83	0.322223405951	0.322223405951	6.3640030328e-53	1.39192783686e-82
GO:0009833	primary cell wall biogenesis	P	4	6	4	0.322223405951	0.322223405951	2.80497976677e-15	4.39274381786e-20
GO:0009834	secondary cell wall biogenesis	P	33	60	18	0.322223405951	0.322223405951	1.80491064728e-23	1.73409445709e-56
GO:0004872	receptor activity	M	100	34	33	0.322223405951	0.322223405951	3.6776863034e-20	2.62764928971e-44
GO:0004871	signal transducer activity	M	220	121	83	0.322223405951	0.322223405951	2.13777215016e-43	6.42141029353e-70
GO:0015893	drug transport	P	66	32	28	0.322223405951	0.322223405951	1.16462453408e-34	1.61843784679e-60
GO:0050662	coenzyme binding	M	332	458	154	0.322223405951	0.322223405951	8.11765351943e-63	1.52410952339e-88
GO:0050661	NADP binding	M	61	63	29	0.322223405951	0.322223405951	1.95785564368e-47	3.36103086703e-61
GO:0050660	flavin adenine dinucleotide binding	M	152	121	63	0.322223405951	0.322223405951	1.9028170267e-31	1.13316735741e-64
GO:0050665	hydrogen peroxide biosynthetic process	P	74	18	18	0.322223405951	0.322223405951	6.92222907712e-25	2.0576522073e-45
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	M	10	9	6	0.322223405951	0.322223405951	5.38121252566e-13	4.31809534599e-26
GO:0046283	anthocyanin-containing compound metabolic process	P	51	146	35	0.322223405951	0.322223405951	1.92530533456e-44	1.5786889392e-66
GO:0006119	oxidative phosphorylation	P	25	7	9	0.322223405951	0.322223405951	3.42147910606e-10	6.51038139831e-36
GO:0048532	anatomical structure arrangement	P	236	320	109	0.322223405951	0.322223405951	3.66559273729e-35	5.58594444445e-79
GO:0048284	organelle fusion	P	49	98	27	0.322223405951	0.322223405951	7.95412465001e-21	1.83962606405e-57
GO:0048285	organelle fission	P	120	311	57	0.322223405951	0.322223405951	1.47931333402e-29	9.04158448214e-71
GO:0048037	cofactor binding	M	458	778	221	0.322223405951	0.322223405951	3.5325062424e-64	3.00197716755e-94
GO:0048464	flower calyx development	P	73	277	45	0.322223405951	0.322223405951	1.29022134331e-36	8.45736449526e-72
GO:0048465	corolla development	P	109	346	63	0.322223405951	0.322223405951	7.3386666464e-33	1.65968780363e-74
GO:0051049	regulation of transport	P	171	1376	115	0.322223405951	0.322223405951	4.91680469105e-79	2.7914628599e-98
GO:0009166	nucleotide catabolic process	P	87	39	28	0.322223405951	0.322223405951	1.35967526978e-11	3.20128848918e-46
GO:0009695	jasmonic acid biosynthetic process	P	130	731	101	0.322223405951	0.322223405951	3.75816266804e-56	1.67996998824e-81
GO:0009696	salicylic acid metabolic process	P	215	3998	193	0.322223405951	0.322223405951	7.37858467072e-61	4.24049606461e-98
GO:0009697	salicylic acid biosynthetic process	P	208	3996	191	0.322223405951	0.322223405951	1.17398421686e-63	5.56378977676e-101
GO:0009690	cytokinin metabolic process	P	56	66	21	0.322223405951	0.322223405951	1.41422941502e-18	3.95785197868e-57
GO:0009691	cytokinin biosynthetic process	P	34	58	16	0.322223405951	0.322223405951	7.22900797934e-14	3.79386495355e-52
GO:0009692	ethylene metabolic process	P	111	838	78	0.322223405951	0.322223405951	5.81362323202e-35	2.83176069817e-80
GO:0009693	ethylene biosynthetic process	P	111	838	78	0.322223405951	0.322223405951	1.2867887419e-30	1.52610770605e-78
GO:0009698	phenylpropanoid metabolic process	P	267	1079	199	0.322223405951	0.322223405951	7.49016437445e-67	8.31974721106e-94
GO:0009699	phenylpropanoid biosynthetic process	P	216	795	156	0.322223405951	0.322223405951	1.93706493775e-66	3.72380456872e-93
GO:0009642	response to light intensity	P	267	1500	172	0.322223405951	0.322223405951	1.56794429256e-79	9.75816626263e-102
GO:0009218	pyrimidine ribonucleotide metabolic process	P	137	1547	121	0.322223405951	0.322223405951	5.02868996421e-24	1.85983365012e-90
GO:0009640	photomorphogenesis	P	209	249	82	0.322223405951	0.322223405951	9.11738535007e-39	1.04150758523e-75
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	1543	378	0.322223405951	0.322223405951	7.6444850809e-80	1.74546485397e-113
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	93	18	15	0.322223405951	0.322223405951	1.28841882978e-11	1.03170250322e-39
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	M	49	7	7	0.322223405951	0.322223405951	1.41367659733e-13	6.8906604395e-26
GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	1548	383	0.322223405951	0.322223405951	1.45052077141e-78	4.31969807852e-112
GO:0032412	regulation of ion transmembrane transporter activity	P	32	154	25	0.322223405951	0.322223405951	2.96023032859e-66	4.29885146118e-73
GO:0008565	protein transporter activity	M	120	51	45	0.322223405951	0.322223405951	7.98001320036e-39	7.18842797501e-64
GO:0051188	cofactor biosynthetic process	P	266	4558	161	0.322223405951	0.322223405951	5.39228741444e-85	3.16864833106e-104
GO:0016602	CCAAT-binding factor complex	C	12	4	4	0.322223405951	0.322223405951	5.58540189976e-05	4.58988998979e-13
GO:0015772	oligosaccharide transport	P	18	4	5	0.322223405951	0.322223405951	4.45952356639e-21	2.71690605285e-43
GO:0015770	sucrose transport	P	17	4	5	0.322223405951	0.322223405951	8.70639196533e-19	1.35589531974e-31
GO:0043413	macromolecule glycosylation	P	217	90	73	0.322223405951	0.322223405951	2.45366915112e-21	2.55258192089e-55
GO:0043414	macromolecule methylation	P	515	8317	382	0.322223405951	0.322223405951	1.39239285785e-81	4.85281520477e-111
GO:0009966	regulation of signal transduction	P	164	28	38	0.322223405951	0.322223405951	5.8480306545e-24	3.29428248453e-41
GO:0009962	regulation of flavonoid biosynthetic process	P	121	574	102	0.322223405951	0.322223405951	1.21550604837e-41	4.73587304914e-79
GO:2000896	amylopectin metabolic process	P	6	8	6	0.322223405951	0.322223405951	2.23832333659e-14	1.65771355607e-24
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	1684	197	0.322223405951	0.322223405951	6.67180553848e-43	9.87841740167e-93
GO:0045038	protein import into chloroplast thylakoid membrane	P	6	11	6	0.322223405951	0.322223405951	0.0271382275251	6.74980217786e-38
GO:0045039	protein import into mitochondrial inner membrane	P	6	6	4	0.322223405951	0.322223405951	2.18082335006e-14	7.44625522204e-23
GO:0045036	protein targeting to chloroplast	P	66	670	51	0.322223405951	0.322223405951	8.07367847991e-47	2.96990972869e-83
GO:0006661	phosphatidylinositol biosynthetic process	P	105	25	29	0.322223405951	0.322223405951	7.44341721549e-10	7.2679022339e-38
GO:0006662	glycerol ether metabolic process	P	42	62	19	0.322223405951	0.322223405951	8.96026153107e-45	1.0759620285e-61
GO:0006664	glycolipid metabolic process	P	126	72	44	0.322223405951	0.322223405951	1.44942730451e-13	2.5948433204e-58
GO:0005319	lipid transporter activity	M	39	8	9	0.322223405951	0.322223405951	3.36430812447e-17	1.59777077328e-46
GO:0005315	inorganic phosphate transmembrane transporter activity	M	15	4	6	0.322223405951	0.322223405951	0.000354984877774	0.322223405951
GO:0000793	condensed chromosome	C	18	5	4	0.322223405951	0.322223405951	0.909447524889	3.34445117498e-18
GO:0051187	cofactor catabolic process	P	83	152	41	0.322223405951	0.322223405951	5.33092159725e-08	6.01904909077e-64
GO:0051239	regulation of multicellular organismal process	P	699	3276	396	0.322223405951	0.322223405951	2.0737825754e-68	8.49465745121e-104
GO:0051236	establishment of RNA localization	P	67	180	37	0.322223405951	0.322223405951	3.24424388103e-12	4.45256850991e-71
GO:0090406	pollen tube	C	39	10	7	0.322223405951	0.322223405951	6.46720070537e-19	1.34873922013e-43
GO:0019899	enzyme binding	M	138	86	48	0.322223405951	0.322223405951	1.36544147914e-38	2.29713816213e-68
GO:0019898	extrinsic to membrane	C	91	65	26	0.322223405951	0.322223405951	1.83496693972e-45	3.39703799228e-70
GO:0032880	regulation of protein localization	P	44	15	17	0.322223405951	0.322223405951	9.80041108626e-05	1.46601424401e-22
GO:0071806	protein transmembrane transport	P	122	50	37	0.322223405951	0.322223405951	3.17952946193e-29	6.34162601949e-56
GO:1901137	carbohydrate derivative biosynthetic process	P	737	4210	457	0.322223405951	0.322223405951	4.75218307862e-85	1.70853400178e-114
GO:1901136	carbohydrate derivative catabolic process	P	124	54	40	0.322223405951	0.322223405951	4.07782806207e-29	1.50207885524e-59
GO:0008514	organic anion transmembrane transporter activity	M	121	34	40	0.322223405951	0.322223405951	6.89951211498e-24	2.53441390254e-43
GO:0061458	reproductive system development	P	1447	5068	770	0.322223405951	0.322223405951	1.43022131784e-86	6.82904520397e-123
GO:0016987	sigma factor activity	M	6	11	6	0.322223405951	0.322223405951	2.05266548659e-25	2.22281021051e-37
GO:0006325	chromatin organization	P	540	5593	324	0.322223405951	0.322223405951	3.21420904378e-51	1.1693723741e-102
GO:0006323	DNA packaging	P	77	160	37	0.322223405951	0.322223405951	1.20392713273e-11	6.45636504662e-61
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	4239	253	0.322223405951	0.322223405951	2.883568236e-62	8.21224006803e-102
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	1723	198	0.322223405951	0.322223405951	2.80100184093e-39	4.69016857467e-91
GO:0006497	protein lipidation	P	131	89	45	0.322223405951	0.322223405951	3.82724507974e-10	4.47147644456e-54
GO:0006499	N-terminal protein myristoylation	P	119	89	45	0.322223405951	0.322223405951	2.31638224091e-07	5.8870330804e-58
GO:0006498	N-terminal protein lipidation	P	119	89	45	0.322223405951	0.322223405951	3.85283385443e-08	6.26655458485e-57
GO:0031978	plastid thylakoid lumen	C	70	1025	55	0.322223405951	0.322223405951	4.28982925962e-88	5.06611170306e-87
GO:0031970	organelle envelope lumen	C	8	6	4	0.322223405951	0.322223405951	8.93752492459e-11	6.01989081005e-14
GO:0031977	thylakoid lumen	C	85	1418	69	0.322223405951	0.322223405951	3.24559114986e-78	1.82979432865e-90
GO:0031974	membrane-enclosed lumen	C	502	2235	267	0.322223405951	0.322223405951	1.03216355927e-52	2.25828663857e-95
GO:0043623	cellular protein complex assembly	P	467	8989	282	0.322223405951	0.322223405951	1.37745989657e-95	4.539415891e-109
GO:0022900	electron transport chain	P	109	1919	91	0.322223405951	0.322223405951	3.85682113362e-79	3.02687819751e-92
GO:0022904	respiratory electron transport chain	P	35	29	18	0.322223405951	0.322223405951	8.40808224489e-31	8.27951947911e-52
GO:0048518	positive regulation of biological process	P	931	6354	552	0.322223405951	0.322223405951	6.51170289808e-84	1.92582146411e-112
GO:0009368	endopeptidase Clp complex	C	8	10	6	0.322223405951	0.322223405951	0.000422219839686	7.65054733721e-30
GO:0048645	organ formation	P	213	618	103	0.322223405951	0.322223405951	1.14412698035e-30	9.35725614394e-79
GO:0009141	nucleoside triphosphate metabolic process	P	143	98	57	0.322223405951	0.322223405951	3.11908246049e-44	1.08216353477e-73
GO:0009142	nucleoside triphosphate biosynthetic process	P	67	48	26	0.322223405951	0.322223405951	2.12140945672e-38	3.90370228946e-60
GO:0009143	nucleoside triphosphate catabolic process	P	85	38	27	0.322223405951	0.322223405951	9.56358115209e-09	1.50225403633e-47
GO:0009144	purine nucleoside triphosphate metabolic process	P	141	94	55	0.322223405951	0.322223405951	5.88299076489e-44	5.73656186204e-67
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	66	48	26	0.322223405951	0.322223405951	5.43442793793e-36	1.43385090237e-61
GO:0009146	purine nucleoside triphosphate catabolic process	P	85	38	27	0.322223405951	0.322223405951	3.590638084e-08	6.44451926675e-45
GO:0006534	cysteine metabolic process	P	212	3120	166	0.322223405951	0.322223405951	2.77482207315e-84	5.29243647071e-100
GO:0003727	single-stranded RNA binding	M	39	62	15	0.322223405951	0.322223405951	1.0584642973e-44	9.2250717027e-58
GO:0006536	glutamate metabolic process	P	17	5	7	0.322223405951	0.322223405951	1.19529876144e-09	0.322223405951
GO:0008094	DNA-dependent ATPase activity	M	49	47	20	0.322223405951	0.322223405951	1.18095125107e-40	1.33328581957e-57
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	M	34	11	9	0.322223405951	0.322223405951	0.279898548893	9.30003521083e-29
GO:0008092	cytoskeletal protein binding	M	128	88	56	0.322223405951	0.322223405951	5.34588589918e-33	4.38561138856e-63
GO:0016835	carbon-oxygen lyase activity	M	137	69	50	0.322223405951	0.322223405951	1.04120948294e-46	3.52178506556e-72
GO:0016836	hydro-lyase activity	M	64	16	23	0.322223405951	0.322223405951	1.1184247316e-25	8.83972629e-51
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	25	19	11	0.322223405951	0.322223405951	2.2039024281e-21	2.05781263564e-42
GO:0016830	carbon-carbon lyase activity	M	92	51	37	0.322223405951	0.322223405951	5.71991148526e-25	2.48761980451e-59
GO:0016831	carboxy-lyase activity	M	50	10	12	0.322223405951	0.322223405951	1.24723434857e-19	1.6038120569e-43
GO:0016832	aldehyde-lyase activity	M	21	5	6	0.322223405951	0.322223405951	0.000744576504308	1.57652063648e-28
GO:0003959	NADPH dehydrogenase activity	M	7	11	7	0.322223405951	0.322223405951	9.03382640397e-07	5.1755548474e-31
GO:0008238	exopeptidase activity	M	87	20	23	0.322223405951	0.322223405951	5.94890685895e-22	4.7973863802e-48
GO:0008233	peptidase activity	M	488	348	168	0.322223405951	0.322223405951	3.88960268502e-53	6.34596593403e-84
GO:0003954	NADH dehydrogenase activity	M	35	28	20	0.322223405951	0.322223405951	5.22216130067e-25	6.06450697818e-51
GO:0008237	metallopeptidase activity	M	73	42	20	0.322223405951	0.322223405951	7.01734943889e-22	5.28742467734e-55
GO:0008236	serine-type peptidase activity	M	178	76	50	0.322223405951	0.322223405951	2.88992703998e-32	7.84997316797e-60
GO:0019464	glycine decarboxylation via glycine cleavage system	P	6	7	5	0.322223405951	0.322223405951	4.37352627182e-08	3.69489871605e-29
GO:0042807	central vacuole	C	6	5	5	0.322223405951	0.322223405951	0.592088700893	2.57342139324e-11
GO:0042802	identical protein binding	M	201	77	62	0.322223405951	0.322223405951	8.83610399326e-41	3.04327232784e-68
GO:0042803	protein homodimerization activity	M	85	14	12	0.322223405951	0.322223405951	9.93247904504e-30	6.54193527566e-52
GO:0071495	cellular response to endogenous stimulus	P	733	7010	492	0.322223405951	0.322223405951	1.42524619827e-72	1.32650865224e-111
GO:0071496	cellular response to external stimulus	P	329	3988	224	0.322223405951	0.322223405951	2.09814212229e-87	2.13443191252e-105
GO:0016485	protein processing	P	23	4	6	0.322223405951	0.322223405951	2.74575934934e-10	0.322223405951
GO:0030832	regulation of actin filament length	P	106	54	30	0.322223405951	0.322223405951	1.29068619838e-15	3.68978240064e-51
GO:0030833	regulation of actin filament polymerization	P	106	54	30	0.322223405951	0.322223405951	4.2185128334e-21	1.71479441775e-56
GO:0030838	positive regulation of actin filament polymerization	P	97	54	30	0.322223405951	0.322223405951	1.35873890199e-16	9.55294801828e-52
GO:0016226	iron-sulfur cluster assembly	P	97	1354	83	0.322223405951	0.322223405951	0.0389080307465	7.08824383827e-86
GO:0051726	regulation of cell cycle	P	275	2499	144	0.322223405951	0.322223405951	0.000327346769252	4.86133217276e-94
GO:0030695	GTPase regulator activity	M	83	8	14	0.322223405951	0.322223405951	1.52037937576e-05	0.322223405951
GO:0030163	protein catabolic process	P	502	433	186	0.322223405951	0.322223405951	6.27707596901e-67	1.18161324267e-95
GO:0043038	amino acid activation	P	51	50	21	0.322223405951	0.322223405951	2.70363823124e-14	4.69243503972e-53
GO:0043039	tRNA aminoacylation	P	51	50	21	0.322223405951	0.322223405951	1.01192235927e-13	2.13196384979e-54
GO:0005083	small GTPase regulator activity	M	74	7	12	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0005085	guanyl-nucleotide exchange factor activity	M	30	4	6	0.322223405951	0.322223405951	0.00013234126807	0.322223405951
GO:0005086	ARF guanyl-nucleotide exchange factor activity	M	9	4	6	0.322223405951	0.322223405951	1.46342071252e-06	0.322223405951
GO:0000226	microtubule cytoskeleton organization	P	238	2392	163	0.322223405951	0.322223405951	2.23178063777e-66	1.28943664539e-102
GO:0000228	nuclear chromosome	C	38	12	9	0.322223405951	0.322223405951	0.321641461524	2.60355745158e-33
