GO:0048481	ovule development	P	158	17	10	0.322223405951	0.322223405951	5.56121375907e-08	0.322223405951	1.29009757016e-18	6.56713743425e-19	1.25399137305e-13	0.0443151771535	0.322223405951	3.79303683246e-10	2.81838599757e-53	2.73622650434e-11	0.00203293346196	0.322223405951	0.322223405951	0.322223405951
GO:0043169	cation binding	M	1287	14	19	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.14118474797e-28	0.322223405951	1.46601424401e-22	0.322223405951	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0032991	macromolecular complex	C	1164	4	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009725	response to hormone stimulus	P	1172	47	51	0.322223405951	0.322223405951	1.92049304811e-13	0.322223405951	5.51813714909e-35	0.322223405951	0.000112962123412	0.00191735286375	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009723	response to ethylene stimulus	P	324	5	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.49213313591e-07	0.322223405951	0.000516928494134	0.322223405951	0.322223405951	3.90677611473e-21	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0019752	carboxylic acid metabolic process	P	1641	23	29	0.322223405951	0.322223405951	3.18357195807e-05	0.322223405951	0.322223405951	0.322223405951	5.83858505235e-05	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007154	cell communication	P	1523	48	55	0.322223405951	0.322223405951	6.35165340434e-09	0.322223405951	4.40470949555e-25	0.322223405951	3.96318692367e-16	0.000112302299792	0.322223405951	3.26717790477e-41	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0072330	monocarboxylic acid biosynthetic process	P	721	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009266	response to temperature stimulus	P	839	19	24	0.322223405951	0.322223405951	0.00104064971613	0.322223405951	3.15475561408e-35	0.322223405951	0.00236711281524	0.0443151771535	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048608	reproductive structure development	P	1194	52	26	0.322223405951	0.322223405951	1.08004651306e-15	0.322223405951	3.58491347884e-35	8.72733224435e-21	2.1805894691e-31	3.57287302504e-19	5.57108661587e-05	4.21911304903e-39	1.94308559794e-75	1.67122959393e-12	1.45699385947e-08	7.04471904222e-14	0.000141628702767	0.322223405951
GO:0022414	reproductive process	P	1648	54	30	0.322223405951	0.322223405951	1.57549024244e-07	0.322223405951	4.45815299939e-33	1.75891859527e-21	2.79805624107e-32	7.19038122941e-19	0.000629608348409	8.84782259933e-33	5.2396104714e-76	4.48413973492e-12	8.29873136687e-10	5.22233405944e-11	9.69805955527e-05	0.0831989669294
GO:0019222	regulation of metabolic process	P	1813	163	138	0.322223405951	0.322223405951	4.83427233718e-29	0.322223405951	8.50422150701e-46	3.28643150475e-10	4.67790853071e-43	1.56650864047e-17	0.0127683316054	7.30496483934e-45	1.14650936101e-95	3.34870699186e-07	0.0110575854028	0.00293981572717	0.0237784661239	0.322223405951
GO:0080090	regulation of primary metabolic process	P	1425	130	106	0.322223405951	0.322223405951	3.92196976211e-27	0.322223405951	9.34663932161e-43	1.64005626102e-12	3.71221381877e-40	7.56085333019e-19	0.0099491525424	6.0528447532e-43	1.70733817035e-89	1.65735344391e-08	0.0110575854028	0.000192079645473	0.322223405951	0.322223405951
GO:0048440	carpel development	P	188	17	10	0.322223405951	0.322223405951	4.37798019829e-08	0.322223405951	1.51642647773e-23	3.65331795961e-16	1.05407981952e-13	0.159386051975	0.322223405951	3.68284249089e-09	1.20048508803e-52	1.08088615786e-07	0.000335140847169	0.322223405951	0.322223405951	0.322223405951
GO:0009908	flower development	P	519	32	14	0.322223405951	0.322223405951	2.39031718862e-12	0.322223405951	5.67180318258e-27	8.42603085456e-26	3.72783840395e-22	4.78004867942e-07	0.000263427746826	7.99974847771e-09	4.87103272492e-59	1.51353059e-10	5.10453086742e-13	3.26468195294e-06	9.35623887308e-09	0.322223405951
GO:0006464	cellular protein modification process	P	1580	7	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048856	anatomical structure development	P	2282	79	58	0.322223405951	0.322223405951	1.34631588468e-06	0.322223405951	1.71511391902e-35	3.93942914265e-15	1.29252263086e-30	4.51195673517e-22	7.7913803534e-05	4.05212137928e-35	3.22994063137e-84	4.42951495336e-08	4.38807660493e-07	2.48504780035e-05	0.0110575854028	0.322223405951
GO:0006807	nitrogen compound metabolic process	P	2692	6	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048467	gynoecium development	P	197	17	10	0.322223405951	0.322223405951	4.54356771059e-08	0.322223405951	5.01641086766e-17	2.22859682164e-12	8.07454260337e-12	0.0443151771535	0.322223405951	4.24010259109e-06	1.13025706566e-39	5.42859659293e-09	0.000645270056554	0.322223405951	0.322223405951	0.322223405951
GO:0048468	cell development	P	684	8	7	0.322223405951	0.322223405951	0.0127683316054	0.322223405951	2.27908579721e-14	9.18935270461e-06	5.19619748768e-10	0.322223405951	0.322223405951	1.82790051094e-17	4.62407180058e-50	3.18357195807e-05	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0010243	response to organic nitrogen	P	425	7	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.34110611684e-06	0.322223405951	0.0237784661239	0.322223405951	0.322223405951	3.90677611473e-21	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0043170	macromolecule metabolic process	P	3845	49	52	0.322223405951	0.322223405951	4.0017281622e-11	0.322223405951	0.322223405951	0.322223405951	1.26489054794e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0046907	intracellular transport	P	1278	6	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0032502	developmental process	P	2645	93	75	0.322223405951	0.322223405951	2.08218333138e-16	0.322223405951	6.72410677089e-41	4.14181312407e-11	1.0862899972e-36	9.04649626073e-22	0.000112302299792	6.56305928042e-38	3.53832926577e-98	3.28021601983e-10	0.000102644043022	2.82640874111e-06	0.103000037411	0.322223405951
GO:0032501	multicellular organismal process	P	2608	89	68	0.322223405951	0.322223405951	3.36621011492e-12	0.322223405951	1.37357719366e-36	5.2946670362e-14	2.98123125771e-35	8.06603860628e-22	7.75182336878e-05	1.92594771925e-34	6.676337029e-81	1.11299547271e-09	8.84809982656e-07	1.16233853356e-06	0.00683340014957	0.322223405951
GO:0065007	biological regulation	P	3441	262	216	0.322223405951	0.322223405951	3.94419676412e-35	0.322223405951	3.75385427498e-58	1.22738439275e-07	5.91463874005e-54	1.38079507399e-23	0.0831989669294	1.73546234158e-57	3.55624490982e-125	0.00100132738394	0.159386051975	0.00634658975587	0.322223405951	0.322223405951
GO:0045229	external encapsulating structure organization	P	619	5	7	0.322223405951	0.322223405951	3.18357195807e-05	0.322223405951	0.322223405951	0.322223405951	3.18357195807e-05	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071555	cell wall organization	P	570	5	7	0.322223405951	0.322223405951	7.11990363961e-06	0.322223405951	0.322223405951	0.322223405951	7.11990363961e-06	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0010468	regulation of gene expression	P	1220	117	94	0.322223405951	0.322223405951	2.41493635982e-28	0.322223405951	1.34627521907e-43	2.66573846791e-10	2.82397288782e-41	8.24152244433e-20	0.0831989669294	1.69239170864e-42	1.15721216808e-95	5.1802345049e-12	0.00055667604589	0.000152058738213	0.322223405951	0.322223405951
GO:0044281	small molecule metabolic process	P	2295	28	35	0.322223405951	0.322223405951	0.000337139941643	0.322223405951	2.0809436725e-37	0.322223405951	0.00234004666431	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044283	small molecule biosynthetic process	P	1289	17	22	0.322223405951	0.322223405951	6.54588810556e-05	0.322223405951	0.322223405951	0.322223405951	0.000195629748097	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0097305	response to alcohol	P	606	21	23	0.322223405951	0.322223405951	4.06404696295e-08	0.322223405951	2.81748808418e-28	0.322223405951	0.91203727638	0.000516928494134	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0097306	cellular response to alcohol	P	280	11	13	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.5557469323e-20	0.322223405951	6.08013631145e-16	0.322223405951	0.322223405951	6.51038139831e-36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009416	response to light stimulus	P	922	8	12	0.322223405951	0.322223405951	0.0237784661239	0.322223405951	0.322223405951	0.322223405951	0.0310373447094	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009414	response to water deprivation	P	367	7	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.49644462237e-09	0.322223405951	1.52037937576e-05	0.322223405951	0.322223405951	6.51038139831e-36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009415	response to water stimulus	P	370	7	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.1676174866e-08	0.322223405951	0.00013234126807	0.322223405951	0.322223405951	7.08019796347e-20	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044765	single-organism transport	P	2187	18	24	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009889	regulation of biosynthetic process	P	1289	122	102	0.322223405951	0.322223405951	1.14331809135e-31	0.322223405951	1.14201836274e-48	2.04504467351e-09	5.47861631344e-45	8.81812804586e-21	0.018040323892	1.4205260914e-43	3.46665204259e-101	1.46271161906e-09	0.00104064971613	0.00543628223952	0.322223405951	0.322223405951
GO:0009888	tissue development	P	907	19	16	0.322223405951	0.322223405951	4.31133696403e-05	0.322223405951	3.039168032e-23	2.60203153079e-06	8.08825509785e-12	3.88197299246e-05	0.322223405951	7.44985467021e-19	4.34378856081e-76	0.0099491525424	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009628	response to abiotic stimulus	P	2169	57	60	0.322223405951	0.322223405951	3.46501165848e-09	0.322223405951	1.30996437176e-38	0.322223405951	0.000175874716436	0.0011542851914	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0033554	cellular response to stress	P	1026	7	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050776	regulation of immune response	P	466	7	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0010200	response to chitin	P	393	7	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.24103257836e-06	0.322223405951	0.159386051975	0.322223405951	0.322223405951	9.89837427787e-18	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009620	response to fungus	P	530	8	11	0.322223405951	0.322223405951	0.0831989669294	0.322223405951	0.322223405951	0.322223405951	0.103000037411	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
