GO:0042803	protein homodimerization activity	M	85	4	4	0.322223405951	0.322223405951	5.5333641783e-05	7.08019796347e-20
GO:0071495	cellular response to endogenous stimulus	P	733	643	169	0.322223405951	0.322223405951	4.82915643241e-60	4.88554443871e-94
GO:0071496	cellular response to external stimulus	P	329	740	95	0.322223405951	0.322223405951	0.123756745623	1.09726352813e-85
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	226	222	60	0.322223405951	0.322223405951	1.4285201181e-24	4.06269681426e-68
GO:0051726	regulation of cell cycle	P	275	62	23	0.322223405951	0.322223405951	1.31385279337e-15	5.60676080325e-59
GO:0030529	ribonucleoprotein complex	C	477	154	53	0.322223405951	0.322223405951	1.65704714084e-36	1.5541738085e-71
GO:0030163	protein catabolic process	P	502	15	11	0.322223405951	0.322223405951	2.72715687699e-24	3.44447048326e-45
GO:0000226	microtubule cytoskeleton organization	P	238	160	33	0.322223405951	0.322223405951	1.34758002421e-34	5.17129358241e-60
GO:0010089	xylem development	P	81	7	5	0.322223405951	0.322223405951	2.43604763074e-05	1.31976200412e-25
GO:0010087	phloem or xylem histogenesis	P	102	7	5	0.322223405951	0.322223405951	2.73638410965e-05	4.97118249026e-25
GO:0007243	intracellular protein kinase cascade	P	221	519	92	0.322223405951	0.322223405951	1.39521081906e-50	5.10974692442e-80
GO:0071824	protein-DNA complex subunit organization	P	66	12	9	0.322223405951	0.322223405951	0.0468876372466	5.93144375059e-27
GO:0071822	protein complex subunit organization	P	503	1267	99	0.322223405951	0.322223405951	1.1693872545e-72	1.86402685608e-93
GO:0009658	chloroplast organization	P	233	121	32	0.322223405951	0.322223405951	2.39809190611e-17	3.11083169775e-65
GO:0016036	cellular response to phosphate starvation	P	126	13	13	0.322223405951	0.322223405951	0.107144916416	6.95991221353e-32
GO:0022621	shoot system development	P	588	334	68	0.322223405951	0.322223405951	1.09671395828e-50	5.64768918217e-75
GO:0006306	DNA methylation	P	174	35	19	0.322223405951	0.322223405951	1.1056135044e-24	7.42530079786e-41
GO:0006305	DNA alkylation	P	174	35	19	0.322223405951	0.322223405951	1.0512750149e-24	2.38323829644e-46
GO:0006304	DNA modification	P	176	35	19	0.322223405951	0.322223405951	4.95924623205e-24	3.148155823e-45
GO:0035670	plant-type ovary development	P	150	18	13	0.322223405951	0.322223405951	1.90442291126e-08	8.77996091528e-42
GO:0020037	heme binding	M	331	209	76	0.322223405951	0.322223405951	4.13501268102e-39	4.42194053726e-76
GO:0009512	cytochrome b6f complex	C	8	6	8	0.322223405951	0.322223405951	2.92726659368e-09	0.159386051975
GO:0002682	regulation of immune system process	P	420	605	144	0.322223405951	0.322223405951	5.3312033054e-54	2.84085199237e-89
GO:0009308	amine metabolic process	P	366	51	39	0.322223405951	0.322223405951	1.70331791479e-32	7.97614678759e-57
GO:0050794	regulation of cellular process	P	4357	3080	624	0.322223405951	0.322223405951	3.77633992488e-82	6.03520264377e-117
GO:0022891	substrate-specific transmembrane transporter activity	M	748	90	67	0.322223405951	0.322223405951	1.61278378891e-55	1.24060771122e-76
GO:0016853	isomerase activity	M	221	6	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009817	defense response to fungus, incompatible interaction	P	38	8	11	0.322223405951	0.322223405951	1.05389483863e-08	6.51038139831e-36
GO:0009812	flavonoid metabolic process	P	102	91	33	0.322223405951	0.322223405951	4.36863648017e-10	5.89634782277e-63
GO:0008213	protein alkylation	P	293	68	30	0.322223405951	0.322223405951	8.6017505931e-22	1.46293169684e-51
GO:0006270	DNA replication initiation	P	64	24	13	0.322223405951	0.322223405951	7.65106821325e-06	1.39041534161e-36
GO:0019915	lipid storage	P	96	73	17	0.322223405951	0.322223405951	1.78850670681e-14	8.13753163922e-57
GO:0044093	positive regulation of molecular function	P	116	92	23	0.322223405951	0.322223405951	1.0857031851e-19	7.63514925149e-61
GO:0046034	ATP metabolic process	P	100	17	12	0.322223405951	0.322223405951	6.34553725189e-30	1.14322503792e-52
GO:0010112	regulation of systemic acquired resistance	P	13	4	5	0.322223405951	0.322223405951	1.68572781182e-17	1.57652063648e-28
GO:0051707	response to other organism	P	1346	1745	353	0.322223405951	0.322223405951	9.91924755427e-72	6.664985988e-104
GO:0051704	multi-organism process	P	1697	1806	375	0.322223405951	0.322223405951	2.11273910984e-71	1.83156000631e-104
GO:0042402	cellular biogenic amine catabolic process	P	117	45	30	0.322223405951	0.322223405951	4.41201745073e-29	2.44663280513e-58
GO:0070887	cellular response to chemical stimulus	P	1308	1335	290	0.322223405951	0.322223405951	5.51289380195e-73	1.60927101953e-103
GO:0006511	ubiquitin-dependent protein catabolic process	P	376	4	5	0.322223405951	0.322223405951	1.53616616687e-18	1.35589531974e-31
GO:0031090	organelle membrane	C	896	62	41	0.322223405951	0.322223405951	1.49398358152e-37	5.52456467868e-70
GO:0042651	thylakoid membrane	C	312	2156	133	0.322223405951	0.322223405951	4.38608531948e-74	7.09295900893e-98
GO:0009539	photosystem II reaction center	C	12	22	11	0.322223405951	0.322223405951	6.28712925757e-07	1.0132059597e-38
GO:0009538	photosystem I reaction center	C	11	30	11	0.322223405951	0.322223405951	2.04604232469e-43	4.7955890204e-50
GO:0071840	cellular component organization or biogenesis	P	3586	2892	452	0.322223405951	0.322223405951	1.30931812853e-78	1.10327193153e-105
GO:0016054	organic acid catabolic process	P	397	70	47	0.322223405951	0.322223405951	5.22862727328e-43	6.03199076536e-64
GO:0016052	carbohydrate catabolic process	P	487	767	83	0.322223405951	0.322223405951	7.66430744434e-29	4.07577778595e-83
GO:0016053	organic acid biosynthetic process	P	1119	1819	272	0.322223405951	0.322223405951	4.51894513857e-78	4.87110111207e-103
GO:0016051	carbohydrate biosynthetic process	P	827	218	88	0.322223405951	0.322223405951	7.09253356733e-46	2.50963720724e-77
GO:0019637	organophosphate metabolic process	P	1114	990	139	0.322223405951	0.322223405951	1.70642299286e-49	1.15400116328e-87
GO:0043228	non-membrane-bounded organelle	C	923	203	84	0.322223405951	0.322223405951	1.35727036933e-50	1.10945792213e-83
GO:0042335	cuticle development	P	48	13	10	0.322223405951	0.322223405951	2.70710048236e-21	1.6130122838e-23
GO:0034654	nucleobase-containing compound biosynthetic process	P	681	961	86	0.322223405951	0.322223405951	8.30186028496e-52	8.63893449537e-89
GO:0015833	peptide transport	P	114	30	12	0.322223405951	0.322223405951	1.41800025704e-29	3.88792769665e-52
GO:0005982	starch metabolic process	P	222	122	44	0.322223405951	0.322223405951	1.37892190015e-37	8.04998091509e-68
GO:0005984	disaccharide metabolic process	P	193	38	26	0.322223405951	0.322223405951	4.11756592661e-09	2.20949983598e-56
GO:0006722	triterpenoid metabolic process	P	44	6	4	0.322223405951	0.322223405951	1.5985751728e-15	4.55384483742e-20
GO:0006725	cellular aromatic compound metabolic process	P	3416	3927	495	0.322223405951	0.322223405951	5.09203748197e-84	2.59005174005e-110
GO:0030554	adenyl nucleotide binding	M	1970	261	155	0.322223405951	0.322223405951	2.70656644314e-50	2.15876890222e-80
GO:0050136	NADH dehydrogenase (quinone) activity	M	27	11	11	0.322223405951	0.322223405951	3.10484144089e-15	1.95219800371e-38
GO:0009106	lipoate metabolic process	P	44	13	12	0.322223405951	0.322223405951	0.000437063590549	1.57700508459e-34
GO:0015075	ion transmembrane transporter activity	M	603	65	49	0.322223405951	0.322223405951	1.76740060746e-51	2.09037851579e-72
GO:0015077	monovalent inorganic cation transmembrane transporter activity	M	179	37	16	0.322223405951	0.322223405951	1.24373300637e-41	5.74019289174e-60
GO:0010103	stomatal complex morphogenesis	P	145	121	33	0.322223405951	0.322223405951	3.82643595619e-36	7.29647884364e-64
GO:0000313	organellar ribosome	C	39	90	25	0.322223405951	0.322223405951	0.000224983594035	2.43966355934e-58
GO:0016879	ligase activity, forming carbon-nitrogen bonds	M	336	7	10	0.322223405951	0.322223405951	1.30204834044e-34	0.0
GO:0009531	secondary cell wall	C	8	4	4	0.322223405951	0.322223405951	2.90562125783e-05	3.77193177738e-26
GO:0016874	ligase activity	M	442	7	10	0.322223405951	0.322223405951	1.25698670049e-24	0.0
GO:0000079	regulation of cyclin-dependent protein kinase activity	P	55	10	7	0.322223405951	0.322223405951	1.55523913173e-10	3.52147217895e-29
GO:0010558	negative regulation of macromolecule biosynthetic process	P	380	42	25	0.322223405951	0.322223405951	0.213461852335	4.66961843777e-47
GO:0070727	cellular macromolecule localization	P	1064	516	142	0.322223405951	0.322223405951	2.21046743422e-52	2.03587956477e-87
GO:0070589	cellular component macromolecule biosynthetic process	P	192	50	25	0.322223405951	0.322223405951	9.05734500083e-10	6.94261582949e-50
GO:0071453	cellular response to oxygen levels	P	26	17	12	0.322223405951	0.322223405951	0.00296480985374	1.84034589267e-41
GO:0071456	cellular response to hypoxia	P	23	17	12	0.322223405951	0.322223405951	3.65016611929e-05	3.70681065281e-40
GO:0016265	death	P	111	7	10	0.322223405951	0.322223405951	1.53897853379e-26	6.51038139831e-36
GO:0045892	negative regulation of transcription, DNA-dependent	P	367	42	25	0.322223405951	0.322223405951	0.434337547592	7.04942528406e-52
GO:0045893	positive regulation of transcription, DNA-dependent	P	445	70	31	0.322223405951	0.322223405951	1.94221489318e-40	2.7837884452e-64
GO:0003723	RNA binding	M	650	67	34	0.322223405951	0.322223405951	3.81474588023e-51	5.57614266594e-70
GO:0016881	acid-amino acid ligase activity	M	285	6	8	0.322223405951	0.322223405951	1.99137023034e-22	6.51038139831e-36
GO:0010304	PSII associated light-harvesting complex II catabolic process	P	28	11	6	0.322223405951	0.322223405951	1.43578909438e-17	4.6161693871e-36
GO:0022622	root system development	P	557	581	77	0.322223405951	0.322223405951	4.63589025269e-37	1.11864520454e-78
GO:0022626	cytosolic ribosome	C	271	6	8	0.322223405951	0.322223405951	1.50107242775e-22	6.51038139831e-36
GO:0005372	water transmembrane transporter activity	M	32	21	15	0.322223405951	0.322223405951	1.36132911412e-07	2.35960344415e-45
GO:0065008	regulation of biological quality	P	1086	443	156	0.322223405951	0.322223405951	1.87372406675e-60	7.2266549748e-88
GO:1901265	nucleoside phosphate binding	M	3108	444	241	0.322223405951	0.322223405951	4.78555700257e-61	4.98274272304e-93
GO:0006888	ER to Golgi vesicle-mediated transport	P	102	5	5	0.322223405951	0.322223405951	0.250575254044	6.08013631145e-16
GO:0006886	intracellular protein transport	P	1011	506	135	0.322223405951	0.322223405951	2.32325524922e-54	1.17455357656e-86
GO:0016070	RNA metabolic process	P	1464	2472	167	0.322223405951	0.322223405951	6.94914683352e-80	6.51068357998e-100
GO:0016071	mRNA metabolic process	P	358	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016072	rRNA metabolic process	P	252	1473	81	0.322223405951	0.322223405951	2.79572499391e-64	1.58317525049e-93
GO:0008509	anion transmembrane transporter activity	M	210	12	18	0.322223405951	0.322223405951	1.01404274809e-16	2.71690605285e-43
GO:0034637	cellular carbohydrate biosynthetic process	P	529	169	69	0.322223405951	0.322223405951	4.71600089007e-51	2.54267835762e-73
GO:0034329	cell junction assembly	P	6	4	4	0.322223405951	0.322223405951	2.90562125783e-05	7.08019796347e-20
GO:0005618	cell wall	C	568	163	97	0.322223405951	0.322223405951	1.67589464005e-46	4.84740329775e-73
GO:0044703	multi-organism reproductive process	P	340	26	19	0.322223405951	0.322223405951	3.36924605489e-25	1.65595383112e-53
GO:0031668	cellular response to extracellular stimulus	P	328	740	95	0.322223405951	0.322223405951	0.342143232442	2.68459707755e-85
GO:0031669	cellular response to nutrient levels	P	292	738	91	0.322223405951	0.322223405951	0.0290093154292	8.75326938638e-80
GO:0000279	M phase	P	317	137	37	0.322223405951	0.322223405951	2.55009970438e-36	4.0805891739e-57
GO:0045088	regulation of innate immune response	P	415	599	143	0.322223405951	0.322223405951	3.19503674225e-56	6.6250523249e-86
GO:0071310	cellular response to organic substance	P	1136	1146	252	0.322223405951	0.322223405951	4.0569767976e-68	4.97651462586e-103
GO:0051338	regulation of transferase activity	P	79	10	7	0.322223405951	0.322223405951	2.46338011381e-12	8.22801524267e-32
GO:0009705	plant-type vacuole membrane	C	61	4	6	0.322223405951	0.322223405951	0.00055667604589	0.322223405951
GO:0009555	pollen development	P	277	17	20	0.322223405951	0.322223405951	0.00114401800348	1.2003565433e-46
GO:0046983	protein dimerization activity	M	294	13	13	0.322223405951	0.322223405951	1.12896156541e-25	2.0576522073e-45
GO:0016791	phosphatase activity	M	277	15	19	0.322223405951	0.322223405951	1.30699122051e-25	1.14331090873e-65
GO:0016798	hydrolase activity, acting on glycosyl bonds	M	393	53	50	0.322223405951	0.322223405951	7.74411268666e-42	1.10961535866e-66
GO:0010564	regulation of cell cycle process	P	143	16	12	0.322223405951	0.322223405951	3.91841392639e-31	1.44407805336e-35
GO:0070301	cellular response to hydrogen peroxide	P	75	6	6	0.322223405951	0.322223405951	4.67476681024e-16	6.8906604395e-26
GO:0016538	cyclin-dependent protein kinase regulator activity	M	31	6	6	0.322223405951	0.322223405951	1.15377402949e-13	8.4478180335e-17
