GO:0006342	chromatin silencing	P	234	251	48	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.14426271599e-55	0.322223405951	1.35037943778e-41	1.5701629333e-61	3.83943743817e-43	2.56892798568e-61	4.075893639e-78
GO:0006346	methylation-dependent chromatin silencing	P	114	41	21	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.67146784223e-40	0.322223405951	0.954514803995	2.36595185782e-51	5.59504988693e-16	6.65632635338e-46	6.44428529973e-59
GO:0046467	membrane lipid biosynthetic process	P	150	21	17	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.58983353062e-19	0.322223405951	4.12053846211e-15	3.09018090714e-36	7.18629019072e-07	4.3392307019e-61	0.0
GO:0017038	protein import	P	274	20	18	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.62829179432e-17	0.322223405951	2.18078959494e-08	4.06210900711e-29	1.52037937576e-05	1.97691776604e-15	0.322223405951
GO:0009830	cell wall modification involved in abscission	P	14	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.74575934934e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009832	plant-type cell wall biogenesis	P	140	68	38	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.53529718562e-28	0.322223405951	8.48136610704e-41	0.000288432399636	6.02515726078e-22	1.55097622854e-54	2.02002769423e-98
GO:0009834	secondary cell wall biogenesis	P	33	29	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.0058651860603	0.322223405951	1.92305638577e-39	9.09627348104e-27	1.49420295515e-20	6.10652752646e-34	1.71313880719e-62
GO:0004872	receptor activity	M	100	6	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	8.64072454073e-11	0.322223405951	7.97656847289e-11	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951
GO:0004871	signal transducer activity	M	220	26	32	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.08079503272e-36	0.322223405951	1.90915175854e-32	3.77193177738e-26	0.00363470385034	0.0	0.322223405951
GO:0015893	drug transport	P	66	10	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.00589175687058	0.322223405951	4.86620313824e-15	2.61313705353e-13	0.0127683316054	0.0	0.322223405951
GO:0050662	coenzyme binding	M	332	87	61	0.322223405951	0.322223405951	0.322223405951	0.322223405951	7.12452041624e-31	0.322223405951	2.33225501222e-42	1.78513322629e-19	5.1442143793e-22	1.94421133424e-80	5.60949863471e-125
GO:0050661	NADP binding	M	61	21	15	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.91385182384e-20	0.322223405951	4.2414361908e-28	9.22336612281e-17	2.77106786521e-09	2.86035417047e-07	8.22525925816e-90
GO:0050660	flavin adenine dinucleotide binding	M	152	31	30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.91995451181e-25	0.322223405951	1.78070833899e-21	1.45471478526e-39	7.86944853033e-07	3.29428248453e-41	0.0
GO:0050665	hydrogen peroxide biosynthetic process	P	74	5	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.26468195294e-06	0.322223405951	7.11990363961e-06	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0046283	anthocyanin-containing compound metabolic process	P	51	98	30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.64245102611e-35	0.322223405951	2.71494815744e-46	0.118186646362	5.60801093861e-31	1.05209231349e-45	3.70292260363e-85
GO:0048532	anatomical structure arrangement	P	236	59	33	0.322223405951	0.322223405951	0.322223405951	0.322223405951	7.28077264216e-35	0.322223405951	4.20187420982e-45	9.18934002729e-09	2.65676351588e-23	3.09334734149e-45	3.64130238932e-102
GO:0048285	organelle fission	P	120	53	18	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.0735567782e-06	0.322223405951	1.16809913619e-20	3.86031845683e-37	4.86581518249e-23	1.33706758478e-36	1.74747551547e-65
GO:0048037	cofactor binding	M	458	143	83	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.96854018549e-35	0.322223405951	9.47274158104e-48	1.10822778028e-27	6.25302107468e-31	1.05417757834e-69	2.87354742081e-110
GO:0048464	flower calyx development	P	73	21	15	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.21815682683e-33	0.322223405951	6.53263645306e-19	1.13308333456e-39	1.41389641523e-06	6.41955880742e-46	0.159386051975
GO:0048465	corolla development	P	109	53	25	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.311626218864	0.322223405951	1.89785775739e-41	0.00085976168361	3.90888043069e-22	2.50444935921e-43	2.2021519603e-81
GO:0051049	regulation of transport	P	171	525	66	0.322223405951	0.322223405951	0.322223405951	0.322223405951	8.07616649499e-59	0.322223405951	4.7671130064e-73	1.31312567743e-35	5.70277602461e-56	2.17080762726e-55	9.41253339603e-109
GO:0009166	nucleotide catabolic process	P	87	7	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.08024691056e-16	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009695	jasmonic acid biosynthetic process	P	130	295	69	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.20344813224e-41	0.322223405951	3.07787533162e-55	2.8163520597e-43	5.0115084641e-43	1.52270662735e-66	3.73172426908e-98
GO:0009696	salicylic acid metabolic process	P	215	1503	144	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.29736676209e-55	0.322223405951	7.46144863351e-73	2.93346705112e-63	9.56650068767e-68	3.54136041883e-83	2.44865549588e-116
GO:0009697	salicylic acid biosynthetic process	P	208	1503	144	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.85226266115e-54	0.322223405951	1.44329192484e-75	4.07681768228e-62	1.24051854263e-68	3.93664488521e-81	9.34022345069e-114
GO:0009690	cytokinin metabolic process	P	56	8	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.000913255031212	0.322223405951	7.71860122189e-07	2.06425742149e-31	0.159386051975	1.35589531974e-31	0.322223405951
GO:0009691	cytokinin biosynthetic process	P	34	8	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.0159050579754	0.322223405951	4.20136774865e-06	8.84075790863e-22	0.0831989669294	1.46601424401e-22	0.322223405951
GO:0009692	ethylene metabolic process	P	111	273	50	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.59257312534e-31	0.322223405951	1.16278966672e-22	1.52797084538e-60	1.6737838651e-38	4.60636123242e-66	1.36821472621e-82
GO:0009693	ethylene biosynthetic process	P	111	273	50	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.16195954824e-32	0.322223405951	1.13422346494e-22	2.75793538249e-59	3.26397701669e-46	3.66713129209e-61	6.94743088482e-78
GO:0009698	phenylpropanoid metabolic process	P	267	416	128	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.45288827924e-59	0.322223405951	4.24716144074e-65	2.10762469561e-42	6.50989795646e-47	6.45051383831e-81	4.46547661708e-121
GO:0009699	phenylpropanoid biosynthetic process	P	216	321	108	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.03301741796e-51	0.322223405951	4.00926868282e-61	5.26847825662e-44	1.21937542512e-45	1.69315339058e-78	2.04100271254e-118
GO:0009642	response to light intensity	P	267	750	116	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.20044231118e-69	0.322223405951	2.48895014619e-77	1.01549187737e-40	8.49961498221e-62	1.29421817662e-68	3.47830863345e-135
GO:0009218	pyrimidine ribonucleotide metabolic process	P	137	86	47	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.246668026598	0.322223405951	1.35969631715e-23	2.18758861306e-39	4.48918325998e-15	1.54697686469e-42	1.933861202e-73
GO:0009640	photomorphogenesis	P	209	41	20	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.3473207242e-31	0.322223405951	9.43603198524e-39	8.16721702836e-17	1.28982269975e-21	5.6317648007e-34	5.5353462206e-85
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	268	125	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.18465554305e-40	0.322223405951	9.0474639733e-54	6.51852825825e-38	5.76039992774e-37	2.65222144289e-72	1.27912633543e-105
GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	269	127	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.91353589925e-44	0.322223405951	7.73373655965e-57	1.1817561042e-46	5.90055630236e-41	4.25838818418e-84	4.21272194985e-117
GO:0032412	regulation of ion transmembrane transporter activity	P	32	107	18	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.67897625052e-35	0.322223405951	8.20702330327e-55	1.85118667563e-31	2.79780851814e-42	4.97952323305e-31	1.40645999971e-79
GO:0051188	cofactor biosynthetic process	P	266	1647	101	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.71410151581e-41	0.322223405951	1.39128239449e-84	4.18710327967e-72	2.18515903793e-77	7.75005971423e-76	2.23794104878e-110
GO:0043412	macromolecule modification	P	2536	2648	548	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.96818949837e-78	0.322223405951	7.69773100527e-88	5.82810996225e-77	6.57689433609e-70	3.0912512729e-111	4.45007792576e-157
GO:0043414	macromolecule methylation	P	515	756	160	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.45080340823e-38	0.322223405951	4.82486207971e-65	3.52033735328e-61	7.21500016254e-56	2.86878063276e-78	2.32357435757e-105
GO:0009966	regulation of signal transduction	P	164	4	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.12034903194e-13	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009962	regulation of flavonoid biosynthetic process	P	121	140	65	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.64958517187e-38	0.322223405951	1.07869067502e-45	2.62687985491e-41	5.61661537131e-27	1.26827296687e-67	2.56124269401e-94
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	277	75	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.56329640108e-33	0.322223405951	1.13955972182e-51	1.03488988693e-55	7.63049299118e-41	5.67584757785e-67	3.43157144221e-87
GO:0045036	protein targeting to chloroplast	P	66	118	30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.99744575001e-15	0.322223405951	2.57067451806e-35	5.58302359941e-44	1.06070945993e-34	1.09108359351e-46	1.66517464236e-74
GO:0006662	glycerol ether metabolic process	P	42	13	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.0324241435685	0.322223405951	2.29965739321e-14	1.67033364826e-23	4.08983716554e-08	5.16447191249e-39	0.322223405951
GO:0006664	glycolipid metabolic process	P	126	21	17	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.06535887653e-18	0.322223405951	3.203278087e-13	6.14115560076e-32	2.6064587426e-06	2.26703626171e-50	0.0
GO:0051187	cofactor catabolic process	P	83	10	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.00298599284244	0.322223405951	3.82471451839e-14	3.52597018033e-25	0.0831989669294	2.71690605285e-43	0.322223405951
