GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	M	28	6	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042401	cellular biogenic amine biosynthetic process	P	34	16	9	0.322223405951	0.322223405951	1.32136282627e-12	6.53014478413e-40
GO:0004857	enzyme inhibitor activity	M	146	93	43	0.322223405951	0.322223405951	1.14142891628e-50	2.30883356041e-69
GO:0009505	plant-type cell wall	C	256	259	117	0.322223405951	0.322223405951	3.45950513725e-48	1.56031497865e-81
GO:0009108	coenzyme biosynthetic process	P	152	240	57	0.322223405951	0.322223405951	9.05722698888e-15	3.19153787806e-70
GO:0010109	regulation of photosynthesis	P	27	52	17	0.322223405951	0.322223405951	3.47457701237e-21	1.00094834144e-48
GO:0010106	cellular response to iron ion starvation	P	112	2298	96	0.322223405951	0.322223405951	2.35409426523e-62	1.1727743303e-94
GO:0009100	glycoprotein metabolic process	P	221	8	9	0.322223405951	0.322223405951	0.0105163119122	5.64851529855e-14
GO:0009101	glycoprotein biosynthetic process	P	217	8	9	0.322223405951	0.322223405951	0.0335893356203	3.32025688665e-24
GO:0018377	protein myristoylation	P	119	26	17	0.322223405951	0.322223405951	9.71304331399e-15	1.65714919991e-40
GO:1901361	organic cyclic compound catabolic process	P	387	360	118	0.322223405951	0.322223405951	1.14524894037e-42	1.30873175999e-76
GO:0016998	cell wall macromolecule catabolic process	P	27	15	13	0.322223405951	0.322223405951	0.575137792808	2.13098284703e-29
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	M	69	12	14	0.322223405951	0.322223405951	7.64710882722e-11	1.42786025062e-39
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	M	45	7	6	0.322223405951	0.322223405951	3.6182410415e-20	6.46976749948e-30
GO:0015711	organic anion transport	P	290	908	122	0.322223405951	0.322223405951	3.30635829131e-10	1.88973721073e-84
GO:0072655	establishment of protein localization to mitochondrion	P	102	92	46	0.322223405951	0.322223405951	1.21368533859e-13	6.92010991134e-50
GO:0019953	sexual reproduction	P	230	177	66	0.322223405951	0.322223405951	9.27105262343e-51	7.32409387706e-75
GO:0016192	vesicle-mediated transport	P	556	136	83	0.322223405951	0.322223405951	1.98165396611e-37	7.54441400824e-68
GO:0008270	zinc ion binding	M	1238	408	223	0.322223405951	0.322223405951	9.90282492347e-66	4.54432541449e-88
GO:0071103	DNA conformation change	P	102	142	37	0.322223405951	0.322223405951	2.23013366556e-07	1.51005146174e-66
GO:0042398	cellular modified amino acid biosynthetic process	P	68	33	25	0.322223405951	0.322223405951	3.05535217341e-17	9.09377813879e-51
GO:0003676	nucleic acid binding	M	2645	3818	773	0.322223405951	0.322223405951	1.16950871975e-85	2.13441564685e-126
GO:0003677	DNA binding	M	1647	1447	471	0.322223405951	0.322223405951	6.89053956198e-78	5.41089211592e-110
GO:0042435	indole-containing compound biosynthetic process	P	125	385	75	0.322223405951	0.322223405951	6.24124984378e-39	1.7637248596e-73
GO:0005732	small nucleolar ribonucleoprotein complex	C	28	4	6	0.322223405951	0.322223405951	0.000625201827511	0.322223405951
GO:0005730	nucleolus	C	274	424	96	0.322223405951	0.322223405951	6.04949180818e-33	2.41117929663e-76
GO:0005739	mitochondrion	C	2434	2414	600	0.322223405951	0.322223405951	5.86976242493e-84	1.17895950209e-115
GO:0006644	phospholipid metabolic process	P	449	8493	217	0.322223405951	0.322223405951	5.93886788035e-62	1.36101470193e-105
GO:0006643	membrane lipid metabolic process	P	179	37	30	0.322223405951	0.322223405951	0.472777400733	3.94787918421e-46
GO:0045017	glycerolipid biosynthetic process	P	188	322	46	0.322223405951	0.322223405951	3.19870486236e-09	6.57164670302e-73
GO:0045010	actin nucleation	P	97	24	15	0.322223405951	0.322223405951	9.30828660796e-05	3.78739793799e-37
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	96	10	16	0.322223405951	0.322223405951	5.19850402456e-20	0.0
GO:0006913	nucleocytoplasmic transport	P	204	173	57	0.322223405951	0.322223405951	6.58369139334e-28	1.35824547523e-58
GO:0051329	interphase of mitotic cell cycle	P	119	102	28	0.322223405951	0.322223405951	3.33234994428e-48	1.14653456425e-65
GO:0009694	jasmonic acid metabolic process	P	153	498	89	0.322223405951	0.322223405951	9.41298220705e-44	1.80781542602e-83
GO:0080161	auxin transmembrane transporter activity	M	28	5	5	0.322223405951	0.322223405951	4.28753256924e-15	7.08019796347e-20
GO:0080167	response to karrikin	P	128	101	59	0.322223405951	0.322223405951	7.23465202081e-43	4.64501959605e-69
GO:0051213	dioxygenase activity	M	137	72	45	0.322223405951	0.322223405951	4.26496774665e-41	5.8959671203e-67
GO:0007346	regulation of mitotic cell cycle	P	103	377	52	0.322223405951	0.322223405951	5.18496945001e-45	6.16018062286e-69
GO:0051604	protein maturation	P	74	7	11	0.322223405951	0.322223405951	8.63345990749e-29	2.71690605285e-43
GO:0071359	cellular response to dsRNA	P	141	23	21	0.322223405951	0.322223405951	5.69298998123e-06	1.523313078e-35
GO:0035639	purine ribonucleoside triphosphate binding	M	2057	3170	641	0.322223405951	0.322223405951	1.1116011027e-83	1.74835220372e-116
GO:0006342	chromatin silencing	P	234	628	82	0.322223405951	0.322223405951	1.15536482758e-42	8.06653227136e-78
GO:0006346	methylation-dependent chromatin silencing	P	114	151	43	0.322223405951	0.322223405951	1.7808859887e-34	9.98709151243e-66
GO:0046467	membrane lipid biosynthetic process	P	150	35	28	0.322223405951	0.322223405951	0.190978510651	3.83394742217e-44
GO:0017038	protein import	P	274	180	68	0.322223405951	0.322223405951	5.85941627467e-08	3.26907220324e-63
GO:0009830	cell wall modification involved in abscission	P	14	5	6	0.322223405951	0.322223405951	3.32761852121e-06	2.71690605285e-43
GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	P	24	8	8	0.322223405951	0.322223405951	0.000164450205188	1.4419286823e-27
GO:0009832	plant-type cell wall biogenesis	P	140	141	58	0.322223405951	0.322223405951	1.19808683996e-47	4.16426290106e-72
GO:0009833	primary cell wall biogenesis	P	4	5	4	0.322223405951	0.322223405951	0.418136006941	4.70841110067e-17
GO:0009834	secondary cell wall biogenesis	P	33	37	10	0.322223405951	0.322223405951	8.27328369233e-32	1.59209652221e-48
GO:0004872	receptor activity	M	100	15	16	0.322223405951	0.322223405951	1.11554171473e-15	8.07545160345e-47
GO:0004871	signal transducer activity	M	220	59	51	0.322223405951	0.322223405951	1.90985917728e-33	1.2741293834e-61
GO:0015893	drug transport	P	66	17	16	0.322223405951	0.322223405951	2.44310616152e-17	1.98264575029e-45
GO:0050662	coenzyme binding	M	332	215	98	0.322223405951	0.322223405951	1.99082245195e-51	3.84561710662e-80
GO:0050661	NADP binding	M	61	37	22	0.322223405951	0.322223405951	6.19542317037e-34	1.10828824367e-58
GO:0050660	flavin adenine dinucleotide binding	M	152	61	42	0.322223405951	0.322223405951	2.46899950566e-29	4.43616373345e-56
GO:0050665	hydrogen peroxide biosynthetic process	P	74	7	7	0.322223405951	0.322223405951	2.702251422e-15	2.32513209538e-26
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	M	10	5	5	0.322223405951	0.322223405951	1.07891224146e-15	3.90677611473e-21
GO:0046283	anthocyanin-containing compound metabolic process	P	51	119	32	0.322223405951	0.322223405951	4.62046246586e-40	1.22604576618e-63
GO:0006119	oxidative phosphorylation	P	25	4	6	0.322223405951	0.322223405951	0.00205179402418	0.322223405951
GO:0048532	anatomical structure arrangement	P	236	131	62	0.322223405951	0.322223405951	2.08023489463e-41	1.94166214247e-69
GO:0048284	organelle fusion	P	49	22	16	0.322223405951	0.322223405951	2.44570508721e-20	5.37641714515e-12
GO:0048285	organelle fission	P	120	138	36	0.322223405951	0.322223405951	1.77839467301e-19	3.66885503553e-63
GO:0048037	cofactor binding	M	458	347	144	0.322223405951	0.322223405951	4.53154371543e-55	5.3138374805e-85
GO:0048464	flower calyx development	P	73	97	29	0.322223405951	0.322223405951	1.20592070936e-29	5.25884020922e-54
GO:0048465	corolla development	P	109	140	43	0.322223405951	0.322223405951	1.41126088035e-24	2.65007572679e-63
GO:0051049	regulation of transport	P	171	849	87	0.322223405951	0.322223405951	6.63120097431e-65	4.403600425e-85
GO:0009166	nucleotide catabolic process	P	87	15	18	0.322223405951	0.322223405951	0.13874177774	3.90677611473e-21
GO:0009695	jasmonic acid biosynthetic process	P	130	471	84	0.322223405951	0.322223405951	3.74430386333e-48	2.28899002213e-79
GO:0009696	salicylic acid metabolic process	P	215	2416	179	0.322223405951	0.322223405951	1.18960492139e-59	7.70690339414e-98
GO:0009697	salicylic acid biosynthetic process	P	208	2415	177	0.322223405951	0.322223405951	2.15841685003e-60	3.10976536171e-97
GO:0009690	cytokinin metabolic process	P	56	31	15	0.322223405951	0.322223405951	3.35252919521e-11	3.44858332415e-43
GO:0009691	cytokinin biosynthetic process	P	34	30	13	0.322223405951	0.322223405951	1.15089685649e-23	9.43266643618e-45
GO:0009692	ethylene metabolic process	P	111	477	64	0.322223405951	0.322223405951	4.12810126745e-35	3.85539066798e-72
GO:0009693	ethylene biosynthetic process	P	111	477	64	0.322223405951	0.322223405951	2.45967515361e-36	2.43904544007e-76
GO:0009698	phenylpropanoid metabolic process	P	267	631	167	0.322223405951	0.322223405951	2.79340668934e-63	2.49132352853e-93
GO:0009699	phenylpropanoid biosynthetic process	P	216	486	138	0.322223405951	0.322223405951	5.53088774135e-64	1.29767484761e-94
GO:0009642	response to light intensity	P	267	1093	148	0.322223405951	0.322223405951	1.91882623606e-81	3.97458666552e-101
GO:0009218	pyrimidine ribonucleotide metabolic process	P	137	450	83	0.322223405951	0.322223405951	2.68745132293e-06	1.02320832206e-74
GO:0009640	photomorphogenesis	P	209	82	41	0.322223405951	0.322223405951	5.07253444669e-44	1.20937740378e-70
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	628	226	0.322223405951	0.322223405951	1.06930406045e-65	5.32043021073e-96
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	93	8	10	0.322223405951	0.322223405951	3.8368149228e-19	6.51038139831e-36
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	M	49	5	6	0.322223405951	0.322223405951	8.39724470092e-15	3.77193177738e-26
GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	629	228	0.322223405951	0.322223405951	1.49940414123e-60	6.59257556688e-96
GO:0032412	regulation of ion transmembrane transporter activity	P	32	130	18	0.322223405951	0.322223405951	1.86856149844e-49	3.76426955529e-67
GO:0008565	protein transporter activity	M	120	11	14	0.322223405951	0.322223405951	3.42452301833e-06	3.90677611473e-21
GO:0051188	cofactor biosynthetic process	P	266	3011	134	0.322223405951	0.322223405951	2.21245325089e-67	5.7948582002e-98
GO:0016602	CCAAT-binding factor complex	C	12	4	4	0.322223405951	0.322223405951	0.000152058738213	7.08019796347e-20
GO:0043412	macromolecule modification	P	2536	8127	915	0.322223405951	0.322223405951	6.38416522306e-89	3.26691619945e-127
GO:0043413	macromolecule glycosylation	P	217	8	9	0.322223405951	0.322223405951	0.000839487832796	3.32025688665e-24
GO:0043414	macromolecule methylation	P	515	2786	269	0.322223405951	0.322223405951	7.08336527626e-68	1.15687128427e-100
GO:0009966	regulation of signal transduction	P	164	8	12	0.322223405951	0.322223405951	5.67546284178e-30	2.71690605285e-43
GO:0009962	regulation of flavonoid biosynthetic process	P	121	296	86	0.322223405951	0.322223405951	5.95171989492e-45	1.56095705899e-78
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	665	111	0.322223405951	0.322223405951	2.91731256953e-17	1.2194168503e-81
GO:0045039	protein import into mitochondrial inner membrane	P	6	4	4	0.322223405951	0.322223405951	0.00104064971613	9.89837427787e-18
GO:0045036	protein targeting to chloroplast	P	66	349	43	0.322223405951	0.322223405951	6.66805544254e-09	3.38302372224e-69
GO:0006662	glycerol ether metabolic process	P	42	36	17	0.322223405951	0.322223405951	3.32774939927e-22	7.56954348562e-54
GO:0006664	glycolipid metabolic process	P	126	35	28	0.322223405951	0.322223405951	0.218512477268	2.88239534502e-46
GO:0005319	lipid transporter activity	M	39	7	9	0.322223405951	0.322223405951	1.02631679744e-06	1.35589531974e-31
GO:0051187	cofactor catabolic process	P	83	37	23	0.322223405951	0.322223405951	0.715311333999	2.1420444001e-44
GO:0051239	regulation of multicellular organismal process	P	699	1212	262	0.322223405951	0.322223405951	4.04027779449e-47	2.57153502273e-89
GO:0051236	establishment of RNA localization	P	67	60	24	0.322223405951	0.322223405951	5.44107452215e-23	2.04440362399e-50
GO:0090406	pollen tube	C	39	5	5	0.322223405951	0.322223405951	6.01650593004e-17	3.32025688665e-24
GO:0019899	enzyme binding	M	138	40	19	0.322223405951	0.322223405951	1.39830285623e-21	6.83790816967e-50
GO:0019898	extrinsic to membrane	C	91	48	17	0.322223405951	0.322223405951	2.08212802647e-41	6.86809064787e-54
GO:0071806	protein transmembrane transport	P	122	10	13	0.322223405951	0.322223405951	1.50187900157e-06	3.32025688665e-24
GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	9379	523	0.322223405951	0.322223405951	2.2130884787e-92	6.09825558326e-116
GO:1901137	carbohydrate derivative biosynthetic process	P	737	1780	282	0.322223405951	0.322223405951	3.58592917832e-77	1.24315068303e-105
GO:1901136	carbohydrate derivative catabolic process	P	124	23	26	0.322223405951	0.322223405951	5.04954264367e-19	1.42786025062e-39
GO:0008514	organic anion transmembrane transporter activity	M	121	11	17	0.322223405951	0.322223405951	1.46361117229e-11	0.0
GO:0061458	reproductive system development	P	1447	1965	455	0.322223405951	0.322223405951	2.74531789942e-81	7.17525518565e-115
GO:0016987	sigma factor activity	M	6	5	5	0.322223405951	0.322223405951	2.32936828344e-12	6.08013631145e-16
GO:0006325	chromatin organization	P	540	2480	193	0.322223405951	0.322223405951	1.22559373121e-21	4.19949249302e-96
GO:0006323	DNA packaging	P	77	94	26	0.322223405951	0.322223405951	0.000886829411837	4.22087326477e-59
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	1975	162	0.322223405951	0.322223405951	2.71011190527e-42	8.72815445104e-89
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	669	112	0.322223405951	0.322223405951	5.22485225959e-23	1.37728240541e-84
GO:0006497	protein lipidation	P	131	26	17	0.322223405951	0.322223405951	3.18294096331e-13	2.30943447373e-38
GO:0006499	N-terminal protein myristoylation	P	119	26	17	0.322223405951	0.322223405951	5.27342855358e-10	1.22049079248e-33
GO:0006498	N-terminal protein lipidation	P	119	26	17	0.322223405951	0.322223405951	7.42897990004e-11	5.75383512693e-35
GO:0031978	plastid thylakoid lumen	C	70	773	49	0.322223405951	0.322223405951	1.58286053772e-68	1.55304841221e-83
GO:0031970	organelle envelope lumen	C	8	4	4	0.322223405951	0.322223405951	8.84809982656e-07	3.90677611473e-21
GO:0031977	thylakoid lumen	C	85	936	60	0.322223405951	0.322223405951	4.53939364366e-63	3.43236754752e-85
GO:0031974	membrane-enclosed lumen	C	502	578	141	0.322223405951	0.322223405951	1.25978108491e-37	1.62711910473e-79
GO:0043623	cellular protein complex assembly	P	467	5723	206	0.322223405951	0.322223405951	8.09321348397e-82	9.61041666816e-108
GO:0022900	electron transport chain	P	109	1396	81	0.322223405951	0.322223405951	1.0249719093e-79	1.20089463676e-91
GO:0022904	respiratory electron transport chain	P	35	23	14	0.322223405951	0.322223405951	3.19903365111e-24	9.0212013935e-45
GO:0048518	positive regulation of biological process	P	931	2835	365	0.322223405951	0.322223405951	4.94445833165e-73	5.53786743087e-104
GO:0048519	negative regulation of biological process	P	1141	5307	483	0.322223405951	0.322223405951	9.634016195e-77	6.37828003381e-112
GO:0048645	organ formation	P	213	173	58	0.322223405951	0.322223405951	1.89577638178e-18	5.47777779901e-65
GO:0002376	immune system process	P	817	8842	523	0.322223405951	0.322223405951	1.15618142859e-76	7.56772638118e-116
GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	7399	620	0.322223405951	0.322223405951	5.3454452059e-95	2.89566855696e-120
GO:0009141	nucleoside triphosphate metabolic process	P	143	48	40	0.322223405951	0.322223405951	5.74779733844e-40	9.14041442667e-62
GO:0009142	nucleoside triphosphate biosynthetic process	P	67	30	17	0.322223405951	0.322223405951	3.63621922977e-32	1.53979253797e-51
GO:0009143	nucleoside triphosphate catabolic process	P	85	15	18	0.322223405951	0.322223405951	0.865629345182	2.96720949031e-14
GO:0009144	purine nucleoside triphosphate metabolic process	P	141	47	38	0.322223405951	0.322223405951	4.21882511941e-39	4.14917525562e-59
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	66	30	17	0.322223405951	0.322223405951	8.18701747834e-34	6.31239350463e-56
GO:0009146	purine nucleoside triphosphate catabolic process	P	85	15	18	0.322223405951	0.322223405951	0.171516391359	7.08019796347e-20
GO:0006534	cysteine metabolic process	P	212	2229	138	0.322223405951	0.322223405951	1.93112737465e-84	1.69937542486e-100
GO:0003727	single-stranded RNA binding	M	39	50	13	0.322223405951	0.322223405951	5.19007138248e-29	1.42784125021e-55
GO:0008094	DNA-dependent ATPase activity	M	49	33	14	0.322223405951	0.322223405951	9.43442687624e-34	3.64213788218e-54
GO:0008092	cytoskeletal protein binding	M	128	30	31	0.322223405951	0.322223405951	4.13236914704e-24	4.4076013102e-53
GO:0016835	carbon-oxygen lyase activity	M	137	32	27	0.322223405951	0.322223405951	9.23348991772e-38	6.26675614485e-61
GO:0016836	hydro-lyase activity	M	64	6	9	0.322223405951	0.322223405951	3.67906062057e-33	0.0
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	25	11	10	0.322223405951	0.322223405951	5.89736660316e-15	3.2049349704e-39
GO:0016830	carbon-carbon lyase activity	M	92	27	23	0.322223405951	0.322223405951	1.0685047706e-26	1.95762873698e-49
GO:0016831	carboxy-lyase activity	M	50	7	8	0.322223405951	0.322223405951	4.01899857268e-14	9.2677403412e-38
GO:0016832	aldehyde-lyase activity	M	21	4	4	0.322223405951	0.322223405951	5.57108661587e-05	8.4478180335e-17
GO:0003959	NADPH dehydrogenase activity	M	7	9	7	0.322223405951	0.322223405951	9.12668762211e-05	3.79939899971e-25
GO:0008238	exopeptidase activity	M	87	11	16	0.322223405951	0.322223405951	4.7842650873e-05	0.322223405951
GO:0008233	peptidase activity	M	488	110	88	0.322223405951	0.322223405951	2.75915026899e-45	1.01847336745e-70
GO:0003954	NADH dehydrogenase activity	M	35	20	13	0.322223405951	0.322223405951	3.14630828194e-20	3.07819216723e-41
GO:0008237	metallopeptidase activity	M	73	20	13	0.322223405951	0.322223405951	3.39372684939e-28	2.33861459265e-49
GO:0008236	serine-type peptidase activity	M	178	15	22	0.322223405951	0.322223405951	0.000783826881302	0.159386051975
GO:0019464	glycine decarboxylation via glycine cleavage system	P	6	7	5	0.322223405951	0.322223405951	7.1367468807e-09	1.13588997035e-30
GO:0042807	central vacuole	C	6	5	5	0.322223405951	0.322223405951	0.504107046698	8.4478180335e-17
GO:0042802	identical protein binding	M	201	38	36	0.322223405951	0.322223405951	1.35871771391e-30	1.15081151097e-58
GO:0042803	protein homodimerization activity	M	85	10	7	0.322223405951	0.322223405951	2.49217424576e-17	4.34692160142e-44
GO:0071495	cellular response to endogenous stimulus	P	733	3742	391	0.322223405951	0.322223405951	2.4521917276e-65	1.23916726775e-105
GO:0071496	cellular response to external stimulus	P	329	2841	180	0.322223405951	0.322223405951	1.53404324455e-71	1.91659419478e-101
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	226	8321	193	0.322223405951	0.322223405951	2.07314365981e-67	1.25947863557e-106
GO:0030832	regulation of actin filament length	P	106	24	15	0.322223405951	0.322223405951	3.88149958989e-08	2.79258022076e-43
GO:0030833	regulation of actin filament polymerization	P	106	24	15	0.322223405951	0.322223405951	4.56500287844e-10	1.45332598141e-40
GO:0030838	positive regulation of actin filament polymerization	P	97	24	15	0.322223405951	0.322223405951	1.29799065323e-06	4.60760493518e-43
GO:0016226	iron-sulfur cluster assembly	P	97	563	66	0.322223405951	0.322223405951	0.000105810975622	5.85591466813e-80
GO:0051726	regulation of cell cycle	P	275	1143	94	0.322223405951	0.322223405951	4.3618106607e-52	7.89206681719e-87
GO:0030529	ribonucleoprotein complex	C	477	3024	287	0.322223405951	0.322223405951	9.12394964499e-85	1.77903172631e-107
GO:0030163	protein catabolic process	P	502	163	73	0.322223405951	0.322223405951	2.1608928671e-45	5.30775215472e-74
GO:0043038	amino acid activation	P	51	5	7	0.322223405951	0.322223405951	1.02800436765e-08	0.322223405951
GO:0043039	tRNA aminoacylation	P	51	5	7	0.322223405951	0.322223405951	1.02800436765e-08	0.322223405951
GO:0000226	microtubule cytoskeleton organization	P	238	1290	105	0.322223405951	0.322223405951	1.54882117147e-05	6.29918739463e-87
GO:0000228	nuclear chromosome	C	38	8	6	0.322223405951	0.322223405951	5.47279426123e-12	3.67028737171e-28
GO:0000229	cytoplasmic chromosome	C	16	24	12	0.322223405951	0.322223405951	1.99875754906e-25	4.11854973762e-45
GO:0042631	cellular response to water deprivation	P	66	43	27	0.322223405951	0.322223405951	5.85106206384e-31	5.84559368712e-58
GO:0009553	embryo sac development	P	211	143	61	0.322223405951	0.322223405951	1.66839565443e-14	7.42425197147e-61
GO:0080129	proteasome core complex assembly	P	126	14	16	0.322223405951	0.322223405951	3.15115299551e-07	2.06735893641e-45
GO:0010089	xylem development	P	81	56	35	0.322223405951	0.322223405951	7.48351421158e-36	2.42361954014e-60
GO:0010087	phloem or xylem histogenesis	P	102	59	36	0.322223405951	0.322223405951	1.09775138503e-33	6.54278737584e-61
GO:0007243	intracellular protein kinase cascade	P	221	2037	166	0.322223405951	0.322223405951	9.4779787915e-60	5.27448076042e-94
GO:0071824	protein-DNA complex subunit organization	P	66	93	25	0.322223405951	0.322223405951	0.199449330415	8.52896375251e-65
GO:0071822	protein complex subunit organization	P	503	5773	211	0.322223405951	0.322223405951	6.12802908333e-86	2.26315353953e-107
GO:0009658	chloroplast organization	P	233	3063	169	0.322223405951	0.322223405951	5.34617185527e-60	3.01112345192e-98
GO:0016036	cellular response to phosphate starvation	P	126	47	32	0.322223405951	0.322223405951	1.0879645197e-18	1.1846389126e-55
GO:0022621	shoot system development	P	588	4317	264	0.322223405951	0.322223405951	3.96857863676e-65	4.61892957105e-104
GO:0006306	DNA methylation	P	174	758	77	0.322223405951	0.322223405951	1.37247547766e-42	4.78345151401e-76
GO:0006305	DNA alkylation	P	174	758	77	0.322223405951	0.322223405951	6.95943152665e-45	8.03035110954e-83
GO:0006304	DNA modification	P	176	758	77	0.322223405951	0.322223405951	7.83591683703e-49	4.67655187852e-82
GO:0006302	double-strand break repair	P	99	30	14	0.322223405951	0.322223405951	5.00825359483e-29	1.17834856312e-40
GO:0090501	RNA phosphodiester bond hydrolysis	P	18	7	7	0.322223405951	0.322223405951	3.17613912906e-11	4.19857328697e-12
GO:0035670	plant-type ovary development	P	150	179	72	0.322223405951	0.322223405951	1.32447187778e-41	8.21241294639e-74
GO:0020037	heme binding	M	331	714	145	0.322223405951	0.322223405951	1.52346195494e-52	2.4970794776e-87
GO:0009512	cytochrome b6f complex	C	8	11	8	0.322223405951	0.322223405951	0.0302523657964	7.07950061433e-32
GO:0005654	nucleoplasm	C	149	6	8	0.322223405951	0.322223405951	8.37174202671e-08	3.77193177738e-26
GO:0002684	positive regulation of immune system process	P	44	10	13	0.322223405951	0.322223405951	5.14882736463e-09	0.159386051975
