GO:0044710	single-organism metabolic process	P	3180	8254	1360	0.322223405951	0.322223405951	5.9018371515e-87	6.08676470602e-122
GO:0044711	single-organism biosynthetic process	P	1460	2560	582	0.322223405951	0.322223405951	3.08712094457e-80	2.6797178488e-117
GO:0033043	regulation of organelle organization	P	243	59	35	0.322223405951	0.322223405951	4.56581169152e-36	1.79012128605e-64
GO:0051667	establishment of plastid localization	P	91	142	49	0.322223405951	0.322223405951	0.00685306577189	1.5459461682e-60
GO:0006364	rRNA processing	P	210	1172	103	0.322223405951	0.322223405951	5.68018117478e-45	7.17963213631e-88
GO:0035383	thioester metabolic process	P	129	62	50	0.322223405951	0.322223405951	1.43103260383e-24	1.44632035192e-60
GO:0042545	cell wall modification	P	334	345	104	0.322223405951	0.322223405951	9.52317572638e-53	1.00988993684e-78
GO:0009814	defense response, incompatible interaction	P	613	458	226	0.322223405951	0.322223405951	1.24864603057e-64	2.17715956545e-93
GO:0009812	flavonoid metabolic process	P	89	19	20	0.322223405951	0.322223405951	9.10273436278e-24	3.93071567129e-48
GO:0006109	regulation of carbohydrate metabolic process	P	32	30	11	0.322223405951	0.322223405951	0.764783163062	4.39166747947e-44
GO:0042402	cellular biogenic amine catabolic process	P	124	14	19	0.322223405951	0.322223405951	1.00183178248e-09	4.97994389803e-36
GO:0070887	cellular response to chemical stimulus	P	1170	1024	402	0.322223405951	0.322223405951	1.6550632948e-76	1.07866743287e-106
GO:0004857	enzyme inhibitor activity	M	32	16	9	0.322223405951	0.322223405951	2.58861788214e-16	5.27576565314e-40
GO:0009505	plant-type cell wall	C	238	159	89	0.322223405951	0.322223405951	1.11920428801e-39	4.27622372502e-69
GO:0010400	rhamnogalacturonan I side chain metabolic process	P	16	22	10	0.322223405951	0.322223405951	0.0035781399146	8.06538095255e-41
GO:0009055	electron carrier activity	M	198	39	45	0.322223405951	0.322223405951	4.48947151575e-23	9.89285132628e-52
GO:0048731	system development	P	1958	2979	681	0.322223405951	0.322223405951	2.55270269536e-87	1.78870823997e-121
GO:0009108	coenzyme biosynthetic process	P	121	15	17	0.322223405951	0.322223405951	1.6598671802e-11	1.34954280943e-40
GO:0010109	regulation of photosynthesis	P	18	4	7	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0010106	cellular response to iron ion starvation	P	87	16	23	0.322223405951	0.322223405951	0.0175732292789	6.51038139831e-36
GO:0009106	lipoate metabolic process	P	53	11	12	0.322223405951	0.322223405951	2.56404756854e-11	6.57361286524e-35
GO:0009100	glycoprotein metabolic process	P	273	13	22	0.322223405951	0.322223405951	0.00898200998176	0.322223405951
GO:0009101	glycoprotein biosynthetic process	P	271	13	22	0.322223405951	0.322223405951	0.00133357383098	0.322223405951
GO:0018377	protein myristoylation	P	155	15	22	0.322223405951	0.322223405951	1.7774355644e-11	0.0
GO:1901362	organic cyclic compound biosynthetic process	P	1374	1833	503	0.322223405951	0.322223405951	3.45318949478e-74	3.57888597346e-105
GO:1901363	heterocyclic compound binding	M	2905	3782	996	0.322223405951	0.322223405951	3.85708434564e-93	1.13769399741e-123
GO:1901360	organic cyclic compound metabolic process	P	2847	6682	1020	0.322223405951	0.322223405951	2.24924138773e-91	4.40568178041e-123
GO:1901361	organic cyclic compound catabolic process	P	330	47	53	0.322223405951	0.322223405951	1.86927453459e-31	6.46912950166e-52
GO:0016998	cell wall macromolecule catabolic process	P	17	9	10	0.322223405951	0.322223405951	5.63236265037e-05	3.50251410762e-34
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	M	52	5	9	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	M	11	4	5	0.322223405951	0.322223405951	9.37600960681e-19	1.35589531974e-31
GO:0015711	organic anion transport	P	346	152	113	0.322223405951	0.322223405951	8.54745101659e-49	8.43034849627e-74
GO:0072655	establishment of protein localization to mitochondrion	P	96	7	7	0.322223405951	0.322223405951	5.17165302628e-10	6.11008755686e-31
GO:0043436	oxoacid metabolic process	P	1645	2970	601	0.322223405951	0.322223405951	2.26789844742e-70	5.0208512555e-106
GO:0043434	response to peptide hormone stimulus	P	15	4	7	0.322223405951	0.322223405951	0.00100132738394	0.322223405951
GO:0019953	sexual reproduction	P	194	6	11	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0016192	vesicle-mediated transport	P	582	150	125	0.322223405951	0.322223405951	2.14208142288e-54	1.68526565311e-83
GO:0071103	DNA conformation change	P	50	38	13	0.322223405951	0.322223405951	8.70294284873e-43	3.6001214974e-53
GO:0042398	cellular modified amino acid biosynthetic process	P	83	16	16	0.322223405951	0.322223405951	0.051819433821	2.95017428129e-28
GO:0003676	nucleic acid binding	M	1234	864	329	0.322223405951	0.322223405951	3.69342196036e-76	3.49315714578e-104
GO:0003677	DNA binding	M	660	448	182	0.322223405951	0.322223405951	3.9316793867e-67	6.02198879326e-96
GO:0097159	organic cyclic compound binding	M	2911	3789	998	0.322223405951	0.322223405951	6.91653089124e-95	1.28993351347e-129
GO:0005730	nucleolus	C	283	47	59	0.322223405951	0.322223405951	9.057508863e-34	8.17098609862e-53
GO:0005739	mitochondrion	C	1380	626	390	0.322223405951	0.322223405951	6.23351062461e-67	1.61092838865e-102
GO:0006644	phospholipid metabolic process	P	390	788	120	0.322223405951	0.322223405951	3.52068322154e-27	7.42815449495e-84
GO:0006643	membrane lipid metabolic process	P	168	12	17	0.322223405951	0.322223405951	1.29395069249e-22	1.59777077328e-46
GO:0006649	phospholipid transfer to membrane	P	8	9	7	0.322223405951	0.322223405951	3.20399750656e-11	4.97741310265e-37
GO:0045017	glycerolipid biosynthetic process	P	144	12	15	0.322223405951	0.322223405951	3.24629381717e-17	0.0127683316054
GO:0045010	actin nucleation	P	120	27	22	0.322223405951	0.322223405951	9.88895551009e-34	3.72485233904e-61
GO:0006913	nucleocytoplasmic transport	P	159	14	20	0.322223405951	0.322223405951	1.40484062925e-05	0.322223405951
GO:0051329	interphase of mitotic cell cycle	P	119	55	22	0.322223405951	0.322223405951	1.5105499628e-41	3.36006695195e-61
GO:0080161	auxin transmembrane transporter activity	M	24	5	6	0.322223405951	0.322223405951	8.27889061302e-07	6.51038139831e-36
GO:0080167	response to karrikin	P	166	71	66	0.322223405951	0.322223405951	1.49171292882e-55	1.8493813244e-77
GO:0009610	response to symbiotic fungus	P	36	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007346	regulation of mitotic cell cycle	P	72	261	33	0.322223405951	0.322223405951	1.41087371065e-51	1.07903145173e-71
GO:0071359	cellular response to dsRNA	P	140	11	19	0.322223405951	0.322223405951	0.0324477786167	0.322223405951
GO:0035639	purine ribonucleoside triphosphate binding	M	1248	860	338	0.322223405951	0.322223405951	7.62356008707e-70	1.83465633524e-99
GO:0006342	chromatin silencing	P	219	317	56	0.322223405951	0.322223405951	8.39094149622e-49	5.78718757532e-75
GO:0006346	methylation-dependent chromatin silencing	P	113	121	26	0.322223405951	0.322223405951	1.43904774207e-27	3.76807178011e-62
GO:0046467	membrane lipid biosynthetic process	P	142	10	13	0.322223405951	0.322223405951	2.05468936771e-20	4.22944184335e-58
GO:0017038	protein import	P	255	22	32	0.322223405951	0.322223405951	2.57912343203e-12	1.35589531974e-31
GO:0009832	plant-type cell wall biogenesis	P	199	188	59	0.322223405951	0.322223405951	9.45665537548e-45	7.95364119359e-72
GO:0009833	primary cell wall biogenesis	P	16	22	10	0.322223405951	0.322223405951	8.61518190626e-05	8.84093088525e-42
GO:0009834	secondary cell wall biogenesis	P	43	88	19	0.322223405951	0.322223405951	4.60063120746e-28	3.50679016184e-61
GO:0004872	receptor activity	M	111	9	10	0.322223405951	0.322223405951	3.03588552153e-26	3.93071567129e-48
GO:0004871	signal transducer activity	M	181	16	23	0.322223405951	0.322223405951	3.73245247909e-33	6.42288484319e-73
GO:0015893	drug transport	P	38	5	9	0.322223405951	0.322223405951	0.00100132738394	0.322223405951
GO:0050662	coenzyme binding	M	216	42	50	0.322223405951	0.322223405951	1.53681179026e-26	1.26231598566e-62
GO:0050661	NADP binding	M	40	6	6	0.322223405951	0.322223405951	2.88664102052e-14	9.46698662079e-19
GO:0050660	flavin adenine dinucleotide binding	M	78	8	14	0.322223405951	0.322223405951	0.00191735286375	0.322223405951
GO:0050665	hydrogen peroxide biosynthetic process	P	101	42	17	0.322223405951	0.322223405951	5.55197947583e-18	6.22129039913e-53
GO:0046283	anthocyanin-containing compound metabolic process	P	44	10	10	0.322223405951	0.322223405951	0.0131082593912	9.31083093274e-30
GO:0048532	anatomical structure arrangement	P	257	123	58	0.322223405951	0.322223405951	5.50644852819e-58	1.00424957886e-78
GO:0048285	organelle fission	P	104	48	24	0.322223405951	0.322223405951	2.26638042403e-23	4.7079451746e-58
GO:0048037	cofactor binding	M	298	66	73	0.322223405951	0.322223405951	2.50046089571e-31	4.71832530484e-70
GO:0048464	flower calyx development	P	38	30	11	0.322223405951	0.322223405951	1.02251688499e-25	1.59731737845e-48
GO:0048465	corolla development	P	63	56	25	0.322223405951	0.322223405951	5.49473610715e-42	9.06106786147e-61
GO:0051049	regulation of transport	P	252	110	55	0.322223405951	0.322223405951	1.39501447944e-39	1.54261722259e-68
GO:0009694	jasmonic acid metabolic process	P	121	53	36	0.322223405951	0.322223405951	1.44112363105e-16	5.14799295844e-52
GO:0009695	jasmonic acid biosynthetic process	P	107	42	32	0.322223405951	0.322223405951	1.39719957513e-12	3.09408585892e-49
GO:0009696	salicylic acid metabolic process	P	307	207	99	0.322223405951	0.322223405951	2.00656150907e-56	4.89406859136e-84
GO:0009697	salicylic acid biosynthetic process	P	296	205	96	0.322223405951	0.322223405951	3.77995445036e-57	1.46491346632e-80
GO:0009692	ethylene metabolic process	P	80	73	20	0.322223405951	0.322223405951	5.70209223572e-13	2.2077440484e-56
GO:0009693	ethylene biosynthetic process	P	80	73	20	0.322223405951	0.322223405951	1.15150415219e-11	5.8362183868e-56
GO:0009698	phenylpropanoid metabolic process	P	251	170	78	0.322223405951	0.322223405951	3.79471087783e-43	1.19267890929e-71
GO:0009699	phenylpropanoid biosynthetic process	P	199	160	67	0.322223405951	0.322223405951	2.29880035141e-36	2.02058769456e-70
GO:0009218	pyrimidine ribonucleotide metabolic process	P	120	31	26	0.322223405951	0.322223405951	0.119056911051	5.09270332644e-43
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	232	102	0.322223405951	0.322223405951	6.42470260955e-58	7.65867091815e-90
GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	233	104	0.322223405951	0.322223405951	5.06346412159e-57	1.38220906923e-83
GO:0032412	regulation of ion transmembrane transporter activity	P	78	6	11	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0008565	protein transporter activity	M	78	7	8	0.322223405951	0.322223405951	1.9265343041e-18	3.50251410762e-34
GO:0051188	cofactor biosynthetic process	P	215	292	68	0.322223405951	0.322223405951	1.17817836889e-09	9.49152837598e-70
GO:0043412	macromolecule modification	P	1864	2676	548	0.322223405951	0.322223405951	1.91563114247e-79	2.23546071795e-111
GO:0043413	macromolecule glycosylation	P	271	13	22	0.322223405951	0.322223405951	0.00799318951838	0.322223405951
GO:0043414	macromolecule methylation	P	445	991	122	0.322223405951	0.322223405951	1.18822658037e-64	1.12124063541e-87
GO:0009966	regulation of signal transduction	P	145	11	15	0.322223405951	0.322223405951	8.25390512021e-17	6.51038139831e-36
GO:0048869	cellular developmental process	P	1096	1034	348	0.322223405951	0.322223405951	2.1278317247e-77	3.9309959975e-109
GO:0009962	regulation of flavonoid biosynthetic process	P	134	47	37	0.322223405951	0.322223405951	4.83722229825e-25	9.15964662222e-59
GO:0045036	protein targeting to chloroplast	P	51	25	18	0.322223405951	0.322223405951	8.92916139544e-16	1.5591186622e-48
GO:0006664	glycolipid metabolic process	P	123	8	14	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0005319	lipid transporter activity	M	38	12	10	0.322223405951	0.322223405951	1.32953842153e-23	1.92135639699e-46
GO:0000793	condensed chromosome	C	15	10	5	0.322223405951	0.322223405951	2.88033427022e-23	3.68849234218e-36
GO:0051187	cofactor catabolic process	P	74	9	10	0.322223405951	0.322223405951	0.0264514235307	9.2677403412e-38
GO:0051186	cofactor metabolic process	P	547	1737	226	0.322223405951	0.322223405951	9.27918201085e-59	4.55369464371e-99
GO:0009570	chloroplast stroma	C	516	1730	229	0.322223405951	0.322223405951	5.78026563285e-49	3.07553213487e-89
GO:0051239	regulation of multicellular organismal process	P	639	1010	200	0.322223405951	0.322223405951	2.81698210867e-64	2.06916876042e-91
GO:0051234	establishment of localization	P	2452	2764	920	0.322223405951	0.322223405951	3.5616872104e-86	5.78585183115e-121
GO:0090407	organophosphate biosynthetic process	P	670	985	205	0.322223405951	0.322223405951	3.5473730208e-29	1.52702870476e-82
GO:0090406	pollen tube	C	38	5	5	0.322223405951	0.322223405951	1.10316123914e-14	8.4478180335e-17
GO:0019899	enzyme binding	M	123	14	12	0.322223405951	0.322223405951	4.74527393886e-30	5.11768777566e-52
GO:0019898	extrinsic to membrane	C	66	5	4	0.322223405951	0.322223405951	0.892374015113	6.33442997828e-15
GO:0032880	regulation of protein localization	P	75	5	9	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0071370	cellular response to gibberellin stimulus	P	69	17	16	0.322223405951	0.322223405951	9.92949955562e-30	4.044457923e-49
GO:0071806	protein transmembrane transport	P	130	6	9	0.322223405951	0.322223405951	1.53897853379e-26	2.71690605285e-43
GO:1901137	carbohydrate derivative biosynthetic process	P	701	250	140	0.322223405951	0.322223405951	1.71698983713e-58	4.67977499096e-87
GO:1901136	carbohydrate derivative catabolic process	P	90	13	18	0.322223405951	0.322223405951	6.81824143567e-07	0.0
GO:1901135	carbohydrate derivative metabolic process	P	1022	1352	299	0.322223405951	0.322223405951	2.23631178323e-51	1.12257323339e-90
GO:0061458	reproductive system development	P	1194	1148	352	0.322223405951	0.322223405951	6.37564169825e-75	6.75047229616e-106
GO:0006325	chromatin organization	P	417	1374	114	0.322223405951	0.322223405951	1.40231762872e-56	2.84715586038e-88
GO:0006323	DNA packaging	P	33	7	6	0.322223405951	0.322223405951	0.348172419943	4.62467101637e-24
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	166	90	0.322223405951	0.322223405951	4.60000654767e-35	1.24346439837e-71
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	325	65	0.322223405951	0.322223405951	1.04793581474e-50	6.02119785883e-78
GO:0006497	protein lipidation	P	162	15	22	0.322223405951	0.322223405951	7.47319074277e-12	8.83972629e-51
GO:0006499	N-terminal protein myristoylation	P	155	15	22	0.322223405951	0.322223405951	1.54240762259e-09	1.59777077328e-46
GO:0006498	N-terminal protein lipidation	P	155	15	22	0.322223405951	0.322223405951	1.2806163326e-17	4.22944184335e-58
GO:0031978	plastid thylakoid lumen	C	49	119	29	0.322223405951	0.322223405951	3.60148982938e-09	4.95179376434e-64
GO:0031976	plastid thylakoid	C	294	2537	169	0.322223405951	0.322223405951	1.33478079409e-37	2.16284315451e-95
GO:0031977	thylakoid lumen	C	62	144	36	0.322223405951	0.322223405951	0.498040675	1.31316899094e-68
GO:0031974	membrane-enclosed lumen	C	446	80	92	0.322223405951	0.322223405951	2.93073348827e-38	4.17202764755e-68
GO:0031975	envelope	C	676	1654	268	0.322223405951	0.322223405951	2.59778130964e-58	2.4964631905e-94
GO:0048513	organ development	P	1497	2267	539	0.322223405951	0.322223405951	6.16394953544e-85	2.07217700993e-119
GO:0048518	positive regulation of biological process	P	821	497	231	0.322223405951	0.322223405951	8.13682052707e-67	9.94551588856e-98
GO:0048519	negative regulation of biological process	P	1069	1171	314	0.322223405951	0.322223405951	8.91826253746e-79	3.61363492709e-104
GO:0002376	immune system process	P	861	686	301	0.322223405951	0.322223405951	1.88669744635e-63	5.82631277461e-97
GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	1835	464	0.322223405951	0.322223405951	7.22978865715e-83	1.00180484406e-117
GO:0009141	nucleoside triphosphate metabolic process	P	97	18	22	0.322223405951	0.322223405951	2.88302166726e-16	9.2677403412e-38
GO:0009142	nucleoside triphosphate biosynthetic process	P	38	6	7	0.322223405951	0.322223405951	0.00562764848311	3.32025688665e-24
GO:0009143	nucleoside triphosphate catabolic process	P	64	11	14	0.322223405951	0.322223405951	0.320306305523	1.57652063648e-28
GO:0009144	purine nucleoside triphosphate metabolic process	P	95	18	22	0.322223405951	0.322223405951	9.091729219e-12	2.47484072705e-39
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	37	6	7	0.322223405951	0.322223405951	0.00120494380242	3.32025688665e-24
GO:0009146	purine nucleoside triphosphate catabolic process	P	64	11	14	0.322223405951	0.322223405951	0.131614659478	2.98608615452e-21
GO:0008094	DNA-dependent ATPase activity	M	35	12	9	0.322223405951	0.322223405951	3.02240517033e-32	2.20926339266e-43
GO:0008092	cytoskeletal protein binding	M	84	29	21	0.322223405951	0.322223405951	7.72789275897e-35	2.52400402075e-59
GO:0016835	carbon-oxygen lyase activity	M	64	4	5	0.322223405951	0.322223405951	2.87584569486e-20	3.77193177738e-26
GO:0016830	carbon-carbon lyase activity	M	80	19	17	0.322223405951	0.322223405951	3.61810247476e-33	5.39104255552e-45
GO:0016831	carboxy-lyase activity	M	42	6	8	0.322223405951	0.322223405951	1.7763269106e-07	2.71690605285e-43
GO:0008233	peptidase activity	M	277	27	36	0.322223405951	0.322223405951	4.2237508232e-22	7.24969118356e-45
GO:0008236	serine-type peptidase activity	M	100	4	4	0.322223405951	0.322223405951	1.52037937576e-05	8.4478180335e-17
GO:0042802	identical protein binding	M	166	12	16	0.322223405951	0.322223405951	0.390443598475	6.51038139831e-36
GO:0071495	cellular response to endogenous stimulus	P	684	500	209	0.322223405951	0.322223405951	9.21912343622e-59	3.73661819111e-91
GO:0071496	cellular response to external stimulus	P	299	65	72	0.322223405951	0.322223405951	4.35206411943e-12	1.46378257711e-56
GO:0031407	oxylipin metabolic process	P	34	7	11	0.322223405951	0.322223405951	0.000813711144411	0.322223405951
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	761	108	0.322223405951	0.322223405951	2.48241222675e-35	4.6914875052e-83
GO:0030832	regulation of actin filament length	P	128	27	22	0.322223405951	0.322223405951	1.89871504076e-29	2.98713184371e-56
GO:0030833	regulation of actin filament polymerization	P	128	27	22	0.322223405951	0.322223405951	1.21851329799e-29	1.71316821116e-55
GO:0030838	positive regulation of actin filament polymerization	P	120	27	22	0.322223405951	0.322223405951	3.26842373016e-33	2.54774304815e-61
GO:0005509	calcium ion binding	M	147	40	39	0.322223405951	0.322223405951	6.10080625884e-35	1.01269552685e-54
GO:0016226	iron-sulfur cluster assembly	P	93	27	25	0.322223405951	0.322223405951	2.62845505285e-06	5.89750971591e-49
GO:0051726	regulation of cell cycle	P	197	615	61	0.322223405951	0.322223405951	1.23524849767e-60	8.61751809799e-83
GO:0030529	ribonucleoprotein complex	C	354	283	99	0.322223405951	0.322223405951	3.87017179093e-55	1.96606625647e-80
GO:0030695	GTPase regulator activity	M	58	7	6	0.322223405951	0.322223405951	6.49666476673e-18	1.85439542536e-30
GO:0030163	protein catabolic process	P	409	107	96	0.322223405951	0.322223405951	1.5916752898e-30	3.72798436115e-65
GO:0005083	small GTPase regulator activity	M	51	7	6	0.322223405951	0.322223405951	2.83320049984e-25	1.32948520314e-38
GO:0000226	microtubule cytoskeleton organization	P	272	502	78	0.322223405951	0.322223405951	5.10658814207e-63	1.41934833613e-85
GO:0000228	nuclear chromosome	C	31	4	5	0.322223405951	0.322223405951	1.05103711544e-16	0.322223405951
GO:0000229	cytoplasmic chromosome	C	11	6	6	0.322223405951	0.322223405951	2.5092482789e-07	2.15086652989e-25
GO:0042631	cellular response to water deprivation	P	55	4	7	0.322223405951	0.322223405951	0.000263427746826	0.322223405951
GO:0004683	calmodulin-dependent protein kinase activity	M	20	5	6	0.322223405951	0.322223405951	1.02800436765e-08	1.46601424401e-22
GO:0009553	embryo sac development	P	191	20	20	0.322223405951	0.322223405951	5.76473007255e-37	6.0015230432e-56
GO:0080129	proteasome core complex assembly	P	132	56	37	0.322223405951	0.322223405951	2.35566930892e-06	2.05750222905e-49
GO:0009555	pollen development	P	267	71	51	0.322223405951	0.322223405951	4.06846296871e-45	3.42777840409e-72
GO:0010087	phloem or xylem histogenesis	P	112	65	29	0.322223405951	0.322223405951	6.36252286974e-28	5.98594075463e-54
GO:0032271	regulation of protein polymerization	P	131	28	24	0.322223405951	0.322223405951	4.1233026227e-36	5.84775865482e-55
GO:0032273	positive regulation of protein polymerization	P	122	28	24	0.322223405951	0.322223405951	1.05959536017e-31	4.06410478032e-58
GO:0007243	intracellular protein kinase cascade	P	266	134	75	0.322223405951	0.322223405951	1.47633944977e-43	4.43209904141e-73
GO:0071822	protein complex subunit organization	P	435	962	159	0.322223405951	0.322223405951	2.49511601059e-58	3.92921126321e-90
GO:0016036	cellular response to phosphate starvation	P	127	5	9	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0022621	shoot system development	P	508	539	146	0.322223405951	0.322223405951	9.18598481649e-61	4.48769319614e-90
GO:0006306	DNA methylation	P	151	575	56	0.322223405951	0.322223405951	1.23260498686e-50	1.05230047949e-77
GO:0006305	DNA alkylation	P	151	575	56	0.322223405951	0.322223405951	2.83309505738e-53	9.95444773005e-78
GO:0006304	DNA modification	P	152	575	56	0.322223405951	0.322223405951	1.55124766341e-54	3.546752319e-82
GO:0006302	double-strand break repair	P	99	64	25	0.322223405951	0.322223405951	2.31565943429e-41	7.94682103483e-62
GO:0035670	plant-type ovary development	P	158	90	49	0.322223405951	0.322223405951	1.50353808882e-44	7.7690185028e-69
GO:0010043	response to zinc ion	P	70	7	9	0.322223405951	0.322223405951	6.35519418e-06	3.77193177738e-26
GO:0010476	gibberellin mediated signaling pathway	P	67	17	16	0.322223405951	0.322223405951	7.30975691259e-34	8.81858219771e-47
GO:0090351	seedling development	P	182	122	45	0.322223405951	0.322223405951	5.3628904426e-52	6.45398894669e-76
GO:0002684	positive regulation of immune system process	P	69	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0002682	regulation of immune system process	P	468	317	136	0.322223405951	0.322223405951	3.84883341248e-50	3.90883776848e-77
GO:0017076	purine nucleotide binding	M	1277	870	346	0.322223405951	0.322223405951	2.19223574942e-71	3.37048926271e-105
GO:0009308	amine metabolic process	P	335	37	51	0.322223405951	0.322223405951	4.55216960884e-28	1.61703757887e-54
GO:0009309	amine biosynthetic process	P	138	5	9	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0009654	oxygen evolving complex	C	10	8	5	0.322223405951	0.322223405951	0.22255016098	2.99312567702e-26
GO:0042546	cell wall biogenesis	P	379	484	119	0.322223405951	0.322223405951	5.20316447906e-51	9.47461234139e-82
GO:0016853	isomerase activity	M	151	25	23	0.322223405951	0.322223405951	3.19962979801e-11	1.19808123185e-50
GO:0042542	response to hydrogen peroxide	P	241	252	80	0.322223405951	0.322223405951	1.39604998439e-37	4.15397732627e-76
GO:0016859	cis-trans isomerase activity	M	37	9	7	0.322223405951	0.322223405951	1.434420867e-10	1.86587122186e-36
GO:0009817	defense response to fungus, incompatible interaction	P	42	16	15	0.322223405951	0.322223405951	2.43591896342e-11	2.65954521527e-39
GO:0042793	transcription from plastid promoter	P	66	64	36	0.322223405951	0.322223405951	0.500783984326	2.01326849646e-51
GO:0008213	protein alkylation	P	237	926	77	0.322223405951	0.322223405951	6.51533178634e-59	2.34179995624e-85
GO:0008219	cell death	P	144	18	22	0.322223405951	0.322223405951	7.55363089738e-28	7.35114208576e-55
GO:0034440	lipid oxidation	P	176	13	18	0.322223405951	0.322223405951	6.63373044022e-09	0.0443151771535
GO:0019915	lipid storage	P	92	101	27	0.322223405951	0.322223405951	2.56731865948e-54	2.46238051406e-66
GO:0044093	positive regulation of molecular function	P	115	113	35	0.322223405951	0.322223405951	6.94937346201e-34	1.60002375747e-60
GO:0046034	ATP metabolic process	P	63	10	15	0.322223405951	0.322223405951	2.40648346832e-16	0.0
GO:0051701	interaction with host	P	129	8	12	0.322223405951	0.322223405951	2.3618220252e-13	0.0
GO:0051707	response to other organism	P	1249	1397	491	0.322223405951	0.322223405951	3.79357126476e-73	2.56542144359e-110
GO:0051704	multi-organism process	P	1494	1698	587	0.322223405951	0.322223405951	4.45134592442e-81	7.34445309594e-115
GO:0030145	manganese ion binding	M	19	4	5	0.322223405951	0.322223405951	4.90888229913e-21	2.71690605285e-43
GO:0006511	ubiquitin-dependent protein catabolic process	P	285	76	58	0.322223405951	0.322223405951	9.12489398819e-10	3.11633306497e-56
GO:0003746	translation elongation factor activity	M	27	5	6	0.322223405951	0.322223405951	0.000414945010708	1.57652063648e-28
GO:0031090	organelle membrane	C	866	397	258	0.322223405951	0.322223405951	3.34909289507e-59	1.04078472088e-95
GO:0005351	sugar:hydrogen symporter activity	M	57	10	9	0.322223405951	0.322223405951	7.94454565529e-09	1.57837055425e-35
GO:0042651	thylakoid membrane	C	216	2037	122	0.322223405951	0.322223405951	3.56725532872e-38	8.22173361718e-93
