GO:0042402	cellular biogenic amine catabolic process	P	124	82	60	0.322223405951	0.322223405951	2.11907336538e-43	2.78139674693e-66
GO:0070887	cellular response to chemical stimulus	P	1170	5386	952	0.322223405951	0.322223405951	9.20399659234e-91	8.20213914396e-132
GO:0004857	enzyme inhibitor activity	M	32	28	15	0.322223405951	0.322223405951	1.78554677059e-36	1.44634164085e-50
GO:0009504	cell plate	C	35	6	9	0.322223405951	0.322223405951	2.00584568081e-07	0.322223405951
GO:0009505	plant-type cell wall	C	238	728	179	0.322223405951	0.322223405951	1.39357634094e-51	1.2323553079e-88
GO:0010400	rhamnogalacturonan I side chain metabolic process	P	16	33	11	0.322223405951	0.322223405951	7.7539471625e-06	1.41768945496e-47
GO:0009055	electron carrier activity	M	198	296	127	0.322223405951	0.322223405951	3.21538991332e-51	1.85895518393e-81
GO:0005102	receptor binding	M	35	14	13	0.322223405951	0.322223405951	6.93325362503e-09	7.14038359594e-29
GO:0009108	coenzyme biosynthetic process	P	121	204	71	0.322223405951	0.322223405951	1.52414751162e-31	8.45049275535e-69
GO:0009109	coenzyme catabolic process	P	17	13	11	0.322223405951	0.322223405951	1.59320740843e-13	3.97007685495e-44
GO:0010109	regulation of photosynthesis	P	18	59	15	0.322223405951	0.322223405951	9.91291248354e-33	3.65126668038e-60
GO:0010106	cellular response to iron ion starvation	P	87	74	49	0.322223405951	0.322223405951	4.21073778363e-19	5.8589163256e-52
GO:0009106	lipoate metabolic process	P	53	87	32	0.322223405951	0.322223405951	2.36801448356e-30	1.01371331848e-61
GO:0009100	glycoprotein metabolic process	P	273	239	173	0.322223405951	0.322223405951	6.29463279878e-49	7.84457070447e-78
GO:0009101	glycoprotein biosynthetic process	P	271	239	173	0.322223405951	0.322223405951	4.94193398327e-51	6.84323435089e-80
GO:0018377	protein myristoylation	P	155	113	86	0.322223405951	0.322223405951	1.28052920067e-33	1.77936537354e-64
GO:0003887	DNA-directed DNA polymerase activity	M	16	8	8	0.322223405951	0.322223405951	0.342345664019	3.90677611473e-21
GO:1901361	organic cyclic compound catabolic process	P	330	355	201	0.322223405951	0.322223405951	1.42685235372e-60	7.0788776637e-89
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	M	28	9	10	0.322223405951	0.322223405951	2.89751588629e-07	8.52403756829e-33
GO:0016998	cell wall macromolecule catabolic process	P	17	12	10	0.322223405951	0.322223405951	3.27708075962e-06	1.07409458141e-39
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	M	52	20	18	0.322223405951	0.322223405951	6.94839937583e-11	1.03726810758e-42
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	M	11	8	5	0.322223405951	0.322223405951	0.000531297507681	1.1817619662e-25
GO:0015718	monocarboxylic acid transport	P	23	9	8	0.322223405951	0.322223405951	0.169339698583	1.81491654142e-22
GO:0015711	organic anion transport	P	346	755	241	0.322223405951	0.322223405951	1.24184766744e-62	3.96719019854e-97
GO:0072655	establishment of protein localization to mitochondrion	P	96	182	62	0.322223405951	0.322223405951	6.21204201709e-20	4.9642462792e-63
GO:0043434	response to peptide hormone stimulus	P	15	12	12	0.322223405951	0.322223405951	2.1356161346e-11	1.12984275117e-31
GO:0016197	endosomal transport	P	37	7	12	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0019953	sexual reproduction	P	194	247	111	0.322223405951	0.322223405951	8.51052230187e-23	2.88822209817e-71
GO:0016192	vesicle-mediated transport	P	582	1714	463	0.322223405951	0.322223405951	1.51370991467e-72	3.14890694438e-110
GO:0008276	protein methyltransferase activity	M	20	5	6	0.322223405951	0.322223405951	0.00977317237188	6.51038139831e-36
GO:0071103	DNA conformation change	P	50	78	26	0.322223405951	0.322223405951	3.86150583253e-41	6.2906357794e-61
GO:0042398	cellular modified amino acid biosynthetic process	P	83	61	47	0.322223405951	0.322223405951	7.91248397613e-30	1.02591037736e-59
GO:0003676	nucleic acid binding	M	1234	5917	1046	0.322223405951	0.322223405951	1.67578481962e-91	3.25731119923e-127
GO:0003677	DNA binding	M	660	1869	516	0.322223405951	0.322223405951	9.4289674791e-81	6.68047360052e-113
GO:0005732	small nucleolar ribonucleoprotein complex	C	19	6	11	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0005730	nucleolus	C	283	1125	213	0.322223405951	0.322223405951	2.17865759513e-50	3.78651475271e-90
GO:0005739	mitochondrion	C	1380	7243	1142	0.322223405951	0.322223405951	6.12257489126e-91	1.37763258519e-127
GO:0006644	phospholipid metabolic process	P	390	5432	268	0.322223405951	0.322223405951	1.84988216598e-70	3.30040794509e-102
GO:0006643	membrane lipid metabolic process	P	168	59	73	0.322223405951	0.322223405951	3.33504498686e-38	1.31825948329e-58
GO:0006649	phospholipid transfer to membrane	P	8	15	8	0.322223405951	0.322223405951	2.67009520602e-24	2.8093740922e-40
GO:0030659	cytoplasmic vesicle membrane	C	30	32	20	0.322223405951	0.322223405951	1.13748830725e-05	1.3934800396e-45
GO:0030120	vesicle coat	C	28	31	19	0.322223405951	0.322223405951	4.40402124194e-06	2.64716343901e-43
GO:0030126	COPI vesicle coat	C	9	9	6	0.322223405951	0.322223405951	0.00199348986782	2.34328589057e-23
GO:0030125	clathrin vesicle coat	C	13	9	9	0.322223405951	0.322223405951	2.85438545772e-12	4.09348484754e-27
GO:0045017	glycerolipid biosynthetic process	P	144	185	73	0.322223405951	0.322223405951	9.80564841846e-37	1.96879484908e-67
GO:0045010	actin nucleation	P	120	160	74	0.322223405951	0.322223405951	7.08081971553e-43	2.06565410722e-74
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	51	19	24	0.322223405951	0.322223405951	9.79768907786e-23	6.78826048404e-58
GO:0006914	autophagy	P	36	10	10	0.322223405951	0.322223405951	1.85938937808e-12	2.22299750983e-11
GO:0006913	nucleocytoplasmic transport	P	159	322	91	0.322223405951	0.322223405951	2.04989168279e-22	8.20427479438e-74
GO:0000775	chromosome, centromeric region	C	11	6	7	0.322223405951	0.322223405951	0.0223751411554	1.46601424401e-22
GO:0051329	interphase of mitotic cell cycle	P	119	163	63	0.322223405951	0.322223405951	4.61913842404e-51	1.4557052988e-80
GO:0080161	auxin transmembrane transporter activity	M	24	17	14	0.322223405951	0.322223405951	1.33613974291e-17	3.01595508173e-47
GO:0080167	response to karrikin	P	166	237	122	0.322223405951	0.322223405951	1.00380822249e-59	1.50364680251e-86
GO:0090421	embryonic meristem initiation	P	57	16	22	0.322223405951	0.322223405951	4.1179979183e-05	2.71690605285e-43
GO:0051213	dioxygenase activity	M	61	10	16	0.322223405951	0.322223405951	0.000156861015298	0.159386051975
GO:0009610	response to symbiotic fungus	P	36	7	12	0.322223405951	0.322223405951	0.000829991969818	0.322223405951
GO:0007346	regulation of mitotic cell cycle	P	72	577	46	0.322223405951	0.322223405951	1.94466569764e-64	1.8345267666e-80
GO:0071359	cellular response to dsRNA	P	140	151	77	0.322223405951	0.322223405951	1.11054645707e-51	1.29433903515e-75
GO:0035639	purine ribonucleoside triphosphate binding	M	1248	6033	1047	0.322223405951	0.322223405951	1.90652111143e-92	1.56666657278e-126
GO:0006342	chromatin silencing	P	219	1101	152	0.322223405951	0.322223405951	3.64748053115e-64	1.25026513806e-89
GO:0006346	methylation-dependent chromatin silencing	P	113	348	77	0.322223405951	0.322223405951	1.52078009085e-51	1.72839004045e-75
GO:0046467	membrane lipid biosynthetic process	P	142	45	59	0.322223405951	0.322223405951	3.63838914532e-40	2.26554905266e-63
GO:0017038	protein import	P	255	419	152	0.322223405951	0.322223405951	1.30190776328e-49	1.05305194389e-84
GO:0009832	plant-type cell wall biogenesis	P	199	594	137	0.322223405951	0.322223405951	6.11805529899e-57	1.4904688783e-86
GO:0009833	primary cell wall biogenesis	P	16	33	11	0.322223405951	0.322223405951	3.56601034549e-07	1.84559655953e-49
GO:0009834	secondary cell wall biogenesis	P	43	163	29	0.322223405951	0.322223405951	5.23748682397e-30	1.01305232763e-65
GO:0004872	receptor activity	M	111	52	43	0.322223405951	0.322223405951	5.44718582138e-30	1.75188251555e-58
GO:0004871	signal transducer activity	M	181	112	87	0.322223405951	0.322223405951	2.75199649675e-40	3.31077304971e-70
GO:0015893	drug transport	P	38	26	24	0.322223405951	0.322223405951	2.98860074234e-05	1.18616625375e-35
GO:0050662	coenzyme binding	M	216	269	141	0.322223405951	0.322223405951	2.19586697571e-56	1.06240157234e-88
GO:0050661	NADP binding	M	40	26	17	0.322223405951	0.322223405951	1.13508442353e-19	2.64993365228e-53
GO:0050660	flavin adenine dinucleotide binding	M	78	44	35	0.322223405951	0.322223405951	3.71744631267e-28	9.00923659395e-54
GO:0050665	hydrogen peroxide biosynthetic process	P	101	84	39	0.322223405951	0.322223405951	1.34673909738e-30	1.16472838429e-59
GO:0046283	anthocyanin-containing compound metabolic process	P	44	31	20	0.322223405951	0.322223405951	4.13249243753e-14	2.07553662277e-48
GO:0048532	anatomical structure arrangement	P	257	515	174	0.322223405951	0.322223405951	5.46429653858e-63	1.78281347448e-93
GO:0048284	organelle fusion	P	53	34	22	0.322223405951	0.322223405951	0.00281456457555	9.4830809763e-45
GO:0048285	organelle fission	P	104	222	55	0.322223405951	0.322223405951	2.27607381774e-43	1.05910358464e-72
GO:0048037	cofactor binding	M	298	469	199	0.322223405951	0.322223405951	2.31151292518e-55	2.39259298705e-89
GO:0048464	flower calyx development	P	38	82	22	0.322223405951	0.322223405951	7.3144716731e-32	6.35961666854e-58
GO:0048465	corolla development	P	63	138	42	0.322223405951	0.322223405951	7.66731532181e-45	5.02473766155e-72
GO:0051049	regulation of transport	P	252	574	152	0.322223405951	0.322223405951	3.0385695619e-55	1.02267893777e-84
GO:0009694	jasmonic acid metabolic process	P	121	203	76	0.322223405951	0.322223405951	2.32652232187e-42	7.87295142462e-82
GO:0009695	jasmonic acid biosynthetic process	P	107	171	68	0.322223405951	0.322223405951	2.57537206015e-44	1.2471501819e-70
GO:0009696	salicylic acid metabolic process	P	307	961	229	0.322223405951	0.322223405951	3.47079325837e-67	3.32035763826e-102
GO:0009697	salicylic acid biosynthetic process	P	296	914	215	0.322223405951	0.322223405951	8.79356118581e-70	1.84765862791e-100
GO:0009690	cytokinin metabolic process	P	31	6	8	0.322223405951	0.322223405951	6.27344640444e-13	0.0
GO:0009692	ethylene metabolic process	P	80	130	42	0.322223405951	0.322223405951	2.02109707181e-34	5.21139943234e-66
GO:0009693	ethylene biosynthetic process	P	80	130	42	0.322223405951	0.322223405951	3.83830257036e-36	7.53305530366e-64
GO:0009698	phenylpropanoid metabolic process	P	251	697	178	0.322223405951	0.322223405951	2.21663346598e-51	6.50802993353e-87
GO:0009699	phenylpropanoid biosynthetic process	P	199	544	138	0.322223405951	0.322223405951	1.03182074441e-49	5.08650863054e-84
GO:0009218	pyrimidine ribonucleotide metabolic process	P	120	652	94	0.322223405951	0.322223405951	3.31879419017e-12	6.474647682e-77
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	1157	334	0.322223405951	0.322223405951	7.76144097212e-79	3.93897116458e-111
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	60	9	15	0.322223405951	0.322223405951	0.00602628761674	0.322223405951
GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	1182	342	0.322223405951	0.322223405951	1.53275793028e-73	4.15987261612e-113
GO:0032412	regulation of ion transmembrane transporter activity	P	78	32	34	0.322223405951	0.322223405951	2.38935225174e-15	2.62764928971e-44
GO:0008565	protein transporter activity	M	78	57	44	0.322223405951	0.322223405951	1.26168153962e-33	2.07521058097e-58
GO:0051188	cofactor biosynthetic process	P	215	1729	147	0.322223405951	0.322223405951	1.75626431624e-58	1.71973478648e-92
GO:1900864	mitochondrial RNA modification	P	13	6	7	0.322223405951	0.322223405951	0.00233800312144	1.46601424401e-22
GO:0004190	aspartic-type endopeptidase activity	M	31	10	14	0.322223405951	0.322223405951	6.86481117748e-08	0.0831989669294
GO:0043413	macromolecule glycosylation	P	271	239	173	0.322223405951	0.322223405951	4.26553890749e-53	2.03269981424e-76
GO:0043414	macromolecule methylation	P	445	4247	347	0.322223405951	0.322223405951	6.89262430588e-89	1.12071589975e-111
GO:0009966	regulation of signal transduction	P	145	62	67	0.322223405951	0.322223405951	5.35770687615e-36	1.89924999096e-61
GO:0048869	cellular developmental process	P	1096	5676	913	0.322223405951	0.322223405951	5.72757056536e-94	2.33760562726e-128
GO:0009962	regulation of flavonoid biosynthetic process	P	134	233	84	0.322223405951	0.322223405951	7.41356987343e-47	2.13853531814e-74
GO:0030811	regulation of nucleotide catabolic process	P	25	6	8	0.322223405951	0.322223405951	4.38282330232e-09	1.35589531974e-31
GO:0045038	protein import into chloroplast thylakoid membrane	P	6	11	6	0.322223405951	0.322223405951	3.29164482589e-18	1.08410651948e-36
GO:0045039	protein import into mitochondrial inner membrane	P	6	13	6	0.322223405951	0.322223405951	5.31249279899e-16	1.91715197668e-35
GO:0045036	protein targeting to chloroplast	P	51	215	36	0.322223405951	0.322223405951	1.52704951897e-34	1.63783684665e-69
GO:0006661	phosphatidylinositol biosynthetic process	P	71	18	20	0.322223405951	0.322223405951	0.0508998689125	1.14285410695e-12
GO:0006662	glycerol ether metabolic process	P	28	7	8	0.322223405951	0.322223405951	7.18498080335e-12	2.08079503272e-36
GO:0006664	glycolipid metabolic process	P	123	36	51	0.322223405951	0.322223405951	1.05684154246e-33	8.83972629e-51
GO:0006665	sphingolipid metabolic process	P	42	6	11	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0005319	lipid transporter activity	M	38	32	16	0.322223405951	0.322223405951	3.83452904274e-22	1.13368334794e-46
GO:0005315	inorganic phosphate transmembrane transporter activity	M	16	4	6	0.322223405951	0.322223405951	2.39601204286e-09	0.322223405951
GO:0000793	condensed chromosome	C	15	17	10	0.322223405951	0.322223405951	2.18852339444e-35	3.00248482012e-46
GO:0000790	nuclear chromatin	C	14	4	7	0.322223405951	0.322223405951	0.00683340014957	0.322223405951
GO:0051187	cofactor catabolic process	P	74	62	37	0.322223405951	0.322223405951	2.25167285779e-34	5.0322738784e-61
GO:0051186	cofactor metabolic process	P	547	8541	443	0.322223405951	0.322223405951	4.38751991145e-84	1.29566388766e-109
GO:0009574	preprophase band	C	15	7	6	0.322223405951	0.322223405951	1.14506305218e-22	3.07444015921e-31
GO:0051239	regulation of multicellular organismal process	P	639	4389	479	0.322223405951	0.322223405951	1.78889917111e-74	3.9529685979e-105
GO:0051236	establishment of RNA localization	P	58	42	32	0.322223405951	0.322223405951	0.338969235574	4.44530311407e-48
GO:0090407	organophosphate biosynthetic process	P	670	8491	525	0.322223405951	0.322223405951	2.45769708639e-84	2.55872056052e-112
GO:0090406	pollen tube	C	38	27	20	0.322223405951	0.322223405951	3.64536591947e-26	3.14655953642e-49
GO:0090404	pollen tube tip	C	14	5	6	0.322223405951	0.322223405951	6.26266884403e-14	1.57652063648e-28
GO:0019899	enzyme binding	M	123	63	53	0.322223405951	0.322223405951	6.9876890748e-43	4.96411811362e-69
GO:0019898	extrinsic to membrane	C	66	25	26	0.322223405951	0.322223405951	9.32928741594e-35	2.45158292162e-60
GO:0032880	regulation of protein localization	P	75	39	36	0.322223405951	0.322223405951	2.31473102912e-24	1.38073739894e-49
GO:0071370	cellular response to gibberellin stimulus	P	69	45	38	0.322223405951	0.322223405951	2.20102508943e-37	2.85302010283e-63
GO:0071806	protein transmembrane transport	P	130	75	62	0.322223405951	0.322223405951	1.2025014291e-46	8.78213432395e-72
GO:1901137	carbohydrate derivative biosynthetic process	P	701	2237	540	0.322223405951	0.322223405951	2.43787483195e-80	4.06715722125e-110
GO:1901136	carbohydrate derivative catabolic process	P	90	74	47	0.322223405951	0.322223405951	6.51970280413e-35	3.06582194848e-62
GO:0061458	reproductive system development	P	1194	6047	975	0.322223405951	0.322223405951	2.76916422113e-88	9.54388281311e-121
GO:0006325	chromatin organization	P	417	4008	301	0.322223405951	0.322223405951	2.18232668835e-81	5.02791195084e-105
GO:0006323	DNA packaging	P	33	24	16	0.322223405951	0.322223405951	5.22795199247e-14	6.32281492384e-46
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	1298	200	0.322223405951	0.322223405951	3.9922023229e-63	6.3934431178e-92
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	1199	205	0.322223405951	0.322223405951	3.76623528109e-65	4.37411832605e-92
GO:0045936	negative regulation of phosphate metabolic process	P	28	10	6	0.322223405951	0.322223405951	0.000421212732515	5.5228780839e-32
GO:0006497	protein lipidation	P	162	115	90	0.322223405951	0.322223405951	2.60716481105e-34	9.40516158059e-65
GO:0006499	N-terminal protein myristoylation	P	155	113	86	0.322223405951	0.322223405951	7.2944981957e-34	1.1166176018e-62
GO:0006498	N-terminal protein lipidation	P	155	113	86	0.322223405951	0.322223405951	1.41458441453e-34	9.17745106949e-68
GO:0031978	plastid thylakoid lumen	C	49	428	40	0.322223405951	0.322223405951	2.72009458659e-52	7.03973700458e-80
GO:0031970	organelle envelope lumen	C	12	16	10	0.322223405951	0.322223405951	0.122158730023	1.84102095958e-41
GO:0031977	thylakoid lumen	C	62	632	51	0.322223405951	0.322223405951	8.74531571746e-47	6.03334693044e-79
GO:0031974	membrane-enclosed lumen	C	446	1653	334	0.322223405951	0.322223405951	5.60608923828e-58	7.55737228723e-98
GO:0048518	positive regulation of biological process	P	821	3155	637	0.322223405951	0.322223405951	5.86879679548e-84	1.37418217614e-117
GO:0048519	negative regulation of biological process	P	1069	5495	865	0.322223405951	0.322223405951	1.89897241689e-90	9.59701250826e-120
GO:0009368	endopeptidase Clp complex	C	8	10	6	0.322223405951	0.322223405951	0.947877543235	1.35427140931e-29
GO:0005527	macrolide binding	M	15	16	7	0.322223405951	0.322223405951	2.59762860388e-05	1.91880617871e-39
GO:0002376	immune system process	P	861	3944	681	0.322223405951	0.322223405951	5.43619718173e-81	2.8098264548e-118
GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	9360	1000	0.322223405951	0.322223405951	1.54426712511e-94	3.25908736023e-125
GO:0009141	nucleoside triphosphate metabolic process	P	97	90	51	0.322223405951	0.322223405951	2.81811584301e-43	2.15765142611e-65
GO:0009142	nucleoside triphosphate biosynthetic process	P	38	20	14	0.322223405951	0.322223405951	1.9914111859e-32	4.29667294193e-50
GO:0009143	nucleoside triphosphate catabolic process	P	64	50	32	0.322223405951	0.322223405951	1.9562668993e-28	9.9558804654e-59
GO:0009144	purine nucleoside triphosphate metabolic process	P	95	85	49	0.322223405951	0.322223405951	4.07957933042e-38	4.39544427088e-67
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	37	20	14	0.322223405951	0.322223405951	3.55613622822e-34	2.90892811206e-48
GO:0009146	purine nucleoside triphosphate catabolic process	P	64	50	32	0.322223405951	0.322223405951	1.95807838738e-28	4.19069737038e-54
GO:0008094	DNA-dependent ATPase activity	M	35	25	17	0.322223405951	0.322223405951	1.04312167749e-27	1.34961553267e-54
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	M	14	4	5	0.322223405951	0.322223405951	8.79071935275e-16	1.57652063648e-28
GO:0008092	cytoskeletal protein binding	M	84	113	49	0.322223405951	0.322223405951	5.40890123926e-36	4.27626683666e-70
GO:0016835	carbon-oxygen lyase activity	M	64	23	30	0.322223405951	0.322223405951	2.72163313754e-39	6.78826048404e-58
GO:0016836	hydro-lyase activity	M	39	7	12	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	5	6	4	0.322223405951	0.322223405951	1.31371454138e-16	4.87058677004e-23
GO:0016830	carbon-carbon lyase activity	M	80	37	30	0.322223405951	0.322223405951	9.42746366327e-34	8.33252015262e-62
GO:0016831	carboxy-lyase activity	M	42	12	14	0.322223405951	0.322223405951	4.24089613449e-06	6.8906604395e-26
GO:0008238	exopeptidase activity	M	61	16	22	0.322223405951	0.322223405951	3.34870699186e-07	0.0831989669294
GO:0008233	peptidase activity	M	277	378	169	0.322223405951	0.322223405951	3.23027163587e-56	1.62631537802e-86
GO:0003954	NADH dehydrogenase activity	M	17	21	10	0.322223405951	0.322223405951	3.38472932647e-24	7.78989662772e-44
GO:0008541	proteasome regulatory particle, lid subcomplex	C	11	16	9	0.322223405951	0.322223405951	4.1179979183e-05	1.86147898628e-35
GO:0008236	serine-type peptidase activity	M	100	61	48	0.322223405951	0.322223405951	8.41787843239e-24	1.6590114829e-54
GO:0042802	identical protein binding	M	166	68	71	0.322223405951	0.322223405951	1.50008254195e-29	8.03639808365e-64
GO:0042803	protein homodimerization activity	M	72	7	11	0.322223405951	0.322223405951	0.000141628702767	0.322223405951
GO:0071495	cellular response to endogenous stimulus	P	684	2155	505	0.322223405951	0.322223405951	1.70652971515e-81	7.84580738893e-115
GO:0071496	cellular response to external stimulus	P	299	421	200	0.322223405951	0.322223405951	4.64168735448e-52	1.87277488544e-87
GO:0000428	DNA-directed RNA polymerase complex	C	31	4	6	0.322223405951	0.322223405951	1.46342071252e-06	0.322223405951
GO:0031407	oxylipin metabolic process	P	34	39	21	0.322223405951	0.322223405951	1.9830660998e-24	1.66083170786e-56
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	5065	179	0.322223405951	0.322223405951	2.470857883e-70	3.34315788407e-105
GO:0030832	regulation of actin filament length	P	128	168	78	0.322223405951	0.322223405951	4.0865210901e-42	2.45487770986e-74
GO:0030833	regulation of actin filament polymerization	P	128	168	78	0.322223405951	0.322223405951	3.35161428667e-42	9.62812187686e-79
GO:0030834	regulation of actin filament depolymerization	P	11	5	7	0.322223405951	0.322223405951	0.000479942221349	0.322223405951
GO:0030838	positive regulation of actin filament polymerization	P	120	160	74	0.322223405951	0.322223405951	1.90459864277e-47	1.23148669961e-67
GO:0033121	regulation of purine nucleotide catabolic process	P	25	6	8	0.322223405951	0.322223405951	2.27098085e-07	1.35589531974e-31
GO:0005509	calcium ion binding	M	147	129	71	0.322223405951	0.322223405951	1.4012879021e-54	1.35808493068e-78
GO:0033124	regulation of GTP catabolic process	P	23	4	7	0.322223405951	0.322223405951	0.000516928494134	0.322223405951
GO:0016226	iron-sulfur cluster assembly	P	93	421	65	0.322223405951	0.322223405951	8.86540555848e-21	2.86323250247e-75
GO:0051726	regulation of cell cycle	P	197	1508	122	0.322223405951	0.322223405951	1.84782600496e-79	6.2717976954e-96
GO:0030529	ribonucleoprotein complex	C	354	3375	278	0.322223405951	0.322223405951	2.82577541817e-74	1.22940739545e-105
GO:0030695	GTPase regulator activity	M	58	22	25	0.322223405951	0.322223405951	2.89374269427e-28	4.92871045114e-51
GO:0030163	protein catabolic process	P	409	1068	303	0.322223405951	0.322223405951	2.6887938586e-60	3.10638989895e-91
GO:0043038	amino acid activation	P	38	66	26	0.322223405951	0.322223405951	1.17722954497e-39	2.33808234649e-58
GO:0043039	tRNA aminoacylation	P	38	66	26	0.322223405951	0.322223405951	3.44006653199e-36	1.39779699791e-60
GO:0005089	Rho guanyl-nucleotide exchange factor activity	M	9	6	7	0.322223405951	0.322223405951	2.76956450842e-13	3.32025688665e-24
GO:0005088	Ras guanyl-nucleotide exchange factor activity	M	9	6	7	0.322223405951	0.322223405951	2.74575934934e-10	7.08019796347e-20
GO:0005083	small GTPase regulator activity	M	51	19	22	0.322223405951	0.322223405951	2.26156550935e-26	5.68582625772e-51
