GO:0030658	transport vesicle membrane	C	26	7	9	0.322223405951	0.322223405951	0.000236160178814	2.71690605285e-43
GO:0030659	cytoplasmic vesicle membrane	C	51	30	25	0.322223405951	0.322223405951	8.03571638408e-13	1.42629986023e-48
GO:0030120	vesicle coat	C	46	25	19	0.322223405951	0.322223405951	6.26853099365e-12	1.57582571239e-42
GO:0030126	COPI vesicle coat	C	9	4	5	0.322223405951	0.322223405951	1.76013791968e-12	0.322223405951
GO:0030125	clathrin vesicle coat	C	24	6	9	0.322223405951	0.322223405951	7.68817081324e-06	0.322223405951
GO:0045017	glycerolipid biosynthetic process	P	244	333	109	0.322223405951	0.322223405951	7.12224138283e-41	4.5860417093e-77
GO:0045010	actin nucleation	P	243	177	107	0.322223405951	0.322223405951	9.60793951459e-39	1.98452209579e-71
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	102	15	24	0.322223405951	0.322223405951	2.6191969687e-17	2.71690605285e-43
GO:0006914	autophagy	P	66	11	15	0.322223405951	0.322223405951	2.43787720853e-06	0.0831989669294
GO:0006913	nucleocytoplasmic transport	P	291	450	164	0.322223405951	0.322223405951	2.01297822966e-49	5.58881229038e-83
GO:0051329	interphase of mitotic cell cycle	P	183	271	95	0.322223405951	0.322223405951	7.85228629838e-63	3.49000238015e-88
GO:0080161	auxin transmembrane transporter activity	M	52	7	12	0.322223405951	0.322223405951	0.0193301128275	0.322223405951
GO:0080167	response to karrikin	P	287	237	131	0.322223405951	0.322223405951	8.73261963185e-47	1.36062505547e-76
GO:0090421	embryonic meristem initiation	P	114	41	41	0.322223405951	0.322223405951	2.74262091979e-23	7.52433409982e-58
GO:0051213	dioxygenase activity	M	110	20	25	0.322223405951	0.322223405951	0.430574135714	2.98608615452e-21
GO:0009610	response to symbiotic fungus	P	60	19	27	0.322223405951	0.322223405951	3.36306348187e-05	0.322223405951
GO:0007346	regulation of mitotic cell cycle	P	150	903	97	0.322223405951	0.322223405951	6.96463861309e-51	1.16305892215e-83
GO:0071359	cellular response to dsRNA	P	228	138	98	0.322223405951	0.322223405951	1.5218680946e-32	1.14418917644e-74
GO:0007349	cellularization	P	9	7	5	0.322223405951	0.322223405951	0.000121107717193	8.30890331547e-34
GO:0035639	purine ribonucleoside triphosphate binding	M	2396	7915	1515	0.322223405951	0.322223405951	3.19303813811e-96	4.73283582102e-132
GO:0006342	chromatin silencing	P	416	1213	248	0.322223405951	0.322223405951	6.19828189814e-64	1.75398784608e-94
GO:0006346	methylation-dependent chromatin silencing	P	219	330	112	0.322223405951	0.322223405951	6.4096180214e-44	6.98607271218e-75
GO:0046467	membrane lipid biosynthetic process	P	212	86	86	0.322223405951	0.322223405951	3.5506172428e-24	2.82086639972e-53
GO:0017038	protein import	P	427	636	251	0.322223405951	0.322223405951	8.77494893652e-65	2.99328437784e-89
GO:0042562	hormone binding	M	24	7	12	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	P	24	8	8	0.322223405951	0.322223405951	0.0338374025623	1.40172378341e-28
GO:0009832	plant-type cell wall biogenesis	P	410	1121	236	0.322223405951	0.322223405951	5.53090053856e-64	6.94770128469e-98
GO:0009833	primary cell wall biogenesis	P	24	17	14	0.322223405951	0.322223405951	8.77425813248e-26	5.22324964812e-51
GO:0009834	secondary cell wall biogenesis	P	89	270	54	0.322223405951	0.322223405951	1.08350050634e-44	1.09058811229e-74
GO:0004872	receptor activity	M	303	70	76	0.322223405951	0.322223405951	4.84966677315e-40	7.48676064696e-62
GO:0004871	signal transducer activity	M	443	236	166	0.322223405951	0.322223405951	7.56894613839e-49	2.31206860202e-81
GO:0015893	drug transport	P	105	23	36	0.322223405951	0.322223405951	2.18082335006e-14	2.71690605285e-43
GO:0050662	coenzyme binding	M	361	306	154	0.322223405951	0.322223405951	9.23098445522e-56	1.59270097579e-87
GO:0050661	NADP binding	M	64	42	20	0.322223405951	0.322223405951	3.56149028282e-46	8.07918410854e-60
GO:0050660	flavin adenine dinucleotide binding	M	152	41	37	0.322223405951	0.322223405951	2.25183799362e-31	1.75485075628e-57
GO:0050665	hydrogen peroxide biosynthetic process	P	185	111	79	0.322223405951	0.322223405951	8.84618502005e-56	6.4632626747e-82
GO:0046283	anthocyanin-containing compound metabolic process	P	85	30	26	0.322223405951	0.322223405951	6.62884797931e-32	6.93468904065e-55
GO:0048532	anatomical structure arrangement	P	473	393	250	0.322223405951	0.322223405951	3.73795981313e-49	1.35488472405e-80
GO:0048284	organelle fusion	P	95	52	41	0.322223405951	0.322223405951	9.87580396612e-23	2.83853066768e-55
GO:0048285	organelle fission	P	197	362	95	0.322223405951	0.322223405951	9.49478181904e-50	2.69930046743e-79
GO:0048037	cofactor binding	M	482	552	221	0.322223405951	0.322223405951	4.85568019618e-59	2.43222624287e-91
GO:0048464	flower calyx development	P	108	87	31	0.322223405951	0.322223405951	6.16001334236e-24	8.06673810946e-62
GO:0048465	corolla development	P	166	99	45	0.322223405951	0.322223405951	3.09931840586e-33	7.73100338437e-64
GO:0051049	regulation of transport	P	576	1375	273	0.322223405951	0.322223405951	2.06171468951e-69	2.71166434458e-96
GO:0009694	jasmonic acid metabolic process	P	270	316	131	0.322223405951	0.322223405951	1.32719265404e-51	6.17616659998e-80
GO:0009695	jasmonic acid biosynthetic process	P	214	241	100	0.322223405951	0.322223405951	7.40365153524e-51	2.05115780705e-79
GO:0009696	salicylic acid metabolic process	P	602	1574	298	0.322223405951	0.322223405951	1.64077884792e-70	1.88703032253e-102
GO:0009697	salicylic acid biosynthetic process	P	583	1513	282	0.322223405951	0.322223405951	3.24132493028e-73	3.43205761367e-97
GO:0009690	cytokinin metabolic process	P	72	7	13	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0009692	ethylene metabolic process	P	268	170	82	0.322223405951	0.322223405951	6.43192114147e-07	7.49762546006e-66
GO:0009693	ethylene biosynthetic process	P	268	170	82	0.322223405951	0.322223405951	6.44399050243e-05	1.1856000367e-66
GO:0009698	phenylpropanoid metabolic process	P	488	570	269	0.322223405951	0.322223405951	8.88105392647e-62	5.17630543453e-94
GO:0009218	pyrimidine ribonucleotide metabolic process	P	199	558	139	0.322223405951	0.322223405951	4.74808942757e-42	3.13123903119e-82
GO:0006470	protein dephosphorylation	P	95	36	43	0.322223405951	0.322223405951	2.16995458491e-32	1.34720399829e-55
GO:0071456	cellular response to hypoxia	P	53	21	20	0.322223405951	0.322223405951	0.00245710016968	3.67028737171e-28
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	921	1763	518	0.322223405951	0.322223405951	1.05797108277e-79	3.74873225906e-111
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	102	26	27	0.322223405951	0.322223405951	1.30547233316e-17	1.47161546748e-52
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	M	58	15	13	0.322223405951	0.322223405951	1.90599719737e-19	1.93608303573e-42
GO:0016817	hydrolase activity, acting on acid anhydrides	M	937	1782	522	0.322223405951	0.322223405951	1.00395899305e-79	7.66637749761e-112
GO:0032412	regulation of ion transmembrane transporter activity	P	152	100	50	0.322223405951	0.322223405951	2.53414748724e-45	1.49712870105e-67
GO:0008565	protein transporter activity	M	135	62	48	0.322223405951	0.322223405951	1.56381484274e-44	3.67390911679e-68
GO:0004197	cysteine-type endopeptidase activity	M	25	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0004190	aspartic-type endopeptidase activity	M	57	12	15	0.322223405951	0.322223405951	5.23865025108e-18	8.83972629e-51
GO:0043413	macromolecule glycosylation	P	459	654	270	0.322223405951	0.322223405951	1.65820111798e-56	2.37675161346e-94
GO:0043414	macromolecule methylation	P	783	5783	542	0.322223405951	0.322223405951	1.68663891615e-80	1.63455341353e-110
GO:0009966	regulation of signal transduction	P	282	185	141	0.322223405951	0.322223405951	6.11022288742e-50	3.24290395194e-77
GO:0070297	regulation of phosphorelay signal transduction system	P	24	6	9	0.322223405951	0.322223405951	6.95991221353e-32	0.0
GO:0048869	cellular developmental process	P	2133	7524	1254	0.322223405951	0.322223405951	7.90075946025e-92	2.4197896581e-126
GO:0070298	negative regulation of phosphorelay signal transduction system	P	17	4	5	0.322223405951	0.322223405951	3.66323194456e-17	2.71690605285e-43
GO:0009962	regulation of flavonoid biosynthetic process	P	298	163	122	0.322223405951	0.322223405951	8.92833993532e-49	6.32714258438e-75
GO:0045038	protein import into chloroplast thylakoid membrane	P	10	10	8	0.322223405951	0.322223405951	1.43355639528e-13	4.18298354005e-25
GO:0045036	protein targeting to chloroplast	P	89	372	62	0.322223405951	0.322223405951	0.042616273059	6.47613509549e-70
GO:0045037	protein import into chloroplast stroma	P	21	4	7	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0006661	phosphatidylinositol biosynthetic process	P	109	31	36	0.322223405951	0.322223405951	1.48052503216e-24	4.05003228452e-49
GO:0006662	glycerol ether metabolic process	P	35	6	6	0.322223405951	0.322223405951	2.84782105664e-07	2.6622745857e-30
GO:0006664	glycolipid metabolic process	P	189	61	66	0.322223405951	0.322223405951	7.24348598038e-06	3.59423432797e-42
GO:0006665	sphingolipid metabolic process	P	68	9	17	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0005319	lipid transporter activity	M	56	5	8	0.322223405951	0.322223405951	3.18357195807e-05	0.322223405951
GO:0005315	inorganic phosphate transmembrane transporter activity	M	25	11	10	0.322223405951	0.322223405951	0.00553624689406	2.7389373901e-38
GO:0000793	condensed chromosome	C	23	8	7	0.322223405951	0.322223405951	6.1414876087e-14	3.33168049359e-37
GO:0000790	nuclear chromatin	C	23	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0031507	heterochromatin assembly	P	33	5	4	0.322223405951	0.322223405951	0.298158942261	1.93904261108e-20
GO:0051187	cofactor catabolic process	P	124	136	67	0.322223405951	0.322223405951	4.51074293298e-39	7.72703497668e-72
GO:0051188	cofactor biosynthetic process	P	355	3077	198	0.322223405951	0.322223405951	2.69463439166e-58	1.88042977647e-99
GO:0051239	regulation of multicellular organismal process	P	1268	4283	792	0.322223405951	0.322223405951	3.88579825815e-75	3.54771530778e-113
GO:0051236	establishment of RNA localization	P	102	53	44	0.322223405951	0.322223405951	3.03555288654e-27	1.56721158343e-53
GO:0051235	maintenance of location	P	29	5	9	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0090406	pollen tube	C	79	12	17	0.322223405951	0.322223405951	2.03662725096e-10	6.51038139831e-36
GO:0019676	ammonia assimilation cycle	P	8	5	6	0.322223405951	0.322223405951	0.000482814467563	3.32025688665e-24
GO:0019899	enzyme binding	M	313	183	100	0.322223405951	0.322223405951	1.08365686565e-60	4.60866360048e-82
GO:0019898	extrinsic to membrane	C	107	72	33	0.322223405951	0.322223405951	2.41673487088e-28	7.73288797314e-59
GO:0032880	regulation of protein localization	P	126	35	41	0.322223405951	0.322223405951	2.35523791783e-20	5.16560491863e-50
GO:0071370	cellular response to gibberellin stimulus	P	141	75	54	0.322223405951	0.322223405951	7.65896272044e-32	5.83327756916e-69
GO:0071806	protein transmembrane transport	P	202	150	103	0.322223405951	0.322223405951	8.95218896911e-42	1.41836802742e-71
GO:1901137	carbohydrate derivative biosynthetic process	P	1226	3858	807	0.322223405951	0.322223405951	2.71945309937e-90	1.65273340706e-120
GO:1901136	carbohydrate derivative catabolic process	P	183	70	63	0.322223405951	0.322223405951	2.2174360023e-29	2.19436316514e-61
GO:0061458	reproductive system development	P	2318	8393	1471	0.322223405951	0.322223405951	3.31958632842e-92	2.23285838699e-131
GO:0006325	chromatin organization	P	757	3989	463	0.322223405951	0.322223405951	3.007593676e-78	7.01548409999e-110
GO:0006323	DNA packaging	P	74	28	23	0.322223405951	0.322223405951	3.33580460691e-23	6.19592827602e-55
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	612	2623	364	0.322223405951	0.322223405951	6.64668659282e-66	9.85648241881e-100
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	603	1518	356	0.322223405951	0.322223405951	2.1047171764e-67	1.40058532672e-100
GO:0045936	negative regulation of phosphate metabolic process	P	54	11	10	0.322223405951	0.322223405951	1.48756538744e-15	1.87576066957e-36
GO:0006497	protein lipidation	P	254	127	100	0.322223405951	0.322223405951	1.99920898445e-44	3.8080698892e-68
GO:0006499	N-terminal protein myristoylation	P	243	121	94	0.322223405951	0.322223405951	1.49576415699e-43	1.49688785861e-69
GO:0006498	N-terminal protein lipidation	P	243	121	94	0.322223405951	0.322223405951	1.02958404229e-41	3.93636413242e-71
GO:0031978	plastid thylakoid lumen	C	75	860	55	0.322223405951	0.322223405951	1.27190932637e-68	3.53385117146e-87
GO:0031970	organelle envelope lumen	C	12	5	4	0.322223405951	0.322223405951	0.621960106694	1.91281913579e-25
GO:0031977	thylakoid lumen	C	94	1240	69	0.322223405951	0.322223405951	1.76383681197e-62	6.2133493175e-89
GO:0031974	membrane-enclosed lumen	C	748	3293	493	0.322223405951	0.322223405951	1.56733673649e-66	4.42731654241e-106
GO:0022900	electron transport chain	P	110	1780	84	0.322223405951	0.322223405951	3.48885000472e-86	2.67306562083e-97
GO:0048519	negative regulation of biological process	P	2139	9232	1334	0.322223405951	0.322223405951	2.29660614596e-97	1.23416083405e-138
GO:0005527	macrolide binding	M	20	29	12	0.322223405951	0.322223405951	7.0813801036e-23	1.97593793626e-48
GO:0002376	immune system process	P	1762	6568	994	0.322223405951	0.322223405951	9.77240316515e-86	1.12979051161e-118
GO:0009141	nucleoside triphosphate metabolic process	P	191	106	68	0.322223405951	0.322223405951	1.07107655448e-35	4.85702025855e-68
GO:0009142	nucleoside triphosphate biosynthetic process	P	81	24	21	0.322223405951	0.322223405951	6.85285438316e-34	1.46292660707e-58
GO:0009143	nucleoside triphosphate catabolic process	P	121	47	38	0.322223405951	0.322223405951	2.15970925181e-16	2.87966416363e-55
GO:0009144	purine nucleoside triphosphate metabolic process	P	187	95	65	0.322223405951	0.322223405951	4.2463152115e-41	2.21634364336e-67
GO:0009145	purine nucleoside triphosphate biosynthetic process	P	78	23	19	0.322223405951	0.322223405951	2.75507151181e-36	9.83521310087e-56
GO:0009146	purine nucleoside triphosphate catabolic process	P	121	47	38	0.322223405951	0.322223405951	5.06127238861e-20	4.55885115514e-54
GO:0003723	RNA binding	M	707	2566	455	0.322223405951	0.322223405951	8.55595203318e-80	1.15880470705e-107
GO:0008094	DNA-dependent ATPase activity	M	44	33	14	0.322223405951	0.322223405951	7.39893232311e-38	1.80067554823e-55
GO:0008092	cytoskeletal protein binding	M	157	91	63	0.322223405951	0.322223405951	1.61396468719e-24	8.1557213173e-65
GO:0016835	carbon-oxygen lyase activity	M	117	23	27	0.322223405951	0.322223405951	0.967064689182	3.77193177738e-26
GO:0016836	hydro-lyase activity	M	60	11	13	0.322223405951	0.322223405951	4.07297393671e-09	0.00683340014957
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	22	6	6	0.322223405951	0.322223405951	0.938506899941	1.02476393074e-13
GO:0016830	carbon-carbon lyase activity	M	107	35	27	0.322223405951	0.322223405951	6.84550042207e-21	4.91351454916e-57
GO:0016831	carboxy-lyase activity	M	58	7	12	0.322223405951	0.322223405951	0.00602628761674	0.322223405951
GO:0016832	aldehyde-lyase activity	M	23	11	7	0.322223405951	0.322223405951	0.000113027998199	6.27060968454e-33
GO:0008238	exopeptidase activity	M	82	18	21	0.322223405951	0.322223405951	0.000206042820895	2.02298440841e-30
GO:0008233	peptidase activity	M	486	547	232	0.322223405951	0.322223405951	3.45234445654e-59	4.16026899602e-96
GO:0003954	NADH dehydrogenase activity	M	27	5	6	0.322223405951	0.322223405951	3.53270261249e-05	1.35589531974e-31
GO:0008541	proteasome regulatory particle, lid subcomplex	C	18	4	6	0.322223405951	0.322223405951	3.26468195294e-06	0.322223405951
GO:0008236	serine-type peptidase activity	M	171	77	57	0.322223405951	0.322223405951	4.06423528867e-32	7.57039277684e-65
GO:0019464	glycine decarboxylation via glycine cleavage system	P	9	4	4	0.322223405951	0.322223405951	2.66307273409e-05	2.079548827e-14
GO:0042802	identical protein binding	M	349	221	163	0.322223405951	0.322223405951	1.15319423616e-47	3.04159225429e-78
GO:0042803	protein homodimerization activity	M	145	50	56	0.322223405951	0.322223405951	1.80519345448e-43	7.2754951924e-71
GO:0071495	cellular response to endogenous stimulus	P	1438	4525	824	0.322223405951	0.322223405951	1.2562609914e-80	8.74058075434e-124
GO:0071496	cellular response to external stimulus	P	599	731	297	0.322223405951	0.322223405951	1.26034210427e-59	1.15801722686e-97
GO:0031407	oxylipin metabolic process	P	60	53	26	0.322223405951	0.322223405951	1.7881704001e-17	2.0483598934e-52
GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	341	7644	242	0.322223405951	0.322223405951	7.46019389936e-57	1.88967869369e-104
GO:0030832	regulation of actin filament length	P	257	181	111	0.322223405951	0.322223405951	8.57918050119e-44	1.13468166854e-74
GO:0030833	regulation of actin filament polymerization	P	257	181	111	0.322223405951	0.322223405951	3.28777579289e-43	7.07266210943e-74
GO:0030838	positive regulation of actin filament polymerization	P	243	177	107	0.322223405951	0.322223405951	2.88040364338e-40	1.08969158218e-73
GO:0010508	positive regulation of autophagy	P	4	4	4	0.322223405951	0.322223405951	0.000141628702767	6.08013631145e-16
GO:0010506	regulation of autophagy	P	9	4	4	0.322223405951	0.322223405951	0.00055667604589	7.21193074571e-12
GO:0016226	iron-sulfur cluster assembly	P	137	577	83	0.322223405951	0.322223405951	0.00870860410537	1.0862799916e-78
GO:0051726	regulation of cell cycle	P	394	2082	204	0.322223405951	0.322223405951	3.60007963355e-63	4.96687098226e-94
GO:0035264	multicellular organism growth	P	4	6	4	0.322223405951	0.322223405951	5.31453575616e-17	1.07934943854e-24
GO:0030529	ribonucleoprotein complex	C	575	6127	422	0.322223405951	0.322223405951	3.87093645084e-69	1.55894486209e-108
GO:0030695	GTPase regulator activity	M	92	17	26	0.322223405951	0.322223405951	5.96996235519e-18	0.0
GO:0030163	protein catabolic process	P	705	1586	442	0.322223405951	0.322223405951	5.23519741258e-76	9.50913344247e-110
GO:0043038	amino acid activation	P	55	34	21	0.322223405951	0.322223405951	1.22497402555e-15	1.21425926675e-47
