49	GO:0035639	purine ribonucleoside triphosphate binding	M	1248	26	25	0.0769230769231	24.0769230769	1.0	844.0	16.6	47.3846153846
50	GO:0006342	chromatin silencing	P	219	11	6	0.109090909091	1.18181818182	1.0	83.8	136.333333333	108.181818182
51	GO:0006346	methylation-dependent chromatin silencing	P	113	4	2	0.333333333333	1.0	1.0	148.0	222.0	178.75
52	GO:0046467	membrane lipid biosynthetic process	P	142	3	2	0.666666666667	1.66666666667	1.0	353.0	55.5	151.0
53	GO:0017038	protein import	P	255	8	7	0.25	6.25	1.0	501.0	126.0	168.125
54	GO:0009832	plant-type cell wall biogenesis	P	199	14	11	0.120879120879	2.57738095238	1.0	116.75	62.6	77.0
55	GO:0009834	secondary cell wall biogenesis	P	43	3	2	0.666666666667	1.66666666667	1.0	186.0	255.5	228.333333333
56	GO:0050662	coenzyme binding	M	216	3	2	0.666666666667	1.66666666667	1.0	502.0	26.5	184.666666667
57	GO:0050660	flavin adenine dinucleotide binding	M	78	2	1	1.0	1.0	1.0	295.0	53.0	173.5
58	GO:0046283	anthocyanin-containing compound metabolic process	P	44	2	1	1.0	1.0	1.0	162.0	429.0	287.5
59	GO:0048532	anatomical structure arrangement	P	257	32	23	0.0443548387097	1.69010416667	1.11538461538	33.2142857143	82.15	63.0625
60	GO:0048037	cofactor binding	M	298	3	2	0.666666666667	1.66666666667	1.0	561.0	26.5	204.333333333
61	GO:0048464	flower calyx development	P	38	12	10	0.151515151515	4.75	1.0	62.6666666667	109.888888889	94.6666666667
62	GO:0048465	corolla development	P	63	14	12	0.131868131868	4.47619047619	1.0	58.25	139.6	111.714285714
63	GO:0051049	regulation of transport	P	252	2	1	1.0	1.0	1.0	519.0	108.0	311.5
64	GO:0009694	jasmonic acid metabolic process	P	121	13	10	0.128205128205	2.63076923077	1.0	74.2	100.625	86.7692307692
65	GO:0009695	jasmonic acid biosynthetic process	P	107	10	8	0.177777777778	2.375	1.0	84.75	111.333333333	96.4
66	GO:0009696	salicylic acid metabolic process	P	307	13	13	0.141025641026	5.68376068376	1.62068965517	137.5	44.3333333333	80.8461538462
67	GO:0009697	salicylic acid biosynthetic process	P	296	13	13	0.141025641026	5.68376068376	1.62068965517	135.5	44.3333333333	80.2307692308
68	GO:0009692	ethylene metabolic process	P	80	6	4	0.266666666667	1.66666666667	1.0	81.6666666667	219.666666667	143.5
69	GO:0009693	ethylene biosynthetic process	P	80	6	4	0.266666666667	1.66666666667	1.0	81.6666666667	219.666666667	143.5
70	GO:0009698	phenylpropanoid metabolic process	P	251	15	10	0.0952380952381	1.85	1.0	85.1666666667	91.8888888889	86.0666666667
71	GO:0009699	phenylpropanoid biosynthetic process	P	199	7	4	0.190476190476	1.28571428571	1.0	150.666666667	204.0	174.571428571
72	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	11	10	0.181818181818	9.18181818182	1.0	689.0	41.5	97.9090909091
73	GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	12	11	0.166666666667	10.1666666667	1.0	690.0	37.7272727273	89.8333333333
74	GO:0051188	cofactor biosynthetic process	P	215	7	4	0.190476190476	1.28571428571	1.0	143.666666667	73.75	102.285714286
75	GO:0043412	macromolecule modification	P	1864	240	237	0.00812412831241	10.6074444047	1.35882352941	26.1764705882	10.7323943662	12.7041666667
76	GO:0043413	macromolecule glycosylation	P	271	7	4	0.190476190476	1.28571428571	1.0	173.666666667	88.5	122.0
77	GO:0043414	macromolecule methylation	P	445	18	18	0.104575163399	3.19351851852	1.33333333333	82.0	41.3333333333	63.7777777778
78	GO:0009966	regulation of signal transduction	P	145	4	2	0.333333333333	1.0	1.0	204.5	397.5	290.25
79	GO:0048869	cellular developmental process	P	1096	273	344	0.00886123680241	10.7250440162	1.77163120567	15.2181818182	17.7899159664	17.7472527473
80	GO:0009962	regulation of flavonoid biosynthetic process	P	134	8	6	0.214285714286	3.5	1.0	180.5	91.0	107.625
81	GO:0006661	phosphatidylinositol biosynthetic process	P	71	4	3	0.5	2.5	1.0	201.0	58.0	90.75
82	GO:0006664	glycolipid metabolic process	P	123	2	1	1.0	1.0	1.0	335.0	111.0	217.5
83	GO:0051187	cofactor catabolic process	P	74	4	2	0.333333333333	1.0	1.0	129.0	171.0	141.75
84	GO:0051186	cofactor metabolic process	P	547	16	11	0.0916666666667	1.8125	1.0	111.666666667	63.6	78.9375
85	GO:0051239	regulation of multicellular organismal process	P	639	142	164	0.0154829687344	4.87436618546	1.45901639344	16.511627907	39.3333333333	34.3028169014
86	GO:0051234	establishment of localization	P	2452	607	784	0.00420289145883	33.2863189883	1.84500299222	20.4888888889	7.63494809689	8.41680395387
87	GO:0090407	organophosphate biosynthetic process	P	670	50	43	0.0351020408163	10.78	1.0	87.875	19.0952380952	29.16
88	GO:1901137	carbohydrate derivative biosynthetic process	P	701	32	24	0.0483870967742	3.625	1.0	95.5	27.1666666667	43.0625
89	GO:1901135	carbohydrate derivative metabolic process	P	1022	53	43	0.0312046444122	5.03522012579	1.0	74.3636363636	18.0238095238	28.9245283019
90	GO:0061458	reproductive system development	P	1194	410	675	0.00740652394299	12.2478916793	2.35610162432	8.81052631579	18.5446927374	17.4292682927
91	GO:0006325	chromatin organization	P	417	53	47	0.0326560232221	3.2429245283	1.14545454545	32.3888888889	40.8974358974	39.1886792453
92	GO:0006323	DNA packaging	P	33	2	1	1.0	1.0	1.0	121.0	529.0	312.0
93	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	114	145	0.0206489675516	9.786931711	1.35576923077	14.65	51.7956989247	45.1403508772
94	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	65	55	0.0259615384615	14.4553846154	1.0350877193	31.4375	45.6078431373	41.5230769231
95	GO:0031974	membrane-enclosed lumen	C	446	30	24	0.0505747126437	2.28888888889	1.17857142857	50.8333333333	53.1904761905	55.8
96	GO:0031975	envelope	C	676	11	10	0.181818181818	9.18181818182	1.0	726.0	21.5	84.1818181818
97	GO:0048513	organ development	P	1497	594	986	0.00530885016551	17.9075403311	3.26610305958	8.06481481481	13.2602996255	12.771043771
98	GO:0048518	positive regulation of biological process	P	821	301	434	0.00892580287929	10.9593596887	4.24922720247	11.2608695652	23.3296296296	22.3887043189
99	GO:0048519	negative regulation of biological process	P	1069	386	462	0.00600228786757	12.619840984	2.32950819672	10.6578947368	16.7680722892	15.8160621762
100	GO:0002376	immune system process	P	861	254	334	0.00977249385329	16.5520634381	2.65168539326	19.0243902439	16.9220779221	17.5511811024
101	GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	339	428	0.00719135640851	13.6361802097	1.99902056807	13.6229508197	16.9765886288	16.6342182891
102	GO:0042802	identical protein binding	M	166	21	15	0.0714285714286	1.79365079365	1.0	49.875	140.692307692	102.333333333
103	GO:0042803	protein homodimerization activity	M	72	4	2	0.333333333333	1.0	1.0	107.0	543.0	312.25
104	GO:0071495	cellular response to endogenous stimulus	P	684	226	289	0.0106981317601	9.56234866881	2.60069444444	14.0384615385	23.4587628866	22.1991150442
105	GO:0071496	cellular response to external stimulus	P	299	27	21	0.0569800569801	2.25	1.04545454545	55.5	83.6842105263	75.9259259259
106	GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	3	2	0.666666666667	1.66666666667	1.0	408.0	141.0	226.666666667
107	GO:0030832	regulation of actin filament length	P	128	4	2	0.333333333333	1.0	1.0	177.5	352.0	258.0
108	GO:0030833	regulation of actin filament polymerization	P	128	4	2	0.333333333333	1.0	1.0	177.5	352.0	258.0
109	GO:0030838	positive regulation of actin filament polymerization	P	120	4	2	0.333333333333	1.0	1.0	170.5	352.0	254.5
110	GO:0016226	iron-sulfur cluster assembly	P	93	13	10	0.128205128205	3.28205128205	1.0	63.25	114.666666667	94.7692307692
111	GO:0051726	regulation of cell cycle	P	197	4	2	0.333333333333	1.0	1.0	188.0	465.0	312.5
112	GO:0030529	ribonucleoprotein complex	C	354	3	2	0.666666666667	1.66666666667	1.0	513.0	22.0	184.666666667
113	GO:0000226	microtubule cytoskeleton organization	P	272	34	32	0.0570409982175	28.3529411765	1.0	235.5	11.78125	24.3823529412
114	GO:0042631	cellular response to water deprivation	P	55	2	1	1.0	1.0	1.0	220.0	408.0	303.0
115	GO:0009553	embryo sac development	P	191	2	1	1.0	1.0	1.0	396.0	32.0	212.0
116	GO:0009555	pollen development	P	267	23	16	0.0632411067194	2.04347826087	1.0	77.0	68.0	67.8695652174
117	GO:0010087	phloem or xylem histogenesis	P	112	3	2	0.666666666667	1.66666666667	1.0	156.0	1015.0	429.0
118	GO:0032271	regulation of protein polymerization	P	131	4	2	0.333333333333	1.0	1.0	179.0	352.0	258.75
119	GO:0032273	positive regulation of protein polymerization	P	122	4	2	0.333333333333	1.0	1.0	170.5	352.0	254.5
120	GO:0007243	intracellular protein kinase cascade	P	266	35	33	0.0504201680672	4.14285714286	1.44230769231	49.6	62.0666666667	64.6857142857
121	GO:0071824	protein-DNA complex subunit organization	P	19	2	1	1.0	1.0	1.0	76.0	116.0	95.0
122	GO:0071822	protein complex subunit organization	P	435	3	2	0.666666666667	1.66666666667	1.0	644.0	105.5	282.0
123	GO:0016036	cellular response to phosphate starvation	P	127	2	1	1.0	1.0	1.0	326.0	125.0	220.0
124	GO:0022621	shoot system development	P	508	114	105	0.0153702841174	4.7718966534	1.27941176471	17.075	48.119047619	39.5350877193
125	GO:0006306	DNA methylation	P	151	5	3	0.3	1.4	1.0	109.666666667	208.5	144.6
126	GO:0006305	DNA alkylation	P	151	5	3	0.3	1.4	1.0	109.666666667	208.5	144.6
127	GO:0006304	DNA modification	P	152	5	3	0.3	1.4	1.0	110.0	208.5	144.8
128	GO:0006302	double-strand break repair	P	99	2	1	1.0	1.0	1.0	286.0	413.0	337.5
129	GO:0035670	plant-type ovary development	P	158	44	55	0.0443974630021	6.0125	1.94475138122	16.375	96.0	76.8409090909
130	GO:0090351	seedling development	P	182	10	7	0.133333333333	1.66666666667	1.22222222222	82.6	207.714285714	178.6
131	GO:0005654	nucleoplasm	C	117	6	4	0.266666666667	1.5	1.0	92.3333333333	301.333333333	189.333333333
132	GO:0002684	positive regulation of immune system process	P	69	5	3	0.3	1.4	1.0	120.5	226.666666667	174.6
133	GO:0002682	regulation of immune system process	P	468	85	92	0.0249299719888	7.48167642815	1.34108527132	39.0588235294	32.4109589041	34.0235294118
134	GO:0017076	purine nucleotide binding	M	1277	26	25	0.0769230769231	24.0769230769	1.0	851.0	16.6	47.6538461538
135	GO:0009308	amine metabolic process	P	335	14	11	0.120879120879	3.28571428571	1.0	194.333333333	60.7272727273	87.5714285714
136	GO:0009309	amine biosynthetic process	P	138	3	2	0.666666666667	1.66666666667	1.0	321.0	46.0	137.666666667
137	GO:0042546	cell wall biogenesis	P	379	65	60	0.0288461538462	5.48222222222	1.0	41.2666666667	36.82	36.8461538462
138	GO:0042542	response to hydrogen peroxide	P	241	3	2	0.666666666667	1.66666666667	1.0	494.0	193.0	286.666666667
139	GO:0042793	transcription from plastid promoter	P	66	2	1	1.0	1.0	1.0	237.0	211.0	219.5
140	GO:0008213	protein alkylation	P	237	7	6	0.238095238095	2.64285714286	1.25	154.666666667	51.5	106.571428571
141	GO:0008219	cell death	P	144	5	5	0.4	3.2	1.375	182.5	153.2	216.8
142	GO:0019915	lipid storage	P	92	2	1	1.0	1.0	1.0	274.0	504.0	377.5
143	GO:0051701	interaction with host	P	129	7	5	0.238095238095	2.71428571429	1.0	179.0	88.8	111.142857143
144	GO:0051707	response to other organism	P	1249	394	547	0.00675527311711	18.934476126	2.65894428152	15.5740740741	12.6391184573	13.0812182741
145	GO:0051704	multi-organism process	P	1494	488	671	0.00541959807453	19.5541471909	3.09869646182	13.515625	11.04	11.3483606557
146	GO:0009536	plastid	C	2634	115	108	0.01647597254	15.8875067998	1.0	83.5454545455	9.5	16.1391304348
147	GO:0032844	regulation of homeostatic process	P	48	2	1	1.0	1.0	1.0	148.0	249.0	192.0
148	GO:0071840	cellular component organization or biogenesis	P	2917	984	1603	0.00326071673738	33.2895522613	2.62881299735	10.8941176471	6.25886143931	6.52845528455
149	GO:0016054	organic acid catabolic process	P	342	12	9	0.121212121212	2.33333333333	1.0	118.2	82.7777777778	107.666666667
150	GO:0016052	carbohydrate catabolic process	P	597	3	2	0.666666666667	1.66666666667	1.0	711.0	47.5	267.666666667
151	GO:0016053	organic acid biosynthetic process	P	1065	123	123	0.015993602559	8.96749456506	1.71428571429	39.85	20.7196261682	23.7154471545
152	GO:0016051	carbohydrate biosynthetic process	P	802	77	71	0.0242652084757	7.18265068265	1.0	62.5	19.4153846154	25.4935064935
153	GO:0019637	organophosphate metabolic process	P	944	63	58	0.0296979006656	12.6880952381	1.0	99.5	14.5818181818	24.619047619
154	GO:0043228	non-membrane-bounded organelle	C	682	45	42	0.0414141414141	21.0798088411	1.43243243243	114.833333333	8.9512195122	23.1777777778
155	GO:0034654	nucleobase-containing compound biosynthetic process	P	487	21	15	0.0714285714286	3.28571428571	1.0	108.833333333	44.1333333333	60.619047619
156	GO:0034655	nucleobase-containing compound catabolic process	P	180	6	4	0.266666666667	1.66666666667	1.0	229.5	58.5	113.166666667
157	GO:0005634	nucleus	C	3650	2283	6781	0.00243655905805	29.2014818901	5.20236981452	2.49734042553	5.71752196024	5.54621112571
158	GO:0005984	disaccharide metabolic process	P	183	4	2	0.333333333333	1.0	1.0	213.0	81.0	145.5
159	GO:0006720	isoprenoid metabolic process	P	392	17	11	0.0808823529412	1.94117647059	1.0	94.3333333333	79.0	82.0588235294
160	GO:0006725	cellular aromatic compound metabolic process	P	2706	682	769	0.00326843825494	24.3809536929	1.86707152497	13.9545454545	6.56120826709	7.05718475073
161	GO:0030554	adenyl nucleotide binding	M	1131	22	21	0.0909090909091	20.0909090909	1.0	825.0	19.7619047619	55.1363636364
162	GO:0010103	stomatal complex morphogenesis	P	138	12	9	0.136363636364	4.5	1.0	126.666666667	99.3333333333	102.083333333
163	GO:0010558	negative regulation of macromolecule biosynthetic process	P	313	68	57	0.0245829675154	14.0088235294	1.03389830508	30.1764705882	45.9245283019	41.4264705882
164	GO:0008270	zinc ion binding	M	620	153	154	0.0121259029928	6.31114223467	1.76601671309	17.3023255814	31.7384615385	30.3594771242
165	GO:0070727	cellular macromolecule localization	P	1023	198	215	0.0107675742194	14.1676530636	1.45161290323	33.0	18.0220994475	19.8232323232
166	GO:0070589	cellular component macromolecule biosynthetic process	P	197	20	16	0.0842105263158	2.7125	1.0	77.3333333333	76.8571428571	74.9
167	GO:0019932	second-messenger-mediated signaling	P	56	2	1	1.0	1.0	1.0	242.0	403.0	307.0
168	GO:0016265	death	P	144	5	5	0.4	3.2	1.375	182.5	153.2	216.8
169	GO:0045892	negative regulation of transcription, DNA-dependent	P	301	64	54	0.0262896825397	14.540625	1.03571428571	31.3125	46.52	42.140625
170	GO:0045893	positive regulation of transcription, DNA-dependent	P	307	113	144	0.0208596713021	9.74431360421	1.35436893204	14.575	52.3586956522	45.5132743363
171	GO:0006534	cysteine metabolic process	P	210	3	2	0.666666666667	1.66666666667	1.0	438.0	220.5	291.0
172	GO:0003723	RNA binding	M	437	20	16	0.0842105263158	5.9	1.0	158.5	26.5625	52.35
173	GO:0022622	root system development	P	648	83	81	0.0226270937408	6.67784921197	1.74431818182	35.5714285714	34.3676470588	35.6626506024
174	GO:0051169	nuclear transport	P	159	4	3	0.5	2.5	1.0	338.0	167.666666667	208.0
175	GO:0022626	cytosolic ribosome	C	218	2	1	1.0	1.0	1.0	410.0	44.0	225.5
176	GO:1901265	nucleoside phosphate binding	M	1822	43	41	0.0454042081949	29.3720930233	1.0	447.0	11.4146341463	31.023255814
177	GO:0006888	ER to Golgi vesicle-mediated transport	P	163	3	2	0.666666666667	1.66666666667	1.0	448.0	62.0	185.0
178	GO:0006886	intracellular protein transport	P	989	175	185	0.0119540229885	13.8260534022	1.32669322709	37.4090909091	17.3291139241	19.5771428571
179	GO:0016070	RNA metabolic process	P	1147	102	88	0.0170840613473	8.72540849673	1.0	42.3157894737	17.9518072289	21.637254902
180	GO:0016071	mRNA metabolic process	P	304	10	6	0.133333333333	1.4	1.0	138.5	45.5	80.8
181	GO:0016072	rRNA metabolic process	P	212	3	2	0.666666666667	1.66666666667	1.0	412.0	120.0	214.0
182	GO:0043247	telomere maintenance in response to DNA damage	P	48	2	1	1.0	1.0	1.0	148.0	249.0	192.0
183	GO:0034637	cellular carbohydrate biosynthetic process	P	486	44	38	0.0401691331924	4.5858495671	1.0	73.2222222222	35.2857142857	41.9545454545
184	GO:0006865	amino acid transport	P	310	5	3	0.3	1.4	1.0	284.0	57.0	144.0
185	GO:0031668	cellular response to extracellular stimulus	P	295	27	21	0.0569800569801	2.25	1.04545454545	55.4	83.6842105263	75.8888888889
186	GO:0031669	cellular response to nutrient levels	P	270	22	17	0.0692640692641	2.17045454545	1.05555555556	58.5555555556	83.7333333333	77.3181818182
187	GO:0071322	cellular response to carbohydrate stimulus	P	129	3	2	0.666666666667	1.66666666667	1.0	345.0	403.5	372.666666667
188	GO:0045089	positive regulation of innate immune response	P	68	5	3	0.3	1.4	1.0	118.5	226.666666667	173.8
189	GO:0045088	regulation of innate immune response	P	462	85	92	0.0249299719888	7.48167642815	1.34108527132	38.8235294118	32.4109589041	33.9764705882
190	GO:0046983	protein dimerization activity	M	163	50	59	0.0367346938776	3.25666666667	1.77272727273	15.0344827586	97.675	82.46
191	GO:0010565	regulation of cellular ketone metabolic process	P	44	2	1	1.0	1.0	1.0	216.0	431.0	307.5
192	GO:0007131	reciprocal meiotic recombination	P	124	4	2	0.333333333333	1.0	1.0	157.0	182.0	166.25
193	GO:0033365	protein localization to organelle	P	501	29	24	0.0591133004926	11.6896551724	1.0	135.4	53.75	65.9310344828
194	GO:0042221	response to chemical stimulus	P	2683	1346	2575	0.00272651446942	27.359456874	6.03139150343	5.27428571429	7.15256916996	7.06166419019
195	GO:0003700	sequence-specific DNA binding transcription factor activity	M	461	321	966	0.011214953271	9.93627296273	4.84667843992	2.67441860465	40.9358108108	37.9408099688
196	GO:0006555	methionine metabolic process	P	119	3	2	0.666666666667	1.66666666667	1.0	282.0	46.0	124.666666667
197	GO:0010363	regulation of plant-type hypersensitive response	P	433	78	81	0.025974025974	7.08708015631	1.36206896552	39.8125	34.447761194	36.0128205128
198	GO:0022603	regulation of anatomical structure morphogenesis	P	113	4	2	0.333333333333	1.0	1.0	164.0	287.0	216.25
199	GO:0009062	fatty acid catabolic process	P	194	7	5	0.190476190476	1.57142857143	1.0	97.5	117.0	133.714285714
200	GO:0010029	regulation of seed germination	P	44	6	3	0.2	1.0	1.0	61.0	214.0	133.0
201	GO:0009066	aspartate family amino acid metabolic process	P	147	3	2	0.666666666667	1.66666666667	1.0	331.0	46.0	141.0
202	GO:0010027	thylakoid membrane organization	P	192	32	27	0.054435483871	15.5	1.0	83.8	45.9259259259	49.90625
203	GO:0010022	meristem determinacy	P	9	2	2	1.0	2.0	1.0	14.5	177.5	181.5
204	GO:0009616	virus induced gene silencing	P	109	7	5	0.238095238095	2.71428571429	1.0	143.5	88.8	101.0
205	GO:0032774	RNA biosynthetic process	P	204	9	5	0.138888888889	1.22222222222	1.0	119.0	73.0	91.3333333333
206	GO:0043269	regulation of ion transport	P	223	2	1	1.0	1.0	1.0	494.0	108.0	299.0
207	GO:0001071	nucleic acid binding transcription factor activity	M	461	321	966	0.011214953271	9.93627296273	4.84667843992	2.67441860465	40.9358108108	37.9408099688
208	GO:0071554	cell wall organization or biogenesis	P	850	158	177	0.0141094896396	11.6573032453	1.06842105263	27.6071428571	21.3059701493	22.2278481013
209	GO:0009070	serine family amino acid biosynthetic process	P	212	3	2	0.666666666667	1.66666666667	1.0	434.0	220.5	289.666666667
210	GO:0010033	response to organic substance	P	2012	961	1804	0.00370274020118	22.8114740638	5.16630833056	5.96666666667	9.44955156951	9.24453694069
211	GO:0009073	aromatic amino acid family biosynthetic process	P	76	2	1	1.0	1.0	1.0	198.0	162.0	177.5
212	GO:0031667	response to nutrient levels	P	285	22	17	0.0692640692641	2.17045454545	1.05555555556	59.8888888889	83.7333333333	77.8636363636
213	GO:0048481	ovule development	P	158	44	55	0.0443974630021	6.0125	1.94475138122	16.375	96.0	76.8409090909
214	GO:0043169	cation binding	M	1287	292	332	0.00750835569364	12.6292714325	1.79975124378	16.9607843137	15.8084291188	16.3219178082
215	GO:0032991	macromolecular complex	C	1164	94	87	0.0196751315488	13.3697547281	1.18691588785	74.6363636364	11.6588235294	18.7021276596
216	GO:0007568	aging	P	102	9	8	0.194444444444	2.18518518519	1.2	80.0	125.714285714	127.0
217	GO:0009725	response to hormone stimulus	P	1172	504	798	0.00595632553883	13.5143768424	3.42784380306	8.0	16.0786516854	15.1428571429
218	GO:0009723	response to ethylene stimulus	P	324	79	88	0.025641025641	6.17681688916	2.20731707317	23.0384615385	38.7878787879	37.8101265823
219	GO:0019758	glycosinolate biosynthetic process	P	179	3	2	0.666666666667	1.66666666667	1.0	441.0	81.0	199.333333333
220	GO:0019757	glycosinolate metabolic process	P	200	3	2	0.666666666667	1.66666666667	1.0	469.0	81.0	208.666666667
221	GO:0019752	carboxylic acid metabolic process	P	1641	229	243	0.00911667815828	11.1357029906	1.57583547558	26.2121212121	14.3088235294	15.9257641921
222	GO:0010582	floral meristem determinacy	P	9	2	2	1.0	2.0	1.0	14.5	177.5	181.5
223	GO:0010583	response to cyclopentenone	P	139	6	5	0.333333333333	4.33333333333	1.0	436.0	56.8	115.333333333
224	GO:2000762	regulation of phenylpropanoid metabolic process	P	150	14	10	0.10989010989	3.28571428571	1.0	98.75	103.3	97.3571428571
