79	GO:0046283	anthocyanin-containing compound metabolic process	P	51	21	53	0.252380952381	6.69857761286	1.44680851064	8.61904761905	8.61904761905	8.61904761905
80	GO:0006119	oxidative phosphorylation	P	25	4	2	0.333333333333	1.0	1.0	24.75	24.75	24.75
81	GO:0048532	anatomical structure arrangement	P	236	13	27	0.346153846154	5.01282051282	1.35714285714	8.0	8.0	8.0
82	GO:0048285	organelle fission	P	120	2	1	1.0	1.0	1.0	14.0	14.0	14.0
83	GO:0048037	cofactor binding	M	458	22	18	0.0779220779221	1.93939393939	1.5	17.4090909091	17.4090909091	17.4090909091
84	GO:0048465	corolla development	P	109	6	7	0.466666666667	2.33333333333	1.0	5.5	5.5	5.5
85	GO:0051049	regulation of transport	P	171	29	90	0.221674876847	7.49563492063	1.59302325581	9.13793103448	9.13793103448	9.13793103448
86	GO:0009166	nucleotide catabolic process	P	87	2	1	1.0	1.0	1.0	14.5	14.5	14.5
87	GO:0009695	jasmonic acid biosynthetic process	P	130	31	54	0.116129032258	4.38456221198	2.75471698113	7.96774193548	7.96774193548	7.96774193548
88	GO:0009696	salicylic acid metabolic process	P	215	73	255	0.0970319634703	10.6558514812	2.36605981795	4.2602739726	4.2602739726	4.2602739726
89	GO:0009697	salicylic acid biosynthetic process	P	208	73	255	0.0970319634703	10.6558514812	2.36605981795	4.19178082192	4.19178082192	4.19178082192
90	GO:0009692	ethylene metabolic process	P	111	25	46	0.153333333333	5.21498412698	2.84251968504	6.44	6.44	6.44
91	GO:0009693	ethylene biosynthetic process	P	111	25	46	0.153333333333	5.21498412698	2.84251968504	6.44	6.44	6.44
92	GO:0009698	phenylpropanoid metabolic process	P	267	57	102	0.0639097744361	5.19774119643	2.17507418398	5.9649122807	5.9649122807	5.9649122807
93	GO:0009699	phenylpropanoid biosynthetic process	P	216	50	91	0.0742857142857	5.23609163059	1.9246031746	6.3	6.3	6.3
94	GO:0071451	cellular response to superoxide	P	11	3	3	1.0	2.0	1.0	12.6666666667	12.6666666667	12.6666666667
95	GO:0009642	response to light intensity	P	267	61	254	0.138797814208	9.89565334483	2.99731182796	6.26229508197	6.26229508197	6.26229508197
96	GO:0009640	photomorphogenesis	P	209	9	21	0.583333333333	5.90740740741	1.41666666667	18.0	18.0	18.0
97	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	25	23	0.0766666666667	2.744	1.54347826087	12.88	12.88	12.88
98	GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	27	24	0.0683760683761	2.61481481481	1.53191489362	12.0740740741	12.0740740741	12.0740740741
99	GO:0032412	regulation of ion transmembrane transporter activity	P	32	15	48	0.457142857143	8.27888888889	1.66666666667	9.93333333333	9.93333333333	9.93333333333
100	GO:0051188	cofactor biosynthetic process	P	266	17	37	0.272058823529	7.35264408794	1.7641509434	8.52941176471	8.52941176471	8.52941176471
101	GO:0015772	oligosaccharide transport	P	18	2	1	1.0	1.0	1.0	1.5	1.5	1.5
102	GO:0015770	sucrose transport	P	17	2	1	1.0	1.0	1.0	1.5	1.5	1.5
103	GO:0043412	macromolecule modification	P	2536	90	140	0.0349563046192	5.26017433184	1.96421052632	4.7	4.7	4.7
104	GO:0043414	macromolecule methylation	P	515	17	20	0.147058823529	5.55784313725	2.04761904762	2.35294117647	2.35294117647	2.35294117647
105	GO:0009962	regulation of flavonoid biosynthetic process	P	121	18	19	0.124183006536	2.62962962963	1.63157894737	11.0	11.0	11.0
106	GO:0050879	multicellular organismal movement	P	5	2	1	1.0	1.0	1.0	4.5	4.5	4.5
107	GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	18	16	0.104575163399	3.64074074074	2.03448275862	11.5555555556	11.5555555556	11.5555555556
108	GO:0006664	glycolipid metabolic process	P	126	7	6	0.285714285714	3.74285714286	1.90476190476	6.14285714286	6.14285714286	6.14285714286
109	GO:0051186	cofactor metabolic process	P	581	50	205	0.167346938776	14.1442510934	1.9843373494	5.44	5.44	5.44
110	GO:0009570	chloroplast stroma	C	620	89	577	0.147344228805	15.6664701327	1.74495138369	2.97752808989	2.97752808989	2.97752808989
111	GO:0051239	regulation of multicellular organismal process	P	699	43	51	0.0564784053156	2.93410852713	1.44578313253	6.79069767442	6.79069767442	6.79069767442
112	GO:0051234	establishment of localization	P	3247	404	1905	0.023401223497	15.5077786677	4.74810231403	2.89108910891	2.89108910891	2.89108910891
113	GO:0090407	organophosphate biosynthetic process	P	794	42	66	0.0766550522648	4.57001133787	1.58992805755	6.57142857143	6.57142857143	6.57142857143
114	GO:0090406	pollen tube	C	39	3	3	1.0	2.0	1.0	17.3333333333	17.3333333333	17.3333333333
115	GO:0019898	extrinsic to membrane	C	91	7	5	0.238095238095	1.42857142857	1.0	15.8571428571	15.8571428571	15.8571428571
116	GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	120	814	0.114005602241	16.9756963015	2.09403924472	3.88333333333	3.88333333333	3.88333333333
117	GO:1901137	carbohydrate derivative biosynthetic process	P	737	55	155	0.104377104377	7.08148540611	1.80172413793	5.70909090909	5.70909090909	5.70909090909
118	GO:1901136	carbohydrate derivative catabolic process	P	124	4	2	0.333333333333	1.0	1.0	16.5	16.5	16.5
119	GO:1901135	carbohydrate derivative metabolic process	P	1104	80	212	0.0670886075949	7.03319113012	1.75051546392	5.525	5.525	5.525
120	GO:0008514	organic anion transmembrane transporter activity	M	121	2	1	1.0	1.0	1.0	66.5	66.5	66.5
121	GO:0061458	reproductive system development	P	1447	73	293	0.111491628615	10.0498153854	1.59183673469	6.64383561644	6.64383561644	6.64383561644
122	GO:0006325	chromatin organization	P	540	34	63	0.112299465241	6.99658299217	2.85260770975	1.97058823529	1.97058823529	1.97058823529
123	GO:0006323	DNA packaging	P	77	8	8	0.285714285714	2.58333333333	1.38461538462	1.125	1.125	1.125
124	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	23	25	0.098814229249	2.80807453416	1.58	12.9130434783	12.9130434783	12.9130434783
125	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	18	16	0.104575163399	3.64074074074	2.03448275862	9.22222222222	9.22222222222	9.22222222222
126	GO:0031978	plastid thylakoid lumen	C	70	13	36	0.461538461538	6.49618437118	1.375	6.69230769231	6.69230769231	6.69230769231
127	GO:0031976	plastid thylakoid	C	405	108	1032	0.178608515057	25.9303910392	1.92396694215	1.98148148148	1.98148148148	1.98148148148
128	GO:0031977	thylakoid lumen	C	85	14	38	0.417582417582	6.83684807256	1.46268656716	8.57142857143	8.57142857143	8.57142857143
129	GO:0031974	membrane-enclosed lumen	C	502	4	3	0.5	2.5	1.5	29.5	29.5	29.5
130	GO:0031975	envelope	C	848	81	387	0.119444444444	12.369350603	2.02538902539	5.23456790123	5.23456790123	5.23456790123
131	GO:0043623	cellular protein complex assembly	P	467	74	537	0.19881525361	19.6153530907	1.6808	3.36486486486	3.36486486486	3.36486486486
132	GO:0022900	electron transport chain	P	109	48	160	0.141843971631	8.70835283487	2.0465631929	4.25	4.25	4.25
133	GO:0022904	respiratory electron transport chain	P	35	11	13	0.236363636364	2.94090909091	1.64	9.90909090909	9.90909090909	9.90909090909
134	GO:0048518	positive regulation of biological process	P	931	58	60	0.0362976406534	2.73711001642	2.25531914894	8.86206896552	8.86206896552	8.86206896552
135	GO:0048519	negative regulation of biological process	P	1141	132	372	0.0430256766135	9.06237204822	3.01488764045	4.56060606061	4.56060606061	4.56060606061
136	GO:0048645	organ formation	P	213	3	3	1.0	2.0	1.0	4.0	4.0	4.0
137	GO:0002376	immune system process	P	817	194	731	0.039047059452	11.4474879548	3.87151376951	3.42783505155	3.42783505155	3.42783505155
138	GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	126	480	0.0609523809524	10.408219985	1.92433537832	5.07936507937	5.07936507937	5.07936507937
139	GO:0009141	nucleoside triphosphate metabolic process	P	143	11	15	0.272727272727	2.83333333333	1.11764705882	13.1818181818	13.1818181818	13.1818181818
140	GO:0009142	nucleoside triphosphate biosynthetic process	P	67	9	14	0.388888888889	3.24074074074	1.125	12.8888888889	12.8888888889	12.8888888889
141	GO:0009143	nucleoside triphosphate catabolic process	P	85	2	1	1.0	1.0	1.0	14.5	14.5	14.5
142	GO:0009144	purine nucleoside triphosphate metabolic process	P	141	11	15	0.272727272727	2.83333333333	1.11764705882	13.1818181818	13.1818181818	13.1818181818
143	GO:0009145	purine nucleoside triphosphate biosynthetic process	P	66	9	14	0.388888888889	3.24074074074	1.125	12.8888888889	12.8888888889	12.8888888889
144	GO:0009146	purine nucleoside triphosphate catabolic process	P	85	2	1	1.0	1.0	1.0	14.5	14.5	14.5
145	GO:0006534	cysteine metabolic process	P	212	58	357	0.215970961887	15.5550098273	1.53445850914	2.84482758621	2.84482758621	2.84482758621
146	GO:0003727	single-stranded RNA binding	M	39	7	8	0.380952380952	2.83333333333	1.85714285714	14.0	14.0	14.0
147	GO:0008094	DNA-dependent ATPase activity	M	49	4	4	0.666666666667	2.41666666667	1.33333333333	6.0	6.0	6.0
148	GO:0016838	carbon-oxygen lyase activity, acting on phosphates	M	34	2	1	1.0	1.0	1.0	21.5	21.5	21.5
149	GO:0008092	cytoskeletal protein binding	M	128	2	1	1.0	1.0	1.0	25.5	25.5	25.5
150	GO:0016835	carbon-oxygen lyase activity	M	137	10	5	0.111111111111	1.0	1.0	13.6	13.6	13.6
151	GO:0016836	hydro-lyase activity	M	64	4	2	0.333333333333	1.0	1.0	16.5	16.5	16.5
152	GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	M	25	4	2	0.333333333333	1.0	1.0	7.25	7.25	7.25
153	GO:0016830	carbon-carbon lyase activity	M	92	5	3	0.3	1.4	1.25	46.4	46.4	46.4
154	GO:0016831	carboxy-lyase activity	M	50	2	1	1.0	1.0	1.0	68.0	68.0	68.0
155	GO:0016832	aldehyde-lyase activity	M	21	2	1	1.0	1.0	1.0	36.0	36.0	36.0
156	GO:0003959	NADPH dehydrogenase activity	M	7	5	4	0.4	1.6	1.0	16.8	16.8	16.8
157	GO:0008233	peptidase activity	M	488	8	4	0.142857142857	1.0	1.0	39.25	39.25	39.25
158	GO:0003954	NADH dehydrogenase activity	M	35	11	11	0.2	2.5303030303	1.47368421053	7.36363636364	7.36363636364	7.36363636364
159	GO:0008236	serine-type peptidase activity	M	178	2	1	1.0	1.0	1.0	72.0	72.0	72.0
160	GO:0019464	glycine decarboxylation via glycine cleavage system	P	6	2	1	1.0	1.0	1.0	24.5	24.5	24.5
161	GO:0042807	central vacuole	C	6	2	1	1.0	1.0	1.0	28.5	28.5	28.5
162	GO:0042802	identical protein binding	M	201	4	4	0.666666666667	2.41666666667	1.33333333333	44.5	44.5	44.5
163	GO:0042803	protein homodimerization activity	M	85	3	3	1.0	2.0	1.0	32.3333333333	32.3333333333	32.3333333333
164	GO:0071495	cellular response to endogenous stimulus	P	733	124	325	0.0426173616575	8.50116895933	3.23783472502	5.54032258065	5.54032258065	5.54032258065
165	GO:0071496	cellular response to external stimulus	P	329	76	387	0.135789473684	16.5674044849	2.01255783212	6.44736842105	6.44736842105	6.44736842105
166	GO:0071493	cellular response to UV-B	P	5	2	1	1.0	1.0	1.0	1.5	1.5	1.5
167	GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	226	23	34	0.134387351779	4.87101449275	1.65060240964	6.95652173913	6.95652173913	6.95652173913
168	GO:0051726	regulation of cell cycle	P	275	17	17	0.125	5.11111111111	2.47872340426	2.23529411765	2.23529411765	2.23529411765
169	GO:0030529	ribonucleoprotein complex	C	477	28	84	0.222222222222	7.88286782662	1.76279069767	5.67857142857	5.67857142857	5.67857142857
170	GO:0030163	protein catabolic process	P	502	8	13	0.464285714286	3.25	1.0	19.25	19.25	19.25
171	GO:0000226	microtubule cytoskeleton organization	P	238	23	76	0.300395256917	10.6452913029	1.92490118577	2.30434782609	2.30434782609	2.30434782609
172	GO:0000229	cytoplasmic chromosome	C	16	2	1	1.0	1.0	1.0	14.0	14.0	14.0
173	GO:0042631	cellular response to water deprivation	P	66	4	2	0.333333333333	1.0	1.0	20.75	20.75	20.75
174	GO:0080129	proteasome core complex assembly	P	126	2	1	1.0	1.0	1.0	24.0	24.0	24.0
175	GO:0009556	microsporogenesis	P	46	2	1	1.0	1.0	1.0	21.0	21.0	21.0
176	GO:0010089	xylem development	P	81	5	7	0.7	3.3	1.3	7.8	7.8	7.8
177	GO:0010087	phloem or xylem histogenesis	P	102	5	7	0.7	3.3	1.3	7.8	7.8	7.8
178	GO:0032270	positive regulation of cellular protein metabolic process	P	24	2	1	1.0	1.0	1.0	23.5	23.5	23.5
179	GO:0080044	quercetin 7-O-glucosyltransferase activity	M	15	2	1	1.0	1.0	1.0	23.0	23.0	23.0
180	GO:0007243	intracellular protein kinase cascade	P	221	70	291	0.12049689441	12.2239633247	2.32479784367	4.38571428571	4.38571428571	4.38571428571
181	GO:0071824	protein-DNA complex subunit organization	P	66	8	8	0.285714285714	2.58333333333	1.38461538462	1.125	1.125	1.125
182	GO:0071822	protein complex subunit organization	P	503	76	538	0.188771929825	19.1254753778	1.68025579536	3.38157894737	3.38157894737	3.38157894737
183	GO:0009658	chloroplast organization	P	233	21	37	0.17619047619	5.35995842782	1.88888888889	6.19047619048	6.19047619048	6.19047619048
184	GO:0016036	cellular response to phosphate starvation	P	126	12	9	0.136363636364	2.76666666667	1.8	13.8333333333	13.8333333333	13.8333333333
185	GO:0022621	shoot system development	P	588	44	94	0.0993657505285	7.03010739261	1.77338129496	7.84090909091	7.84090909091	7.84090909091
186	GO:0006306	DNA methylation	P	174	11	10	0.181818181818	4.24242424242	1.62962962963	2.90909090909	2.90909090909	2.90909090909
187	GO:0006305	DNA alkylation	P	174	11	10	0.181818181818	4.24242424242	1.62962962963	2.90909090909	2.90909090909	2.90909090909
188	GO:0006304	DNA modification	P	176	11	10	0.181818181818	4.24242424242	1.62962962963	2.90909090909	2.90909090909	2.90909090909
189	GO:0035670	plant-type ovary development	P	150	9	11	0.305555555556	2.5	1.08333333333	5.0	5.0	5.0
190	GO:0020037	heme binding	M	331	67	132	0.0597014925373	5.40920870175	2.6202143951	7.29850746269	7.29850746269	7.29850746269
191	GO:0009512	cytochrome b6f complex	C	8	7	5	0.238095238095	1.57142857143	1.90909090909	13.5714285714	13.5714285714	13.5714285714
192	GO:0002682	regulation of immune system process	P	420	104	296	0.0552651232263	8.80864719514	3.1249588951	3.93269230769	3.93269230769	3.93269230769
193	GO:0009308	amine metabolic process	P	366	25	27	0.09	2.63866666667	1.68421052632	7.16	7.16	7.16
194	GO:0050794	regulation of cellular process	P	4357	439	1459	0.0151756274638	10.7321866766	3.73874245629	2.64009111617	2.64009111617	2.64009111617
195	GO:0030570	pectate lyase activity	M	25	4	2	0.333333333333	1.0	1.0	7.25	7.25	7.25
196	GO:0022891	substrate-specific transmembrane transporter activity	M	748	43	55	0.0609080841639	2.74684385382	1.34210526316	10.7906976744	10.7906976744	10.7906976744
197	GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	M	32	2	1	1.0	1.0	1.0	2.5	2.5	2.5
198	GO:0016854	racemase and epimerase activity	M	37	2	1	1.0	1.0	1.0	2.5	2.5	2.5
199	GO:0016853	isomerase activity	M	221	6	3	0.2	1.0	1.0	16.8333333333	16.8333333333	16.8333333333
200	GO:0009817	defense response to fungus, incompatible interaction	P	38	10	6	0.133333333333	1.3	1.44444444444	14.4	14.4	14.4
201	GO:0009812	flavonoid metabolic process	P	102	28	69	0.18253968254	7.0692112451	2.0	7.53571428571	7.53571428571	7.53571428571
202	GO:0008213	protein alkylation	P	293	17	20	0.147058823529	5.55784313725	2.04761904762	2.11764705882	2.11764705882	2.11764705882
203	GO:0003978	UDP-glucose 4-epimerase activity	M	9	2	1	1.0	1.0	1.0	1.0	1.0	1.0
204	GO:0034440	lipid oxidation	P	179	5	3	0.3	1.4	1.25	26.6	26.6	26.6
205	GO:0006270	DNA replication initiation	P	64	10	9	0.2	3.56666666667	1.57142857143	2.8	2.8	2.8
206	GO:0019915	lipid storage	P	96	15	51	0.485714285714	8.54072649573	1.60952380952	5.73333333333	5.73333333333	5.73333333333
207	GO:0044093	positive regulation of molecular function	P	116	11	23	0.418181818182	6.55429292929	1.67272727273	7.27272727273	7.27272727273	7.27272727273
208	GO:0015002	heme-copper terminal oxidase activity	M	13	3	3	1.0	2.0	1.0	8.0	8.0	8.0
209	GO:0046034	ATP metabolic process	P	100	9	14	0.388888888889	3.24074074074	1.125	15.3333333333	15.3333333333	15.3333333333
210	GO:0010112	regulation of systemic acquired resistance	P	13	3	2	0.666666666667	1.66666666667	1.33333333333	13.0	13.0	13.0
211	GO:0051707	response to other organism	P	1346	266	943	0.0267555681657	10.9956487298	4.70188558058	3.41353383459	3.41353383459	3.41353383459
212	GO:0051704	multi-organism process	P	1697	276	965	0.0254281949934	10.9486974998	4.7252892854	3.63768115942	3.63768115942	3.63768115942
213	GO:0042402	cellular biogenic amine catabolic process	P	117	20	23	0.121052631579	2.84833333333	1.6170212766	6.8	6.8	6.8
214	GO:0070887	cellular response to chemical stimulus	P	1308	217	726	0.0309779825909	10.5251734174	3.36974883307	4.11520737327	4.11520737327	4.11520737327
215	GO:0006511	ubiquitin-dependent protein catabolic process	P	376	3	3	1.0	2.0	1.0	22.6666666667	22.6666666667	22.6666666667
216	GO:0031090	organelle membrane	C	896	29	44	0.108374384236	3.46256157635	1.39436619718	12.6896551724	12.6896551724	12.6896551724
217	GO:0042651	thylakoid membrane	C	312	97	890	0.191151202749	24.3216386638	1.97870630775	1.9381443299	1.9381443299	1.9381443299
