69	GO:0072655	establishment of protein localization to mitochondrion	P	102	12	8	0.121212121212	1.77777777778	1.77777777778	4.58333333333	4.58333333333	4.58333333333
70	GO:0043436	oxoacid metabolic process	P	1837	720	12190	0.0470947303353	49.5549591824	4.49484879929	4.49166666667	4.49166666667	4.49166666667
71	GO:0019953	sexual reproduction	P	230	28	76	0.201058201058	6.66858260787	1.62666666667	20.75	20.75	20.75
72	GO:0016192	vesicle-mediated transport	P	556	34	49	0.0873440285205	3.77432306256	2.64678899083	23.2058823529	23.2058823529	23.2058823529
73	GO:0008276	protein methyltransferase activity	M	37	2	1	1.0	1.0	1.0	89.5	89.5	89.5
74	GO:0008270	zinc ion binding	M	1238	114	173	0.0268591833566	4.07678460672	4.4178652536	20.4912280702	20.4912280702	20.4912280702
75	GO:0071103	DNA conformation change	P	102	26	82	0.252307692308	8.23393337432	2.13718411552	8.19230769231	8.19230769231	8.19230769231
76	GO:0042398	cellular modified amino acid biosynthetic process	P	68	13	15	0.192307692308	2.62564102564	1.25	37.7692307692	37.7692307692	37.7692307692
77	GO:0003676	nucleic acid binding	M	2645	453	1559	0.0152278809901	10.4107628512	4.26598830517	7.34878587196	7.34878587196	7.34878587196
78	GO:0003677	DNA binding	M	1647	285	705	0.0174203113417	7.50613529568	4.38331283701	10.0807017544	10.0807017544	10.0807017544
79	GO:0003918	DNA topoisomerase (ATP-hydrolyzing) activity	M	12	2	1	1.0	1.0	1.0	62.5	62.5	62.5
80	GO:0010928	regulation of auxin mediated signaling pathway	P	7	2	1	1.0	1.0	1.0	80.5	80.5	80.5
81	GO:0010294	abscisic acid glucosyltransferase activity	M	7	2	1	1.0	1.0	1.0	22.0	22.0	22.0
82	GO:0010291	carotene beta-ring hydroxylase activity	M	3	2	1	1.0	1.0	1.0	31.0	31.0	31.0
83	GO:0042435	indole-containing compound biosynthetic process	P	125	68	217	0.095258999122	8.93933150954	3.01521511018	16.2647058824	16.2647058824	16.2647058824
84	GO:0005732	small nucleolar ribonucleoprotein complex	C	28	3	2	0.666666666667	1.66666666667	1.33333333333	5.33333333333	5.33333333333	5.33333333333
85	GO:0005730	nucleolus	C	274	40	55	0.0705128205128	4.90844093407	2.75650118203	20.225	20.225	20.225
86	GO:0005739	mitochondrion	C	2434	331	944	0.017284628765	8.69532017719	3.79765625	9.48640483384	9.48640483384	9.48640483384
87	GO:0006644	phospholipid metabolic process	P	449	165	3752	0.277309682188	66.457539263	1.87723986168	6.79393939394	6.79393939394	6.79393939394
88	GO:0006643	membrane lipid metabolic process	P	179	17	21	0.154411764706	4.83076563959	1.84285714286	33.3529411765	33.3529411765	33.3529411765
89	GO:0045017	glycerolipid biosynthetic process	P	188	27	61	0.173789173789	6.48445032334	2.50142450142	25.5925925926	25.5925925926	25.5925925926
90	GO:0045010	actin nucleation	P	97	10	11	0.244444444444	2.98666666667	2.35555555556	27.7	27.7	27.7
91	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	M	96	8	4	0.142857142857	1.0	1.0	82.0	82.0	82.0
92	GO:0006913	nucleocytoplasmic transport	P	204	18	20	0.130718954248	3.8287037037	2.61157024793	16.0	16.0	16.0
93	GO:0004645	phosphorylase activity	M	4	2	1	1.0	1.0	1.0	15.5	15.5	15.5
94	GO:0051329	interphase of mitotic cell cycle	P	119	18	65	0.424836601307	7.88282828283	1.21951219512	11.9444444444	11.9444444444	11.9444444444
95	GO:0009694	jasmonic acid metabolic process	P	153	72	305	0.119327073552	11.8005813536	3.24137931034	16.6666666667	16.6666666667	16.6666666667
96	GO:0080161	auxin transmembrane transporter activity	M	28	3	2	0.666666666667	1.66666666667	1.33333333333	79.6666666667	79.6666666667	79.6666666667
97	GO:0080164	regulation of nitric oxide metabolic process	P	2	2	1	1.0	1.0	1.0	13.5	13.5	13.5
98	GO:0080167	response to karrikin	P	128	47	69	0.063829787234	3.65992907801	2.42201834862	26.2553191489	26.2553191489	26.2553191489
99	GO:0051213	dioxygenase activity	M	137	35	40	0.0672268907563	2.77857142857	1.62025316456	34.8285714286	34.8285714286	34.8285714286
100	GO:0050062	long-chain-fatty-acyl-CoA reductase activity	M	3	2	1	1.0	1.0	1.0	72.5	72.5	72.5
101	GO:0007346	regulation of mitotic cell cycle	P	103	32	123	0.247983870968	13.3400222939	2.12903225806	6.03125	6.03125	6.03125
102	GO:0071359	cellular response to dsRNA	P	141	7	4	0.190476190476	1.28571428571	1.2	53.2857142857	53.2857142857	53.2857142857
103	GO:0007349	cellularization	P	7	2	1	1.0	1.0	1.0	60.0	60.0	60.0
104	GO:0035639	purine ribonucleoside triphosphate binding	M	2057	384	1266	0.0172160574413	10.3399058358	5.65007545941	7.53645833333	7.53645833333	7.53645833333
105	GO:0006342	chromatin silencing	P	234	48	251	0.222517730496	20.1409716294	1.96631205674	4.64583333333	4.64583333333	4.64583333333
106	GO:0006346	methylation-dependent chromatin silencing	P	114	21	41	0.195238095238	8.99054490483	2.0619047619	7.95238095238	7.95238095238	7.95238095238
107	GO:0046467	membrane lipid biosynthetic process	P	150	17	21	0.154411764706	4.83076563959	1.84285714286	26.0	26.0	26.0
108	GO:0017038	protein import	P	274	18	20	0.130718954248	3.8287037037	2.61157024793	28.0555555556	28.0555555556	28.0555555556
109	GO:0009830	cell wall modification involved in abscission	P	14	6	4	0.266666666667	1.5	1.57142857143	70.8333333333	70.8333333333	70.8333333333
110	GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	P	24	5	3	0.3	1.4	1.25	35.6	35.6	35.6
111	GO:0009832	plant-type cell wall biogenesis	P	140	38	68	0.0967283072546	5.22233329536	1.85393258427	20.8421052632	20.8421052632	20.8421052632
112	GO:0009833	primary cell wall biogenesis	P	4	3	2	0.666666666667	1.66666666667	1.33333333333	1.0	1.0	1.0
113	GO:0009834	secondary cell wall biogenesis	P	33	10	29	0.644444444444	7.05932539683	1.35555555556	7.9	7.9	7.9
114	GO:0043174	nucleoside salvage	P	3	2	1	1.0	1.0	1.0	1.5	1.5	1.5
115	GO:0004872	receptor activity	M	100	8	6	0.214285714286	1.70833333333	1.25	74.75	74.75	74.75
116	GO:0004871	signal transducer activity	M	220	32	26	0.0524193548387	1.90625	1.32432432432	37.6875	37.6875	37.6875
117	GO:0015893	drug transport	P	66	10	10	0.222222222222	2.745	1.41176470588	65.3	65.3	65.3
118	GO:0050662	coenzyme binding	M	332	61	87	0.0475409836066	3.63571428571	3.6581027668	28.6393442623	28.6393442623	28.6393442623
119	GO:0050661	NADP binding	M	61	15	21	0.2	3.02222222222	1.2962962963	42.6666666667	42.6666666667	42.6666666667
120	GO:0050660	flavin adenine dinucleotide binding	M	152	30	31	0.0712643678161	2.69444444444	2.4	43.3333333333	43.3333333333	43.3333333333
121	GO:0050665	hydrogen peroxide biosynthetic process	P	74	7	5	0.238095238095	2.14285714286	1.44444444444	68.2857142857	68.2857142857	68.2857142857
122	GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	M	10	3	2	0.666666666667	1.66666666667	1.33333333333	52.6666666667	52.6666666667	52.6666666667
123	GO:0046283	anthocyanin-containing compound metabolic process	P	51	30	98	0.225287356322	7.32935582936	1.83628318584	25.2666666667	25.2666666667	25.2666666667
124	GO:0006119	oxidative phosphorylation	P	25	6	3	0.2	1.0	1.0	27.8333333333	27.8333333333	27.8333333333
125	GO:0048532	anatomical structure arrangement	P	236	33	59	0.111742424242	4.89754689755	1.68852459016	15.0	15.0	15.0
126	GO:0009344	nitrite reductase complex [NAD(P)H]	C	2	2	1	1.0	1.0	1.0	170.0	170.0	170.0
127	GO:0048285	organelle fission	P	120	18	53	0.346405228758	7.9326318743	1.83660130719	22.7222222222	22.7222222222	22.7222222222
128	GO:0048037	cofactor binding	M	458	83	143	0.0420217455187	4.76385542169	3.20472440945	24.0722891566	24.0722891566	24.0722891566
129	GO:0048464	flower calyx development	P	73	15	21	0.2	6.23080808081	1.81012658228	6.46666666667	6.46666666667	6.46666666667
130	GO:0048465	corolla development	P	109	25	53	0.176666666667	6.68927849928	1.62096774194	10.24	10.24	10.24
131	GO:0051049	regulation of transport	P	171	66	525	0.244755244755	18.5544680962	1.60425531915	21.0303030303	21.0303030303	21.0303030303
132	GO:0009166	nucleotide catabolic process	P	87	9	7	0.194444444444	1.66666666667	1.4	42.3333333333	42.3333333333	42.3333333333
133	GO:0009695	jasmonic acid biosynthetic process	P	130	69	295	0.125745950554	11.870062824	3.2239292365	17.2898550725	17.2898550725	17.2898550725
134	GO:0009696	salicylic acid metabolic process	P	215	144	1503	0.145979020979	30.716893754	2.10099123689	8.51388888889	8.51388888889	8.51388888889
135	GO:0009697	salicylic acid biosynthetic process	P	208	144	1503	0.145979020979	30.716893754	2.10099123689	8.35416666667	8.35416666667	8.35416666667
136	GO:0009690	cytokinin metabolic process	P	56	7	8	0.380952380952	3.28571428571	1.80952380952	41.7142857143	41.7142857143	41.7142857143
137	GO:0009691	cytokinin biosynthetic process	P	34	7	8	0.380952380952	3.28571428571	1.80952380952	33.5714285714	33.5714285714	33.5714285714
138	GO:0009692	ethylene metabolic process	P	111	50	273	0.222857142857	16.7703631281	2.04897959184	18.48	18.48	18.48
139	GO:0009693	ethylene biosynthetic process	P	111	50	273	0.222857142857	16.7703631281	2.04897959184	18.48	18.48	18.48
140	GO:0009698	phenylpropanoid metabolic process	P	267	128	416	0.0511811023622	9.02591368362	3.1845567867	13.375	13.375	13.375
141	GO:0009699	phenylpropanoid biosynthetic process	P	216	108	321	0.0555555555556	8.07546676169	3.12387280494	13.7407407407	13.7407407407	13.7407407407
142	GO:0071451	cellular response to superoxide	P	11	3	3	1.0	2.0	1.0	40.6666666667	40.6666666667	40.6666666667
143	GO:0009132	nucleoside diphosphate metabolic process	P	10	2	1	1.0	1.0	1.0	64.0	64.0	64.0
144	GO:0009135	purine nucleoside diphosphate metabolic process	P	2	2	1	1.0	1.0	1.0	35.0	35.0	35.0
145	GO:0009642	response to light intensity	P	267	116	750	0.112443778111	16.7921374722	3.09256353938	14.8620689655	14.8620689655	14.8620689655
146	GO:0009218	pyrimidine ribonucleotide metabolic process	P	137	47	86	0.0795559666975	6.45682396799	3.25627476882	6.8085106383	6.8085106383	6.8085106383
147	GO:0009641	shade avoidance	P	11	2	1	1.0	1.0	1.0	23.0	23.0	23.0
148	GO:0009640	photomorphogenesis	P	209	20	41	0.215789473684	4.68095238095	1.35593220339	45.75	45.75	45.75
149	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	125	268	0.0345806451613	5.96920795099	2.76089060987	16.464	16.464	16.464
150	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	93	3	2	0.666666666667	1.66666666667	1.33333333333	142.666666667	142.666666667	142.666666667
151	GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	M	49	3	2	0.666666666667	1.66666666667	1.33333333333	125.333333333	125.333333333	125.333333333
152	GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	127	269	0.0336207974003	5.89095270766	2.75918762089	16.2519685039	16.2519685039	16.2519685039
153	GO:0032412	regulation of ion transmembrane transporter activity	P	32	18	107	0.699346405229	13.3621184371	1.30718954248	36.3333333333	36.3333333333	36.3333333333
154	GO:0008565	protein transporter activity	M	120	2	1	1.0	1.0	1.0	118.0	118.0	118.0
155	GO:0051188	cofactor biosynthetic process	P	266	101	1647	0.326138613861	44.9522835259	1.77377830751	9.47524752475	9.47524752475	9.47524752475
156	GO:0019400	alditol metabolic process	P	18	2	1	1.0	1.0	1.0	140.5	140.5	140.5
157	GO:0015772	oligosaccharide transport	P	18	3	2	0.666666666667	1.66666666667	1.33333333333	13.3333333333	13.3333333333	13.3333333333
158	GO:0015770	sucrose transport	P	17	3	2	0.666666666667	1.66666666667	1.33333333333	13.3333333333	13.3333333333	13.3333333333
159	GO:0043412	macromolecule modification	P	2536	548	2648	0.0176677030652	16.7395657172	4.82449264743	5.61131386861	5.61131386861	5.61131386861
160	GO:0043413	macromolecule glycosylation	P	217	2	1	1.0	1.0	1.0	76.0	76.0	76.0
161	GO:0043414	macromolecule methylation	P	515	160	756	0.0594339622642	17.8304714371	3.98290873912	2.90625	2.90625	2.90625
162	GO:0009966	regulation of signal transduction	P	164	5	4	0.4	1.6	1.0	138.0	138.0	138.0
163	GO:0009962	regulation of flavonoid biosynthetic process	P	121	65	140	0.0673076923077	5.71548229548	3.91904047976	15.7076923077	15.7076923077	15.7076923077
164	GO:0050879	multicellular organismal movement	P	5	2	1	1.0	1.0	1.0	10.5	10.5	10.5
165	GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	75	277	0.0998198198198	14.1185287211	1.95511221945	17.0	17.0	17.0
166	GO:0045036	protein targeting to chloroplast	P	66	30	118	0.271264367816	10.4979988503	2.0183908046	14.9666666667	14.9666666667	14.9666666667
167	GO:0004402	histone acetyltransferase activity	M	20	2	1	1.0	1.0	1.0	35.0	35.0	35.0
168	GO:0006662	glycerol ether metabolic process	P	42	11	13	0.236363636364	3.27121212121	1.59259259259	40.8181818182	40.8181818182	40.8181818182
169	GO:0006664	glycolipid metabolic process	P	126	17	21	0.154411764706	4.83076563959	1.84285714286	28.7647058824	28.7647058824	28.7647058824
170	GO:0005319	lipid transporter activity	M	39	4	3	0.5	1.75	1.66666666667	78.25	78.25	78.25
171	GO:0005310	dicarboxylic acid transmembrane transporter activity	M	14	2	1	1.0	1.0	1.0	69.5	69.5	69.5
172	GO:0005315	inorganic phosphate transmembrane transporter activity	M	15	2	1	1.0	1.0	1.0	207.5	207.5	207.5
173	GO:0000793	condensed chromosome	C	18	2	1	1.0	1.0	1.0	63.0	63.0	63.0
174	GO:0010242	oxygen evolving activity	M	2	2	1	1.0	1.0	1.0	154.0	154.0	154.0
175	GO:0051187	cofactor catabolic process	P	83	11	10	0.181818181818	2.70909090909	1.47368421053	39.0	39.0	39.0
176	GO:0051186	cofactor metabolic process	P	581	244	6569	0.221581326317	74.0260072067	1.99053561043	6.9631147541	6.9631147541	6.9631147541
177	GO:0009570	chloroplast stroma	C	620	289	6862	0.164888504421	65.7592876067	2.59635432359	4.52249134948	4.52249134948	4.52249134948
178	GO:0051239	regulation of multicellular organismal process	P	699	165	448	0.0331116038433	9.92682284203	3.16767519032	10.9636363636	10.9636363636	10.9636363636
179	GO:0051236	establishment of RNA localization	P	67	8	9	0.321428571429	3.72291666667	1.89285714286	22.375	22.375	22.375
180	GO:0051234	establishment of localization	P	3247	1063	15816	0.0280200477276	45.6149436241	4.47270440989	3.71213546566	3.71213546566	3.71213546566
181	GO:0090407	organophosphate biosynthetic process	P	794	273	4325	0.116488903254	47.7877978959	2.32043221089	6.45421245421	6.45421245421	6.45421245421
182	GO:0090406	pollen tube	C	39	3	3	1.0	2.0	1.0	94.0	94.0	94.0
183	GO:0019899	enzyme binding	M	138	11	25	0.454545454545	7.27056277056	1.54545454545	87.8181818182	87.8181818182	87.8181818182
184	GO:0019898	extrinsic to membrane	C	91	14	33	0.362637362637	5.17012471655	1.29787234043	45.7142857143	45.7142857143	45.7142857143
185	GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	376	4696	0.066609929078	34.3681399754	2.82492670576	6.35106382979	6.35106382979	6.35106382979
186	GO:1901137	carbohydrate derivative biosynthetic process	P	737	176	823	0.0534415584416	13.1466071107	3.48302583026	10.6988636364	10.6988636364	10.6988636364
187	GO:1901136	carbohydrate derivative catabolic process	P	124	16	13	0.108333333333	1.85416666667	1.36842105263	54.75	54.75	54.75
188	GO:1901135	carbohydrate derivative metabolic process	P	1104	351	5585	0.0909238909239	48.3785441092	3.22629788909	7.26210826211	7.26210826211	7.26210826211
189	GO:0008514	organic anion transmembrane transporter activity	M	121	12	7	0.106060606061	1.5	1.3	65.5833333333	65.5833333333	65.5833333333
190	GO:0061458	reproductive system development	P	1447	273	919	0.0247522085757	9.80146302373	3.80583452893	10.1611721612	10.1611721612	10.1611721612
191	GO:0016987	sigma factor activity	M	6	3	2	0.666666666667	1.66666666667	1.33333333333	70.3333333333	70.3333333333	70.3333333333
192	GO:0006325	chromatin organization	P	540	120	1055	0.147759103641	30.0058226084	2.36241007194	4.49166666667	4.49166666667	4.49166666667
193	GO:0006323	DNA packaging	P	77	16	55	0.458333333333	9.40793720169	1.59166666667	5.75	5.75	5.75
194	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	117	650	0.095785440613	17.4046314756	2.5	12.8803418803	12.8803418803	12.8803418803
195	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	75	277	0.0998198198198	14.1185287211	1.95511221945	13.72	13.72	13.72
196	GO:0045936	negative regulation of phosphate metabolic process	P	44	2	1	1.0	1.0	1.0	64.5	64.5	64.5
197	GO:0006497	protein lipidation	P	131	9	8	0.222222222222	2.14814814815	2.04545454545	36.8888888889	36.8888888889	36.8888888889
198	GO:0006499	N-terminal protein myristoylation	P	119	9	8	0.222222222222	2.14814814815	2.04545454545	36.8888888889	36.8888888889	36.8888888889
199	GO:0006498	N-terminal protein lipidation	P	119	9	8	0.222222222222	2.14814814815	2.04545454545	36.8888888889	36.8888888889	36.8888888889
200	GO:0031978	plastid thylakoid lumen	C	70	38	474	0.674253200569	29.1089921069	1.33570412518	16.0526315789	16.0526315789	16.0526315789
201	GO:0031976	plastid thylakoid	C	405	274	11270	0.301328841475	109.675400718	2.07674498371	3.80656934307	3.80656934307	3.80656934307
202	GO:0031977	thylakoid lumen	C	85	43	555	0.614617940199	30.0723822758	1.33373934227	16.0930232558	16.0930232558	16.0930232558
203	GO:0031974	membrane-enclosed lumen	C	502	65	86	0.0413461538462	4.37274114774	2.89863842663	19.5384615385	19.5384615385	19.5384615385
204	GO:0031975	envelope	C	848	275	5690	0.15102853351	56.0167459925	2.72822525474	6.98181818182	6.98181818182	6.98181818182
205	GO:0043623	cellular protein complex assembly	P	467	157	3570	0.291523762861	55.4333417868	2.06815472966	8.46496815287	8.46496815287	8.46496815287
206	GO:0022900	electron transport chain	P	109	79	969	0.314508276534	27.8982930349	2.21607640271	9.88607594937	9.88607594937	9.88607594937
207	GO:0022904	respiratory electron transport chain	P	35	14	21	0.230769230769	3.77619047619	1.6511627907	33.5	33.5	33.5
208	GO:0048518	positive regulation of biological process	P	931	248	1005	0.0328131121849	12.4537752741	5.85145334013	10.3387096774	10.3387096774	10.3387096774
209	GO:0048519	negative regulation of biological process	P	1141	344	2693	0.0456471625195	25.7629364951	3.21197490837	7.52325581395	7.52325581395	7.52325581395
210	GO:0048645	organ formation	P	213	24	37	0.134057971014	6.6308531746	1.7734375	11.2916666667	11.2916666667	11.2916666667
