86	GO:0009833	primary cell wall biogenesis	P	16	9	10	0.277777777778	2.2962962963	1.95454545455	11.6666666667	11.6666666667	11.6666666667
87	GO:0009834	secondary cell wall biogenesis	P	43	17	39	0.286764705882	5.74855275444	2.03773584906	7.88235294118	7.88235294118	7.88235294118
88	GO:0004872	receptor activity	M	111	3	3	1.0	2.0	1.0	50.3333333333	50.3333333333	50.3333333333
89	GO:0004871	signal transducer activity	M	181	7	5	0.238095238095	1.42857142857	1.0	37.2857142857	37.2857142857	37.2857142857
90	GO:0050662	coenzyme binding	M	216	12	7	0.106060606061	1.25	1.4	39.25	39.25	39.25
91	GO:0050660	flavin adenine dinucleotide binding	M	78	4	2	0.333333333333	1.0	1.0	55.5	55.5	55.5
92	GO:0050665	hydrogen peroxide biosynthetic process	P	101	11	19	0.345454545455	3.58484848485	1.67567567568	14.1818181818	14.1818181818	14.1818181818
93	GO:0046283	anthocyanin-containing compound metabolic process	P	44	4	2	0.333333333333	1.0	1.0	27.25	27.25	27.25
94	GO:0048532	anatomical structure arrangement	P	257	19	55	0.321637426901	6.10526315789	1.34567901235	23.4210526316	23.4210526316	23.4210526316
95	GO:0048281	inflorescence morphogenesis	P	12	3	3	1.0	2.0	1.0	17.6666666667	17.6666666667	17.6666666667
96	GO:0048285	organelle fission	P	104	5	6	0.6	3.13333333333	1.4	23.4	23.4	23.4
97	GO:0048037	cofactor binding	M	298	17	11	0.0808823529412	1.35294117647	1.28571428571	32.8235294118	32.8235294118	32.8235294118
98	GO:0048464	flower calyx development	P	38	5	8	0.8	3.46666666667	1.2	16.0	16.0	16.0
99	GO:0048465	corolla development	P	63	17	25	0.183823529412	3.60098039216	1.43902439024	14.2352941176	14.2352941176	14.2352941176
100	GO:0051049	regulation of transport	P	252	21	32	0.152380952381	3.58361678005	1.42307692308	22.9047619048	22.9047619048	22.9047619048
101	GO:0009694	jasmonic acid metabolic process	P	121	19	24	0.140350877193	3.46691729323	1.77419354839	23.6842105263	23.6842105263	23.6842105263
102	GO:0009695	jasmonic acid biosynthetic process	P	107	17	18	0.132352941176	2.75980392157	1.76744186047	25.2941176471	25.2941176471	25.2941176471
103	GO:0009696	salicylic acid metabolic process	P	307	46	48	0.0463768115942	2.73188405797	2.88717948718	14.3695652174	14.3695652174	14.3695652174
104	GO:0009697	salicylic acid biosynthetic process	P	296	46	48	0.0463768115942	2.73188405797	2.88717948718	13.5869565217	13.5869565217	13.5869565217
105	GO:0009692	ethylene metabolic process	P	80	17	39	0.286764705882	6.329178338	2.07352941176	14.8235294118	14.8235294118	14.8235294118
106	GO:0009693	ethylene biosynthetic process	P	80	17	39	0.286764705882	6.329178338	2.07352941176	14.8235294118	14.8235294118	14.8235294118
107	GO:0009698	phenylpropanoid metabolic process	P	251	42	43	0.0499419279907	2.62670068027	2.10256410256	13.1666666667	13.1666666667	13.1666666667
108	GO:0009699	phenylpropanoid biosynthetic process	P	199	42	43	0.0499419279907	2.62670068027	2.10256410256	12.2857142857	12.2857142857	12.2857142857
109	GO:0071457	cellular response to ozone	P	4	2	1	1.0	1.0	1.0	1.0	1.0	1.0
110	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	17	16	0.117647058824	3.28921568627	1.92	25.9411764706	25.9411764706	25.9411764706
111	GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	17	16	0.117647058824	3.28921568627	1.92	26.2352941176	26.2352941176	26.2352941176
112	GO:0051188	cofactor biosynthetic process	P	215	11	8	0.145454545455	1.69696969697	1.27272727273	19.8181818182	19.8181818182	19.8181818182
113	GO:0043412	macromolecule modification	P	1864	163	386	0.029235779747	6.7208082158	2.11723602484	8.88343558282	8.88343558282	8.88343558282
114	GO:0043413	macromolecule glycosylation	P	271	2	1	1.0	1.0	1.0	91.5	91.5	91.5
115	GO:0043414	macromolecule methylation	P	445	30	109	0.250574712644	10.4753276101	1.77302631579	8.13333333333	8.13333333333	8.13333333333
116	GO:0070566	adenylyltransferase activity	M	14	2	1	1.0	1.0	1.0	14.0	14.0	14.0
117	GO:0009966	regulation of signal transduction	P	145	4	2	0.333333333333	1.0	1.0	51.0	51.0	51.0
118	GO:0048869	cellular developmental process	P	1096	133	240	0.0273410799727	4.77551237401	2.48122529644	10.1353383459	10.1353383459	10.1353383459
119	GO:0009962	regulation of flavonoid biosynthetic process	P	134	14	11	0.120879120879	1.96428571429	1.3125	31.5	31.5	31.5
120	GO:0072582	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	M	2	2	1	1.0	1.0	1.0	26.0	26.0	26.0
121	GO:0009961	response to 1-aminocyclopropane-1-carboxylic acid	P	4	2	1	1.0	1.0	1.0	31.0	31.0	31.0
122	GO:0006664	glycolipid metabolic process	P	123	8	4	0.142857142857	1.0	1.0	25.75	25.75	25.75
123	GO:0005319	lipid transporter activity	M	38	9	9	0.25	2.27777777778	1.25	10.7777777778	10.7777777778	10.7777777778
124	GO:0051186	cofactor metabolic process	P	547	54	64	0.0447239692523	3.27073780129	2.18918918919	13.3518518519	13.3518518519	13.3518518519
125	GO:0009570	chloroplast stroma	C	516	45	177	0.178787878788	9.34030877724	1.58333333333	9.22222222222	9.22222222222	9.22222222222
126	GO:0051239	regulation of multicellular organismal process	P	639	76	128	0.0449122807018	3.84885651629	1.84732824427	12.5789473684	12.5789473684	12.5789473684
127	GO:0051234	establishment of localization	P	2452	249	380	0.0123072936909	4.07674218909	3.79473106476	7.58634538153	7.58634538153	7.58634538153
128	GO:0090407	organophosphate biosynthetic process	P	670	24	17	0.0615942028986	1.61111111111	1.22727272727	20.625	20.625	20.625
129	GO:0090406	pollen tube	C	38	3	2	0.666666666667	1.66666666667	1.33333333333	35.6666666667	35.6666666667	35.6666666667
130	GO:0019899	enzyme binding	M	123	3	3	1.0	2.0	1.0	67.3333333333	67.3333333333	67.3333333333
131	GO:0019898	extrinsic to membrane	C	66	2	1	1.0	1.0	1.0	57.0	57.0	57.0
132	GO:0071370	cellular response to gibberellin stimulus	P	69	10	10	0.222222222222	2.23333333333	1.23076923077	21.8	21.8	21.8
133	GO:1901137	carbohydrate derivative biosynthetic process	P	701	34	31	0.0552584670232	2.06470588235	1.72881355932	19.1470588235	19.1470588235	19.1470588235
134	GO:1901135	carbohydrate derivative metabolic process	P	1022	52	47	0.0354449472097	2.17884615385	1.70212765957	14.9807692308	14.9807692308	14.9807692308
135	GO:0061458	reproductive system development	P	1194	129	272	0.0329457364341	5.14131703783	1.75895765472	10.3023255814	10.3023255814	10.3023255814
136	GO:0006325	chromatin organization	P	417	39	149	0.201079622132	11.8238938768	1.77551020408	8.0	8.0	8.0
137	GO:0006323	DNA packaging	P	33	2	1	1.0	1.0	1.0	41.0	41.0	41.0
138	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	21	11	0.052380952381	1.09523809524	1.08333333333	27.5238095238	27.5238095238	27.5238095238
139	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	20	49	0.257894736842	7.04738150738	1.47872340426	19.85	19.85	19.85
140	GO:0006497	protein lipidation	P	162	11	7	0.127272727273	1.27272727273	1.0	17.5454545455	17.5454545455	17.5454545455
141	GO:0006499	N-terminal protein myristoylation	P	155	11	7	0.127272727273	1.27272727273	1.0	17.5454545455	17.5454545455	17.5454545455
142	GO:0006498	N-terminal protein lipidation	P	155	11	7	0.127272727273	1.27272727273	1.0	17.5454545455	17.5454545455	17.5454545455
143	GO:0031978	plastid thylakoid lumen	C	49	8	10	0.357142857143	3.05	2.03571428571	6.375	6.375	6.375
144	GO:0031976	plastid thylakoid	C	294	48	254	0.225177304965	13.5420267258	1.84241531664	5.875	5.875	5.875
145	GO:0031977	thylakoid lumen	C	62	8	10	0.357142857143	3.05	2.03571428571	6.5	6.5	6.5
146	GO:0031974	membrane-enclosed lumen	C	446	18	10	0.0653594771242	1.22222222222	1.16666666667	22.2222222222	22.2222222222	22.2222222222
147	GO:0031975	envelope	C	676	46	90	0.0869565217391	4.88809656527	1.86842105263	12.2391304348	12.2391304348	12.2391304348
148	GO:0048513	organ development	P	1497	189	367	0.0206574355511	4.92409772767	4.75968992248	8.12698412698	8.12698412698	8.12698412698
149	GO:0048518	positive regulation of biological process	P	821	81	81	0.025	2.47394179894	1.91489361702	13.1604938272	13.1604938272	13.1604938272
150	GO:0048519	negative regulation of biological process	P	1069	114	210	0.0326036329762	5.45411571859	2.34295227525	10.6842105263	10.6842105263	10.6842105263
151	GO:0002376	immune system process	P	861	110	181	0.0301918265221	5.44667420963	4.049031477	11.2636363636	11.2636363636	11.2636363636
152	GO:0048646	anatomical structure formation involved in morphogenesis	P	1182	168	330	0.0235243798118	4.90786199581	2.47668393782	8.8630952381	8.8630952381	8.8630952381
153	GO:0008094	DNA-dependent ATPase activity	M	35	4	5	0.833333333333	2.66666666667	1.16666666667	10.25	10.25	10.25
154	GO:0016838	carbon-oxygen lyase activity, acting on phosphates	M	14	3	3	1.0	2.0	1.0	6.66666666667	6.66666666667	6.66666666667
155	GO:0008092	cytoskeletal protein binding	M	84	7	4	0.190476190476	1.28571428571	1.2	32.4285714286	32.4285714286	32.4285714286
156	GO:0016835	carbon-oxygen lyase activity	M	64	3	3	1.0	2.0	1.0	53.3333333333	53.3333333333	53.3333333333
157	GO:0016830	carbon-carbon lyase activity	M	80	7	6	0.285714285714	1.85714285714	1.44444444444	38.2857142857	38.2857142857	38.2857142857
158	GO:0016831	carboxy-lyase activity	M	42	3	2	0.666666666667	1.66666666667	1.33333333333	39.0	39.0	39.0
159	GO:0016832	aldehyde-lyase activity	M	17	2	1	1.0	1.0	1.0	67.5	67.5	67.5
160	GO:0008233	peptidase activity	M	277	6	3	0.2	1.0	1.0	62.1666666667	62.1666666667	62.1666666667
161	GO:0042802	identical protein binding	M	166	6	3	0.2	1.0	1.0	67.0	67.0	67.0
162	GO:0071495	cellular response to endogenous stimulus	P	684	106	175	0.0314465408805	4.53857753881	2.6039707419	11.2169811321	11.2169811321	11.2169811321
163	GO:0071496	cellular response to external stimulus	P	299	21	13	0.0619047619048	1.39682539683	2.10714285714	21.8095238095	21.8095238095	21.8095238095
164	GO:0071493	cellular response to UV-B	P	7	2	1	1.0	1.0	1.0	1.0	1.0	1.0
165	GO:0031407	oxylipin metabolic process	P	34	5	3	0.3	1.4	1.25	44.4	44.4	44.4
166	GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	229	16	11	0.0916666666667	1.60416666667	1.26666666667	14.4375	14.4375	14.4375
167	GO:0030832	regulation of actin filament length	P	128	7	4	0.190476190476	1.28571428571	1.2	39.7142857143	39.7142857143	39.7142857143
168	GO:0030833	regulation of actin filament polymerization	P	128	7	4	0.190476190476	1.28571428571	1.2	39.7142857143	39.7142857143	39.7142857143
169	GO:0030838	positive regulation of actin filament polymerization	P	120	7	4	0.190476190476	1.28571428571	1.2	39.5714285714	39.5714285714	39.5714285714
170	GO:0016229	steroid dehydrogenase activity	M	10	2	1	1.0	1.0	1.0	46.0	46.0	46.0
171	GO:0005509	calcium ion binding	M	147	18	12	0.078431372549	1.33333333333	1.0	28.5555555556	28.5555555556	28.5555555556
172	GO:0016226	iron-sulfur cluster assembly	P	93	7	4	0.190476190476	1.28571428571	1.2	17.2857142857	17.2857142857	17.2857142857
173	GO:0051726	regulation of cell cycle	P	197	22	87	0.376623376623	11.7394752492	1.75757575758	8.40909090909	8.40909090909	8.40909090909
174	GO:0035266	meristem growth	P	6	2	1	1.0	1.0	1.0	3.5	3.5	3.5
175	GO:0030529	ribonucleoprotein complex	C	354	7	4	0.190476190476	1.28571428571	1.2	28.2857142857	28.2857142857	28.2857142857
176	GO:0030695	GTPase regulator activity	M	58	3	3	1.0	2.0	1.0	38.0	38.0	38.0
177	GO:0030163	protein catabolic process	P	409	19	12	0.0701754385965	1.36842105263	1.14285714286	26.6842105263	26.6842105263	26.6842105263
178	GO:0005089	Rho guanyl-nucleotide exchange factor activity	M	9	2	1	1.0	1.0	1.0	44.0	44.0	44.0
179	GO:0005088	Ras guanyl-nucleotide exchange factor activity	M	9	2	1	1.0	1.0	1.0	44.0	44.0	44.0
180	GO:0005083	small GTPase regulator activity	M	51	3	3	1.0	2.0	1.0	37.3333333333	37.3333333333	37.3333333333
181	GO:0005085	guanyl-nucleotide exchange factor activity	M	19	2	1	1.0	1.0	1.0	48.5	48.5	48.5
182	GO:0000226	microtubule cytoskeleton organization	P	272	40	100	0.128205128205	7.31558452169	1.70081967213	8.175	8.175	8.175
183	GO:0000229	cytoplasmic chromosome	C	11	2	1	1.0	1.0	1.0	6.5	6.5	6.5
184	GO:0042631	cellular response to water deprivation	P	55	2	1	1.0	1.0	1.0	87.5	87.5	87.5
185	GO:0004683	calmodulin-dependent protein kinase activity	M	20	4	2	0.333333333333	1.0	1.0	33.25	33.25	33.25
186	GO:0090056	regulation of chlorophyll metabolic process	P	18	2	1	1.0	1.0	1.0	9.5	9.5	9.5
187	GO:0009553	embryo sac development	P	191	9	9	0.25	2.27777777778	1.25	27.6666666667	27.6666666667	27.6666666667
188	GO:0080129	proteasome core complex assembly	P	132	6	3	0.2	1.0	1.0	11.5	11.5	11.5
189	GO:0009555	pollen development	P	267	27	32	0.0911680911681	2.83271604938	1.49090909091	19.5185185185	19.5185185185	19.5185185185
190	GO:0010087	phloem or xylem histogenesis	P	112	15	23	0.219047619048	3.32888888889	1.89795918367	18.6	18.6	18.6
191	GO:0080046	quercetin 4'-O-glucosyltransferase activity	M	16	2	1	1.0	1.0	1.0	24.5	24.5	24.5
192	GO:0032271	regulation of protein polymerization	P	131	7	4	0.190476190476	1.28571428571	1.2	40.4285714286	40.4285714286	40.4285714286
193	GO:0032273	positive regulation of protein polymerization	P	122	7	4	0.190476190476	1.28571428571	1.2	39.5714285714	39.5714285714	39.5714285714
194	GO:0007243	intracellular protein kinase cascade	P	266	33	36	0.0681818181818	3.46778499278	2.21428571429	14.9090909091	14.9090909091	14.9090909091
195	GO:0071824	protein-DNA complex subunit organization	P	19	2	1	1.0	1.0	1.0	5.5	5.5	5.5
196	GO:0071822	protein complex subunit organization	P	435	35	81	0.136134453782	6.10518243661	1.91213389121	16.8	16.8	16.8
197	GO:0016036	cellular response to phosphate starvation	P	127	4	2	0.333333333333	1.0	1.0	33.25	33.25	33.25
198	GO:0022621	shoot system development	P	508	50	69	0.0563265306122	3.31761904762	1.62222222222	14.5	14.5	14.5
199	GO:0006306	DNA methylation	P	151	21	59	0.280952380952	8.10171957672	1.85465116279	8.71428571429	8.71428571429	8.71428571429
200	GO:0006305	DNA alkylation	P	151	21	59	0.280952380952	8.10171957672	1.85465116279	8.71428571429	8.71428571429	8.71428571429
201	GO:0006304	DNA modification	P	152	21	59	0.280952380952	8.10171957672	1.85465116279	8.71428571429	8.71428571429	8.71428571429
202	GO:0006302	double-strand break repair	P	99	12	13	0.19696969697	2.22222222222	1.84	15.9166666667	15.9166666667	15.9166666667
203	GO:0051555	flavonol biosynthetic process	P	7	3	2	0.666666666667	1.66666666667	1.33333333333	6.66666666667	6.66666666667	6.66666666667
204	GO:0035670	plant-type ovary development	P	158	25	47	0.156666666667	4.46011111111	1.53488372093	12.56	12.56	12.56
205	GO:0010043	response to zinc ion	P	70	3	3	1.0	2.0	1.0	31.6666666667	31.6666666667	31.6666666667
206	GO:0010476	gibberellin mediated signaling pathway	P	67	10	10	0.222222222222	2.23333333333	1.23076923077	21.7	21.7	21.7
207	GO:0090351	seedling development	P	182	23	75	0.296442687747	7.05402471924	1.33628318584	14.8695652174	14.8695652174	14.8695652174
208	GO:0002684	positive regulation of immune system process	P	69	2	1	1.0	1.0	1.0	68.0	68.0	68.0
209	GO:0002682	regulation of immune system process	P	468	61	83	0.0453551912568	4.18072528564	2.55502392344	13.5901639344	13.5901639344	13.5901639344
210	GO:0017076	purine nucleotide binding	M	1277	96	115	0.0252192982456	3.40073991402	1.99408284024	12.7291666667	12.7291666667	12.7291666667
211	GO:0009308	amine metabolic process	P	335	12	6	0.0909090909091	1.0	1.0	30.5	30.5	30.5
212	GO:0009309	amine biosynthetic process	P	138	2	1	1.0	1.0	1.0	19.5	19.5	19.5
213	GO:0009654	oxygen evolving complex	C	10	3	3	1.0	2.0	1.0	11.0	11.0	11.0
214	GO:0042546	cell wall biogenesis	P	379	54	168	0.117400419287	7.95653508317	1.94259259259	12.537037037	12.537037037	12.537037037
215	GO:0016853	isomerase activity	M	151	2	1	1.0	1.0	1.0	59.0	59.0	59.0
216	GO:0042542	response to hydrogen peroxide	P	241	49	140	0.119047619048	7.83661928238	2.10073260073	9.4693877551	9.4693877551	9.4693877551
217	GO:0009817	defense response to fungus, incompatible interaction	P	42	4	3	0.5	2.5	1.5	22.75	22.75	22.75
218	GO:0004743	pyruvate kinase activity	M	8	2	1	1.0	1.0	1.0	3.0	3.0	3.0
