18	GO:0048731	system development	P	2432	1040	2941	0.00513252387651	37.3317492487	5.32938394147	3.77990430622	6.94863731656	6.71634615385
19	GO:0009108	coenzyme biosynthetic process	P	152	16	15	0.125	10.5048076923	1.0	121.5	44.4285714286	52.875
20	GO:0010106	cellular response to iron ion starvation	P	112	15	22	0.209523809524	5.13111111111	1.0	47.2	117.1	90.4
21	GO:0010101	post-embryonic root morphogenesis	P	39	3	3	0.666666666667	2.55555555556	1.25	54.0	150.666666667	175.333333333
22	GO:1901362	organic cyclic compound biosynthetic process	P	1640	426	881	0.00954432477216	50.6419274845	3.17467760844	19.3421052632	7.58271604938	8.5
23	GO:1901360	organic cyclic compound metabolic process	P	3635	1060	2318	0.00406399771946	73.9516776164	4.38236272879	10.8461538462	4.4033530572	4.73773584906
24	GO:1901361	organic cyclic compound catabolic process	P	387	5	3	0.3	1.4	1.0	234.0	22.6666666667	106.2
25	GO:0015711	organic anion transport	P	290	21	21	0.0952380952381	4.81179138322	1.04545454545	57.8333333333	35.1764705882	43.5714285714
26	GO:0043436	oxoacid metabolic process	P	1837	482	805	0.0067546001156	53.8043943254	3.78432808495	13.3333333333	6.68374164811	7.30705394191
27	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	P	4	2	1	1.0	1.0	1.0	13.0	73.0	40.0
28	GO:0019953	sexual reproduction	P	230	13	9	0.115384615385	2.23076923077	1.0	65.75	70.2222222222	67.0769230769
29	GO:0008270	zinc ion binding	M	1238	309	459	0.00874206699449	9.40159982431	3.69979357122	6.46534653465	20.5770750988	17.9190938511
30	GO:0003676	nucleic acid binding	M	2645	1315	5895	0.00541231892865	21.8087891475	5.19341355265	1.21592649311	8.41285956007	7.67984790875
31	GO:0003677	DNA binding	M	1647	774	3099	0.00688281169042	16.6550331382	5.18616568875	1.34086629002	13.7346647646	12.5607235142
32	GO:0042435	indole-containing compound biosynthetic process	P	125	17	12	0.0882352941176	2.52941176471	1.0	58.4	77.6666666667	67.8823529412
33	GO:0005730	nucleolus	C	274	16	11	0.0916666666667	1.75	1.0	45.2857142857	81.7777777778	63.1875
34	GO:0005739	mitochondrion	C	2434	29	24	0.0591133004926	7.96551724138	1.0	148.0	18.4166666667	40.0689655172
35	GO:0006644	phospholipid metabolic process	P	449	96	94	0.0206140350877	86.375	1.0	200.0	6.65957446809	10.4895833333
36	GO:0006643	membrane lipid metabolic process	P	179	4	2	0.333333333333	1.0	1.0	120.5	51.5	85.0
37	GO:0045010	actin nucleation	P	97	6	3	0.2	1.0	1.0	62.0	225.666666667	132.833333333
38	GO:0009694	jasmonic acid metabolic process	P	153	29	34	0.076354679803	7.49425287356	1.55555555556	28.4	58.2608695652	53.5517241379
39	GO:0080167	response to karrikin	P	128	2	1	1.0	1.0	1.0	220.0	409.0	304.0
40	GO:0035639	purine ribonucleoside triphosphate binding	M	2057	58	53	0.0320629159105	19.1557669441	1.0	122.166666667	7.09615384615	18.5517241379
41	GO:0006342	chromatin silencing	P	234	36	36	0.0555555555556	35.0293209877	1.48571428571	105.0	10.5	15.9166666667
42	GO:0006346	methylation-dependent chromatin silencing	P	114	19	19	0.105263157895	18.0581717452	1.47222222222	68.5	19.7894736842	26.2105263158
43	GO:0046467	membrane lipid biosynthetic process	P	150	4	2	0.333333333333	1.0	1.0	108.0	51.5	78.75
44	GO:0017038	protein import	P	274	2	1	1.0	1.0	1.0	293.0	197.0	237.5
45	GO:0009832	plant-type cell wall biogenesis	P	140	4	2	0.333333333333	1.0	1.0	134.5	216.5	166.75
46	GO:0004871	signal transducer activity	M	220	2	1	1.0	1.0	1.0	357.0	308.0	321.0
47	GO:0046283	anthocyanin-containing compound metabolic process	P	51	6	6	0.333333333333	3.91111111111	1.4	74.0	96.5	114.5
48	GO:0048532	anatomical structure arrangement	P	236	16	12	0.0916666666667	2.75	1.29411764706	40.3333333333	76.0	68.6875
49	GO:0048285	organelle fission	P	120	2	1	1.0	1.0	1.0	188.0	30.0	108.0
50	GO:0048465	corolla development	P	109	30	30	0.064367816092	22.3395061728	1.61538461538	32.2	28.4285714286	30.7
51	GO:0051049	regulation of transport	P	171	2	1	1.0	1.0	1.0	311.0	25.0	168.0
52	GO:0009695	jasmonic acid biosynthetic process	P	130	25	29	0.0866666666667	8.73333333333	1.56923076923	34.125	55.5238095238	55.16
53	GO:0009696	salicylic acid metabolic process	P	215	49	62	0.0518707482993	8.96978021978	1.17333333333	32.5	24.6585365854	25.8163265306
54	GO:0009697	salicylic acid biosynthetic process	P	208	48	59	0.0514184397163	8.97644230769	1.18055555556	31.9	25.275	26.2291666667
55	GO:0009692	ethylene metabolic process	P	111	22	25	0.0952380952381	20.1712779974	1.69135802469	44.2	34.7142857143	40.5909090909
56	GO:0009693	ethylene biosynthetic process	P	111	22	25	0.0952380952381	20.1712779974	1.69135802469	44.2	34.7142857143	40.5909090909
57	GO:0009698	phenylpropanoid metabolic process	P	267	34	34	0.0570409982175	7.94906988436	1.6338028169	65.6666666667	39.0322580645	45.4411764706
58	GO:0009699	phenylpropanoid biosynthetic process	P	216	26	25	0.0707692307692	6.5959040959	1.67272727273	74.4	49.4166666667	57.7307692308
59	GO:0009642	response to light intensity	P	267	28	30	0.0793650793651	4.86755952381	1.0	50.25	32.9	36.3214285714
60	GO:0009218	pyrimidine ribonucleotide metabolic process	P	137	3	2	0.666666666667	1.66666666667	1.0	177.0	69.5	103.333333333
61	GO:0009640	photomorphogenesis	P	209	12	10	0.136363636364	5.10416666667	1.375	64.25	123.2	119.666666667
62	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	785	29	25	0.0615763546798	7.65782493369	1.0	109.2	15.375	30.6551724138
63	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	M	93	3	2	0.666666666667	1.66666666667	1.0	155.0	102.5	117.666666667
64	GO:0016817	hydrolase activity, acting on acid anhydrides	M	797	31	26	0.0559139784946	7.22828784119	1.0	91.3333333333	18.08	31.3548387097
65	GO:0051188	cofactor biosynthetic process	P	266	58	57	0.0344827586207	49.4833971903	1.0	99.0	11.6	15.7413793103
66	GO:0043412	macromolecule modification	P	2536	375	426	0.00600356506239	32.1162895228	1.52977667494	23.696969697	7.73428571429	8.92533333333
67	GO:0043414	macromolecule methylation	P	515	60	58	0.0322033898305	44.683974359	1.46296296296	89.0	11.8965517241	16.9166666667
68	GO:0009966	regulation of signal transduction	P	164	8	5	0.178571428571	1.75	1.0	74.3333333333	167.2	125.625
69	GO:0009962	regulation of flavonoid biosynthetic process	P	121	27	21	0.0598290598291	7.07407407407	1.0	42.0	33.3333333333	33.4814814815
70	GO:2000113	negative regulation of cellular macromolecule biosynthetic process	P	380	83	88	0.0235086688216	16.6022088353	1.87939698492	19.1818181818	39.5479452055	37.5903614458
71	GO:0006664	glycolipid metabolic process	P	126	2	1	1.0	1.0	1.0	201.0	103.0	150.0
72	GO:0051186	cofactor metabolic process	P	581	121	121	0.0166666666667	97.1474107211	1.0	118.5	5.7264957265	9.26446280992
73	GO:0009570	chloroplast stroma	C	620	2	1	1.0	1.0	1.0	428.0	61.0	243.5
74	GO:0051239	regulation of multicellular organismal process	P	699	223	258	0.00961499616208	14.0463965407	2.56393442623	8.18461538462	22.5869565217	19.8923766816
75	GO:0051234	establishment of localization	P	3247	811	2048	0.0061408716567	68.6147204029	3.8471201504	9.90697674419	5.46754966887	5.8261405672
76	GO:0090407	organophosphate biosynthetic process	P	794	129	166	0.0201065891473	75.7236118289	1.0	106.2	8.4435483871	11.9224806202
77	GO:0044271	cellular nitrogen compound biosynthetic process	P	1117	181	244	0.0147943523634	37.5786680444	1.84381778742	41.1333333333	11.3058823529	13.3922651934
78	GO:1901137	carbohydrate derivative biosynthetic process	P	737	49	41	0.0348639455782	6.79591836735	1.0	66.125	26.9756097561	31.9591836735
79	GO:1901135	carbohydrate derivative metabolic process	P	1104	164	159	0.0118958551549	73.7220784851	1.0	60.6	10.0519480519	12.6585365854
80	GO:0061458	reproductive system development	P	1447	383	580	0.00743646877093	12.5883239452	2.5671641791	6.76	13.7317073171	12.8146214099
81	GO:0006325	chromatin organization	P	540	77	77	0.0256322624744	47.0784277198	1.62814070352	51.7142857143	15.1506849315	18.1948051948
82	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	455	161	281	0.0195652173913	16.6994322765	2.61030383091	8.47169811321	32.6083916084	29.9068322981
83	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	377	81	80	0.0231481481481	16.5942092887	1.37984496124	18.8571428571	39.8857142857	37.1481481481
84	GO:0031974	membrane-enclosed lumen	C	502	35	29	0.0453781512605	2.89523809524	1.33333333333	33.0769230769	57.0	50.5142857143
85	GO:0031975	envelope	C	848	50	49	0.0391836734694	35.864	1.09259259259	174.666666667	9.48979591837	19.26
86	GO:0043623	cellular protein complex assembly	P	467	9	10	0.277777777778	5.15873015873	1.0	213.0	52.4285714286	85.6666666667
87	GO:0048518	positive regulation of biological process	P	931	344	672	0.010424435555	15.133468098	4.33600185636	6.26804123711	17.5704918033	16.3488372093
88	GO:0048519	negative regulation of biological process	P	1141	397	699	0.00826908887362	22.9448906445	4.45333799371	6.74747474747	14.7412790698	13.6246851385
89	GO:0048645	organ formation	P	213	41	44	0.0475609756098	8.83701326487	1.50588235294	15.7333333333	45.3714285714	42.2682926829
90	GO:0002376	immune system process	P	817	269	655	0.0162847472674	36.0852333616	3.36541383852	9.3064516129	13.692	13.9814126394
91	GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	466	935	0.00821449997693	26.3816508524	4.43792486583	7.6043956044	10.9154589372	10.5386266094
92	GO:0006534	cysteine metabolic process	P	212	10	8	0.177777777778	2.6	1.0	102.666666667	54.0	66.3
93	GO:0042802	identical protein binding	M	201	23	15	0.0592885375494	1.82608695652	1.0	40.4444444444	87.3571428571	64.4347826087
94	GO:0042803	protein homodimerization activity	M	85	6	4	0.266666666667	2.0	1.0	89.5	239.0	175.0
95	GO:0071495	cellular response to endogenous stimulus	P	733	308	719	0.0133465882652	23.6907464795	4.27401851261	6.56666666667	16.9390681004	16.1980519481
96	GO:0071496	cellular response to external stimulus	P	329	82	112	0.0319180969587	16.5518069329	1.83072100313	27.8125	27.0138888889	27.7804878049
97	GO:0019288	isopentenyl diphosphate biosynthetic process, mevalonate-independent pathway	P	226	93	91	0.0212716222534	87.1290322581	1.0	139.5	6.83516483516	9.48387096774
98	GO:0030832	regulation of actin filament length	P	106	6	3	0.2	1.0	1.0	64.0	225.666666667	133.833333333
99	GO:0030833	regulation of actin filament polymerization	P	106	6	3	0.2	1.0	1.0	64.0	225.666666667	133.833333333
100	GO:0030838	positive regulation of actin filament polymerization	P	97	6	3	0.2	1.0	1.0	62.0	225.666666667	132.833333333
101	GO:0016226	iron-sulfur cluster assembly	P	97	20	20	0.105263157895	7.44	1.0	31.0	59.7857142857	48.9
102	GO:0051726	regulation of cell cycle	P	275	2	1	1.0	1.0	1.0	274.0	357.0	297.0
103	GO:0000226	microtubule cytoskeleton organization	P	238	39	40	0.0526315789474	35.2803643725	1.47368421053	135.5	6.94871794872	13.5128205128
104	GO:0042631	cellular response to water deprivation	P	66	2	1	1.0	1.0	1.0	188.0	91.0	137.0
105	GO:0009553	embryo sac development	P	211	9	6	0.166666666667	1.55555555556	1.0	70.75	188.0	132.222222222
106	GO:0009556	microsporogenesis	P	46	2	1	1.0	1.0	1.0	107.0	360.0	221.5
107	GO:0010089	xylem development	P	81	11	12	0.2	3.34545454545	1.33333333333	42.75	181.333333333	154.363636364
108	GO:0010087	phloem or xylem histogenesis	P	102	12	14	0.181818181818	3.9380952381	1.60714285714	38.2	164.0	143.75
109	GO:0007243	intracellular protein kinase cascade	P	221	52	80	0.0565610859729	7.76597569098	1.78106508876	19.8333333333	47.0731707317	41.3653846154
110	GO:0071822	protein complex subunit organization	P	503	9	10	0.277777777778	5.15873015873	1.0	224.0	52.4285714286	88.1111111111
111	GO:0009658	chloroplast organization	P	233	5	4	0.4	2.26666666667	1.0	141.0	238.666666667	191.2
112	GO:0016036	cellular response to phosphate starvation	P	126	9	8	0.166666666667	2.54074074074	1.5	41.6	133.428571429	120.555555556
113	GO:0022621	shoot system development	P	588	219	482	0.0183905156885	32.1370407714	3.87657300465	10.358490566	18.8308457711	18.6849315068
114	GO:0006306	DNA methylation	P	174	35	34	0.0571428571429	33.0571428571	1.0	177.0	10.7058823529	15.0571428571
115	GO:0006305	DNA alkylation	P	174	35	34	0.0571428571429	33.0571428571	1.0	177.0	10.7058823529	15.0571428571
116	GO:0006304	DNA modification	P	176	35	34	0.0571428571429	33.0571428571	1.0	184.0	10.7058823529	15.2571428571
117	GO:0035670	plant-type ovary development	P	150	24	24	0.0724637681159	3.05109126984	1.36111111111	17.8	139.666666667	93.2916666667
118	GO:0005654	nucleoplasm	C	149	4	3	0.333333333333	1.5	1.0	68.0	274.666666667	245.0
119	GO:0002684	positive regulation of immune system process	P	44	3	3	0.666666666667	2.55555555556	1.25	72.0	241.333333333	269.0
120	GO:0002682	regulation of immune system process	P	420	155	250	0.0190196899874	41.0539065123	3.38575217886	12.75	18.0354609929	18.2
121	GO:0009308	amine metabolic process	P	366	23	17	0.0671936758893	2.82608695652	1.0	70.1666666667	27.5294117647	37.2608695652
122	GO:0050794	regulation of cellular process	P	4357	2540	14442	0.00398383640407	47.6797165929	4.57933689101	1.12895069532	4.35306735307	4.08937007874
123	GO:0009812	flavonoid metabolic process	P	102	13	14	0.153846153846	6.50427350427	1.75	78.6666666667	90.1538461538	104.0
124	GO:0008213	protein alkylation	P	293	52	52	0.0384615384615	51.0199704142	1.49019607843	133.5	5.53846153846	10.3269230769
125	GO:0034440	lipid oxidation	P	179	3	2	0.666666666667	1.66666666667	1.0	231.0	43.0	103.666666667
126	GO:0044092	negative regulation of molecular function	P	117	7	5	0.238095238095	2.14285714286	1.0	123.5	102.0	104.857142857
127	GO:0051701	interaction with host	P	121	2	1	1.0	1.0	1.0	149.0	23.0	85.5
128	GO:0051707	response to other organism	P	1346	459	949	0.00852432190732	43.6770994617	3.87329759044	9.50684931507	9.34570765661	9.69934640523
129	GO:0051704	multi-organism process	P	1697	553	1163	0.00725292868936	40.66196764	3.85639643604	8.33333333333	8.67641325536	8.88065099458
130	GO:0042402	cellular biogenic amine catabolic process	P	117	5	4	0.4	3.4	1.0	257.0	8.5	57.8
131	GO:0070887	cellular response to chemical stimulus	P	1308	529	1296	0.00842069084035	29.4252316698	4.4358936539	5.40625	11.4128630705	11.0207939509
132	GO:0031090	organelle membrane	C	896	10	9	0.2	8.2	1.0	572.0	15.0	69.6
133	GO:0007267	cell-cell signaling	P	85	3	2	0.666666666667	1.66666666667	1.0	196.0	263.0	232.0
134	GO:0071840	cellular component organization or biogenesis	P	3586	1131	2104	0.00321275713403	56.439409275	3.46657754011	7.76785714286	4.95046728972	5.15119363395
135	GO:0016054	organic acid catabolic process	P	397	23	19	0.0750988142292	6.26086956522	1.0	86.4	47.0555555556	54.0434782609
136	GO:0016052	carbohydrate catabolic process	P	487	3	2	0.666666666667	1.66666666667	1.0	398.0	12.5	140.333333333
137	GO:0016053	organic acid biosynthetic process	P	1119	299	461	0.00998855244551	37.730452481	2.16996996997	16.075	9.93140794224	10.7391304348
138	GO:0016051	carbohydrate biosynthetic process	P	827	46	50	0.0454106280193	9.5768034216	1.67543859649	64.3333333333	26.4634146341	34.3913043478
139	GO:0019637	organophosphate metabolic process	P	1114	182	244	0.0148139153664	102.139774839	1.0	98.6666666667	6.38636363636	9.1978021978
140	GO:0043228	non-membrane-bounded organelle	C	923	49	48	0.0408163265306	6.29931972789	1.0	52.7272727273	29.7894736842	33.4693877551
141	GO:0034654	nucleobase-containing compound biosynthetic process	P	681	44	47	0.0486257928118	14.1876623377	1.39743589744	67.4285714286	27.0256410256	33.4772727273
142	GO:0034655	nucleobase-containing compound catabolic process	P	216	4	2	0.333333333333	1.0	1.0	136.0	18.0	76.0
143	GO:0031981	nuclear lumen	C	435	33	27	0.0473484848485	2.72373737374	1.28571428571	30.3846153846	61.9565217391	52.5151515152
144	GO:0015833	peptide transport	P	114	2	1	1.0	1.0	1.0	251.0	193.0	218.5
145	GO:0046777	protein autophosphorylation	P	142	2	1	1.0	1.0	1.0	290.0	257.0	263.5
146	GO:0005984	disaccharide metabolic process	P	193	8	7	0.25	6.25	1.0	300.0	22.1428571429	54.875
147	GO:0006725	cellular aromatic compound metabolic process	P	3416	944	2021	0.0044664521811	73.9964791062	3.52621544328	11.1216216216	4.64516129032	5.00423728814
148	GO:0030554	adenyl nucleotide binding	M	1970	57	51	0.031954887218	16.5883940621	1.0	103.142857143	8.26	19.4561403509
149	GO:0009106	lipoate metabolic process	P	44	7	6	0.285714285714	5.28571428571	1.0	160.0	103.666666667	109.0
150	GO:0010102	lateral root morphogenesis	P	39	3	3	0.666666666667	2.55555555556	1.25	54.0	150.666666667	175.333333333
151	GO:0010103	stomatal complex morphogenesis	P	145	44	44	0.0454545454545	38.9491341991	1.48235294118	88.6666666667	19.976744186	24.5
152	GO:0010558	negative regulation of macromolecule biosynthetic process	P	380	83	88	0.0235086688216	16.6022088353	1.87939698492	19.1818181818	39.5479452055	37.5903614458
153	GO:0070727	cellular macromolecule localization	P	1064	256	407	0.0118259803922	30.1872766451	3.55870811953	14.0888888889	11.8318965517	12.484375
154	GO:0070589	cellular component macromolecule biosynthetic process	P	192	19	22	0.111111111111	6.59313055366	1.63265306122	39.6666666667	52.1764705882	56.0526315789
155	GO:0016265	death	P	111	3	2	0.666666666667	1.66666666667	1.0	232.0	182.5	194.0
156	GO:0045892	negative regulation of transcription, DNA-dependent	P	367	80	79	0.023417721519	16.7287202381	1.37795275591	18.5238095238	40.0289855072	37.15
157	GO:0045893	positive regulation of transcription, DNA-dependent	P	445	160	280	0.0197327044025	16.777018014	2.60239361702	8.47169811321	32.838028169	30.09375
158	GO:0003723	RNA binding	M	650	19	16	0.093567251462	4.89473684211	1.0	156.333333333	32.5	49.8947368421
159	GO:0022622	root system development	P	557	117	149	0.0209254347185	18.2089189781	1.72162162162	20.875	23.4851485149	23.1367521368
160	GO:0065008	regulation of biological quality	P	1086	204	243	0.0114942528736	19.3758138515	1.4067357513	22.2413793103	15.4347826087	16.2401960784
161	GO:0009735	response to cytokinin stimulus	P	115	14	11	0.0989010989011	2.39047619048	1.26666666667	29.5714285714	143.363636364	121.642857143
162	GO:1901265	nucleoside phosphate binding	M	3108	82	76	0.0225835591689	18.6650546678	1.12643678161	90.3333333333	6.0	15.012195122
163	GO:0006886	intracellular protein transport	P	1011	222	365	0.0141861318332	33.0472816271	3.08516707416	15.575	12.5757575758	13.2612612613
164	GO:0016070	RNA metabolic process	P	1464	249	344	0.0110117890919	73.9271385777	2.03675048356	26.1363636364	9.15086206897	10.3212851406
165	GO:0016071	mRNA metabolic process	P	358	44	45	0.0454545454545	23.8522727273	1.65811965812	67.0	19.8333333333	25.5909090909
166	GO:0016072	rRNA metabolic process	P	252	9	7	0.194444444444	2.41666666667	1.0	99.0	84.1666666667	86.0
167	GO:0034637	cellular carbohydrate biosynthetic process	P	529	36	40	0.0587301587302	7.36590184507	1.65476190476	61.875	32.4375	40.4722222222
168	GO:0005618	cell wall	C	568	2	1	1.0	1.0	1.0	553.0	24.0	288.5
169	GO:0044703	multi-organism reproductive process	P	340	25	35	0.116666666667	5.01378787879	1.0	39.8888888889	35.4375	36.04
170	GO:0031668	cellular response to extracellular stimulus	P	328	82	112	0.0319180969587	16.5518069329	1.83072100313	27.8125	27.0138888889	27.7804878049
171	GO:0031669	cellular response to nutrient levels	P	292	70	95	0.0368530020704	16.942585034	1.85762711864	27.6	31.3442622951	31.7
172	GO:0000279	M phase	P	317	43	44	0.047619047619	35.7312015504	1.47619047619	139.0	9.04651162791	15.0697674419
173	GO:0045088	regulation of innate immune response	P	415	153	246	0.0192638458892	40.213822897	3.40024281667	13.1142857143	18.2158273381	18.3725490196
174	GO:0071310	cellular response to organic substance	P	1136	459	1087	0.0092473670691	26.3843570368	4.47925887356	5.53333333333	12.892601432	12.4291938998
175	GO:0009555	pollen development	P	277	7	4	0.190476190476	1.28571428571	1.0	100.0	160.0	129.285714286
176	GO:0046983	protein dimerization activity	M	294	52	49	0.0294117647059	3.11702880453	2.12857142857	12.9285714286	96.7027027027	71.5
177	GO:0071478	cellular response to radiation	P	70	12	9	0.121212121212	3.11111111111	1.30769230769	36.4	118.222222222	98.9166666667
178	GO:0033365	protein localization to organelle	P	533	6	3	0.2	1.0	1.0	141.666666667	72.0	104.333333333
179	GO:0042221	response to chemical stimulus	P	3503	1787	6898	0.00403561619285	60.3924531527	4.19749915706	2.61111111111	4.54681872749	4.42753217683
180	GO:0060089	molecular transducer activity	M	220	2	1	1.0	1.0	1.0	357.0	308.0	321.0
181	GO:0010150	leaf senescence	P	63	4	5	0.5	4.2	1.44444444444	70.3333333333	231.0	267.0
182	GO:0032268	regulation of cellular protein metabolic process	P	278	72	94	0.0344287949922	18.8952932099	2.07886435331	21.4705882353	27.3492063492	27.4166666667
183	GO:0010363	regulation of plant-type hypersensitive response	P	370	136	201	0.0202614379085	43.9577181626	3.05468258957	13.8709677419	19.7685950413	19.5367647059
184	GO:0006753	nucleoside phosphate metabolic process	P	678	98	98	0.020618556701	73.2190190362	1.0	164.666666667	9.10526315789	13.5918367347
185	GO:0022603	regulation of anatomical structure morphogenesis	P	135	9	7	0.194444444444	4.33333333333	1.0	88.5	59.1428571429	64.4444444444
186	GO:0009063	cellular amino acid catabolic process	P	174	11	10	0.181818181818	9.18181818182	1.0	329.0	62.2	84.7272727273
187	GO:0009062	fatty acid catabolic process	P	219	2	1	1.0	1.0	1.0	215.0	208.0	203.0
188	GO:0009069	serine family amino acid metabolic process	P	268	61	59	0.0322404371585	39.4870079179	1.0	88.25	13.2280701754	17.6393442623
189	GO:0010026	trichome differentiation	P	157	11	9	0.145454545455	2.95454545455	1.18181818182	67.25	201.888888889	176.818181818
190	GO:0010023	proanthocyanidin biosynthetic process	P	6	2	1	1.0	1.0	1.0	54.0	320.0	177.0
191	GO:0032774	RNA biosynthetic process	P	343	33	37	0.0681818181818	15.8019480519	1.421875	69.0	29.7666666667	36.0909090909
192	GO:0043269	regulation of ion transport	P	148	2	1	1.0	1.0	1.0	303.0	25.0	164.0
193	GO:0034613	cellular protein localization	P	1030	223	367	0.0141397002384	32.9511538459	3.08346905537	15.675	12.5728643216	13.2735426009
194	GO:0001071	nucleic acid binding transcription factor activity	M	1409	698	3640	0.00838221933542	21.3964119384	4.64802414253	1.11594202899	15.1536144578	14.4699140401
195	GO:0009071	serine family amino acid catabolic process	P	57	9	8	0.222222222222	7.22222222222	1.0	190.0	77.75	88.1111111111
196	GO:0009072	aromatic amino acid family metabolic process	P	230	32	28	0.0564516129032	14.75	1.0	91.25	30.8214285714	37.1875
197	GO:0006766	vitamin metabolic process	P	97	10	9	0.2	8.2	1.0	240.0	69.1111111111	84.3
198	GO:0010468	regulation of gene expression	P	2291	1290	6713	0.0063266398446	28.0106823756	4.73623690804	1.15805022157	8.5662139219	7.92480620155
199	GO:0031667	response to nutrient levels	P	309	73	99	0.0353881278539	16.6081539465	1.84615384615	28.5333333333	29.875	30.5890410959
200	GO:0048481	ovule development	P	150	24	24	0.0724637681159	3.05109126984	1.36111111111	17.8	139.666666667	93.2916666667
201	GO:0044255	cellular lipid metabolic process	P	1326	196	194	0.0100994243851	63.5841549607	1.03482587065	27.8695652174	9.88571428571	11.6479591837
202	GO:0006139	nucleobase-containing compound metabolic process	P	2624	499	820	0.00655930334565	68.9265569478	1.86048932847	18.8157894737	6.19871794872	6.88376753507
203	GO:0043167	ion binding	M	4783	1301	2253	0.00260864423816	42.0981135958	3.89452166803	5.79333333333	4.52504173623	4.58032282859
204	GO:0042886	amide transport	P	121	2	1	1.0	1.0	1.0	258.0	193.0	222.0
205	GO:0007010	cytoskeleton organization	P	483	58	57	0.0332728372656	32.8416666667	1.61805555556	61.5714285714	17.2777777778	22.1551724138
206	GO:0007568	aging	P	138	11	10	0.145454545455	3.12121212121	1.5	63.2	169.0	159.0
207	GO:0009725	response to hormone stimulus	P	1470	723	2207	0.00763592755639	31.7676672475	4.41495033113	3.82065217391	9.92133131619	9.42738589212
208	GO:0019751	polyol metabolic process	P	112	13	12	0.153846153846	11.1538461538	1.0	196.0	37.0	47.6923076923
209	GO:0019752	carboxylic acid metabolic process	P	1826	478	801	0.0068331535135	54.1627769068	3.78298419699	13.5660377358	6.7264573991	7.3640167364
210	GO:0010583	response to cyclopentenone	P	126	14	12	0.131868131868	2.63214285714	1.0	55.6	115.111111111	90.7142857143
211	GO:2000762	regulation of phenylpropanoid metabolic process	P	146	27	21	0.0598290598291	7.07407407407	1.0	45.5	41.2380952381	40.0
212	GO:0007155	cell adhesion	P	91	2	1	1.0	1.0	1.0	184.0	677.0	397.5
213	GO:0007154	cell communication	P	2145	885	2583	0.0061098755017	38.8392290921	4.18167747527	4.34636871508	7.5911872705	7.41581920904
214	GO:0010073	meristem maintenance	P	268	37	31	0.0435435435435	5.3367983368	1.43396226415	29.8181818182	45.6551724138	42.9459459459
215	GO:0006575	cellular modified amino acid metabolic process	P	101	2	1	1.0	1.0	1.0	195.0	34.0	113.5
216	GO:0006576	cellular biogenic amine metabolic process	P	161	10	8	0.177777777778	3.4	1.0	141.5	31.0	51.3
