112	GO:0080165	callose deposition in phloem sieve plate	P	14	2	1	1.0	1.0	1.0	118.5	118.5	118.5
113	GO:0080167	response to karrikin	P	166	66	71	0.0331002331002	2.5196969697	1.47747747748	33.1363636364	33.1363636364	33.1363636364
114	GO:0080168	abscisic acid transport	P	9	2	1	1.0	1.0	1.0	228.0	228.0	228.0
115	GO:0090421	embryonic meristem initiation	P	57	2	1	1.0	1.0	1.0	121.0	121.0	121.0
116	GO:0051213	dioxygenase activity	M	61	2	1	1.0	1.0	1.0	343.0	343.0	343.0
117	GO:0009610	response to symbiotic fungus	P	36	8	4	0.142857142857	1.0	1.0	44.5	44.5	44.5
118	GO:0007346	regulation of mitotic cell cycle	P	72	33	261	0.494318181818	18.2508479377	1.59871244635	16.0909090909	16.0909090909	16.0909090909
119	GO:0071359	cellular response to dsRNA	P	140	19	11	0.0643274853801	1.31578947368	1.21428571429	30.0526315789	30.0526315789	30.0526315789
120	GO:0007349	cellularization	P	6	2	1	1.0	1.0	1.0	77.0	77.0	77.0
121	GO:0035639	purine ribonucleoside triphosphate binding	M	1248	338	860	0.0151001703159	7.09692151005	4.13275525159	13.7159763314	13.7159763314	13.7159763314
122	GO:0006342	chromatin silencing	P	219	56	317	0.205844155844	13.6592795138	2.1386962552	18.1071428571	18.1071428571	18.1071428571
123	GO:0006346	methylation-dependent chromatin silencing	P	113	26	121	0.372307692308	11.2173536023	1.53738317757	27.0769230769	27.0769230769	27.0769230769
124	GO:0046466	membrane lipid catabolic process	P	16	2	1	1.0	1.0	1.0	39.0	39.0	39.0
125	GO:0046467	membrane lipid biosynthetic process	P	142	13	10	0.128205128205	1.66666666667	1.16666666667	86.0	86.0	86.0
126	GO:0017038	protein import	P	255	32	22	0.0443548387097	1.58333333333	1.81818181818	37.9375	37.9375	37.9375
127	GO:0042562	hormone binding	M	10	2	1	1.0	1.0	1.0	36.5	36.5	36.5
128	GO:0009830	cell wall modification involved in abscission	P	11	2	1	1.0	1.0	1.0	138.0	138.0	138.0
129	GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	P	11	2	1	1.0	1.0	1.0	128.0	128.0	128.0
130	GO:0009832	plant-type cell wall biogenesis	P	199	59	188	0.109877264757	7.95406005149	3.35869565217	30.406779661	30.406779661	30.406779661
131	GO:0009833	primary cell wall biogenesis	P	16	10	22	0.488888888889	4.94285714286	1.64444444444	33.9	33.9	33.9
132	GO:0009834	secondary cell wall biogenesis	P	43	19	88	0.514619883041	10.0969847404	1.63742690058	26.4210526316	26.4210526316	26.4210526316
133	GO:0004872	receptor activity	M	111	10	9	0.2	1.8	1.0	102.8	102.8	102.8
134	GO:0004871	signal transducer activity	M	181	23	16	0.0632411067194	1.4347826087	1.05882352941	68.347826087	68.347826087	68.347826087
135	GO:0015893	drug transport	P	38	9	5	0.138888888889	1.22222222222	1.16666666667	69.4444444444	69.4444444444	69.4444444444
136	GO:0050662	coenzyme binding	M	216	50	42	0.0342857142857	2.05480952381	1.61038961039	39.42	39.42	39.42
137	GO:0050661	NADP binding	M	40	6	6	0.4	2.70833333333	1.8	98.1666666667	98.1666666667	98.1666666667
138	GO:0050660	flavin adenine dinucleotide binding	M	78	14	8	0.0879120879121	1.28571428571	1.2	79.9285714286	79.9285714286	79.9285714286
139	GO:0050665	hydrogen peroxide biosynthetic process	P	101	17	42	0.308823529412	5.71078431373	1.96226415094	40.1176470588	40.1176470588	40.1176470588
140	GO:0046283	anthocyanin-containing compound metabolic process	P	44	10	10	0.222222222222	2.24166666667	2.41379310345	66.3	66.3	66.3
141	GO:0048532	anatomical structure arrangement	P	257	58	123	0.0744101633394	4.59484997761	2.84923076923	32.1896551724	32.1896551724	32.1896551724
142	GO:0048281	inflorescence morphogenesis	P	12	3	3	1.0	2.0	1.0	63.0	63.0	63.0
143	GO:0048285	organelle fission	P	104	24	48	0.173913043478	5.55960648148	1.59595959596	38.0416666667	38.0416666667	38.0416666667
144	GO:0048037	cofactor binding	M	298	73	66	0.0251141552511	2.14764079148	1.87919463087	34.0821917808	34.0821917808	34.0821917808
145	GO:0048464	flower calyx development	P	38	11	30	0.545454545455	5.76038961039	1.18918918919	38.4545454545	38.4545454545	38.4545454545
146	GO:0048465	corolla development	P	63	25	56	0.186666666667	5.12057142857	1.325	29.76	29.76	29.76
147	GO:0051049	regulation of transport	P	252	55	110	0.0740740740741	4.79423909424	2.31515151515	40.1090909091	40.1090909091	40.1090909091
148	GO:0009694	jasmonic acid metabolic process	P	121	36	53	0.084126984127	3.97343474427	2.20975609756	44.1111111111	44.1111111111	44.1111111111
149	GO:0009695	jasmonic acid biosynthetic process	P	107	32	42	0.0846774193548	3.41641865079	2.0962962963	47.3125	47.3125	47.3125
150	GO:0009696	salicylic acid metabolic process	P	307	99	207	0.0426716141002	5.38582433279	3.33395348837	25.7373737374	25.7373737374	25.7373737374
151	GO:0009697	salicylic acid biosynthetic process	P	296	96	205	0.0449561403509	5.46097658129	3.26259689922	24.1458333333	24.1458333333	24.1458333333
152	GO:0009692	ethylene metabolic process	P	80	20	73	0.384210526316	8.31485556111	1.7987012987	36.8	36.8	36.8
153	GO:0009693	ethylene biosynthetic process	P	80	20	73	0.384210526316	8.31485556111	1.7987012987	36.8	36.8	36.8
154	GO:0009698	phenylpropanoid metabolic process	P	251	78	170	0.0566100566101	5.65489688374	3.92663200462	30.5384615385	30.5384615385	30.5384615385
155	GO:0009699	phenylpropanoid biosynthetic process	P	199	67	160	0.0723654454998	5.91385563027	3.84951456311	32.1343283582	32.1343283582	32.1343283582
156	GO:0009218	pyrimidine ribonucleotide metabolic process	P	120	26	31	0.0953846153846	3.73786630037	2.13793103448	7.07692307692	7.07692307692	7.07692307692
157	GO:0071457	cellular response to ozone	P	4	2	1	1.0	1.0	1.0	1.0	1.0	1.0
158	GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	M	478	102	232	0.0450397980975	5.47384900038	1.78615071283	26.0098039216	26.0098039216	26.0098039216
159	GO:0016817	hydrolase activity, acting on acid anhydrides	M	485	104	233	0.043502613891	5.38781344268	1.78455284553	25.7115384615	25.7115384615	25.7115384615
160	GO:0032412	regulation of ion transmembrane transporter activity	P	78	11	6	0.109090909091	1.18181818182	1.14285714286	112.636363636	112.636363636	112.636363636
161	GO:0008565	protein transporter activity	M	78	8	7	0.25	1.83333333333	1.125	37.75	37.75	37.75
162	GO:0051188	cofactor biosynthetic process	P	215	68	292	0.12818261633	14.7046205443	2.40244612697	18.3676470588	18.3676470588	18.3676470588
163	GO:0004190	aspartic-type endopeptidase activity	M	31	4	2	0.333333333333	1.0	1.0	125.75	125.75	125.75
164	GO:0043412	macromolecule modification	P	1864	548	2676	0.0178545216776	13.4613629762	7.59305438152	9.52737226277	9.52737226277	9.52737226277
165	GO:0043413	macromolecule glycosylation	P	271	22	13	0.0562770562771	1.40909090909	1.36842105263	55.0454545455	55.0454545455	55.0454545455
166	GO:0043414	macromolecule methylation	P	445	122	991	0.134263649912	19.91960314	1.86546275395	11.0245901639	11.0245901639	11.0245901639
167	GO:0070566	adenylyltransferase activity	M	14	2	1	1.0	1.0	1.0	71.5	71.5	71.5
168	GO:0009966	regulation of signal transduction	P	145	15	11	0.104761904762	1.71111111111	1.41176470588	61.2	61.2	61.2
169	GO:0048869	cellular developmental process	P	1096	348	1034	0.0171254430422	8.24685861557	5.10779170578	13.0114942529	13.0114942529	13.0114942529
170	GO:0009962	regulation of flavonoid biosynthetic process	P	134	37	47	0.0705705705706	3.24723294723	3.12927756654	42.0540540541	42.0540540541	42.0540540541
171	GO:0072582	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	M	2	2	1	1.0	1.0	1.0	51.0	51.0	51.0
172	GO:0009961	response to 1-aminocyclopropane-1-carboxylic acid	P	4	2	1	1.0	1.0	1.0	59.0	59.0	59.0
173	GO:2000896	amylopectin metabolic process	P	5	2	1	1.0	1.0	1.0	62.5	62.5	62.5
174	GO:0045038	protein import into chloroplast thylakoid membrane	P	6	2	1	1.0	1.0	1.0	65.0	65.0	65.0
175	GO:0045039	protein import into mitochondrial inner membrane	P	6	3	3	1.0	2.0	1.0	3.33333333333	3.33333333333	3.33333333333
176	GO:0045036	protein targeting to chloroplast	P	51	18	25	0.16339869281	3.19259259259	1.95652173913	24.5	24.5	24.5
177	GO:0006661	phosphatidylinositol biosynthetic process	P	71	2	1	1.0	1.0	1.0	177.0	177.0	177.0
178	GO:0006662	glycerol ether metabolic process	P	28	2	1	1.0	1.0	1.0	72.0	72.0	72.0
179	GO:0006664	glycolipid metabolic process	P	123	14	8	0.0879120879121	1.28571428571	1.2	69.0714285714	69.0714285714	69.0714285714
180	GO:0005319	lipid transporter activity	M	38	10	12	0.266666666667	2.53333333333	1.14285714286	69.5	69.5	69.5
181	GO:0000793	condensed chromosome	C	15	5	10	1.0	4.0	1.0	44.8	44.8	44.8
182	GO:0000796	condensin complex	C	2	2	1	1.0	1.0	1.0	66.5	66.5	66.5
183	GO:0051187	cofactor catabolic process	P	74	10	9	0.2	2.68	1.47058823529	47.7	47.7	47.7
184	GO:0051186	cofactor metabolic process	P	547	226	1737	0.0683185840708	22.4755748263	3.05478958277	13.0973451327	13.0973451327	13.0973451327
185	GO:0009570	chloroplast stroma	C	516	229	1730	0.0662682908144	21.81277373	3.07173147416	9.5327510917	9.5327510917	9.5327510917
186	GO:0009573	chloroplast ribulose bisphosphate carboxylase complex	C	2	2	1	1.0	1.0	1.0	94.0	94.0	94.0
187	GO:0009574	preprophase band	C	15	4	2	0.333333333333	1.0	1.0	63.0	63.0	63.0
188	GO:0051239	regulation of multicellular organismal process	P	639	200	1010	0.0507537688442	13.6132990063	3.38559272642	16.41	16.41	16.41
189	GO:0051236	establishment of RNA localization	P	58	6	3	0.2	1.0	1.0	40.1666666667	40.1666666667	40.1666666667
190	GO:0051234	establishment of localization	P	2452	920	2764	0.00653829777168	9.15018814711	7.74041284068	6.88369565217	6.88369565217	6.88369565217
191	GO:0090407	organophosphate biosynthetic process	P	670	205	985	0.0471066475371	16.4779980811	2.58742937853	13.7365853659	13.7365853659	13.7365853659
192	GO:0090406	pollen tube	C	38	5	5	0.5	3.1	1.5	63.4	63.4	63.4
193	GO:0019899	enzyme binding	M	123	12	14	0.212121212121	2.41666666667	1.06666666667	77.3333333333	77.3333333333	77.3333333333
194	GO:0019898	extrinsic to membrane	C	66	4	5	0.833333333333	2.66666666667	1.16666666667	137.75	137.75	137.75
195	GO:0032886	regulation of microtubule-based process	P	8	2	1	1.0	1.0	1.0	64.0	64.0	64.0
196	GO:0032880	regulation of protein localization	P	75	9	5	0.138888888889	1.22222222222	1.16666666667	91.0	91.0	91.0
197	GO:0071370	cellular response to gibberellin stimulus	P	69	16	17	0.141666666667	2.27083333333	1.15	57.3125	57.3125	57.3125
198	GO:0071806	protein transmembrane transport	P	130	9	6	0.166666666667	1.33333333333	1.0	56.0	56.0	56.0
199	GO:0071804	cellular potassium ion transport	P	26	2	1	1.0	1.0	1.0	40.5	40.5	40.5
200	GO:0071805	potassium ion transmembrane transport	P	26	2	1	1.0	1.0	1.0	40.5	40.5	40.5
201	GO:1901137	carbohydrate derivative biosynthetic process	P	701	140	250	0.0256937307297	4.90721799326	1.84713375796	23.4714285714	23.4714285714	23.4714285714
202	GO:1901136	carbohydrate derivative catabolic process	P	90	18	13	0.0849673202614	1.55555555556	1.47619047619	65.6111111111	65.6111111111	65.6111111111
203	GO:1901135	carbohydrate derivative metabolic process	P	1022	299	1352	0.0303472424861	14.9059763761	2.6212484309	13.2608695652	13.2608695652	13.2608695652
204	GO:0061458	reproductive system development	P	1194	352	1148	0.0185832685833	8.89306345301	4.47059171598	13.0653409091	13.0653409091	13.0653409091
205	GO:0006325	chromatin organization	P	417	114	1374	0.213320912902	30.8467871378	2.37714285714	13.6403508772	13.6403508772	13.6403508772
206	GO:0006323	DNA packaging	P	33	6	7	0.466666666667	2.5	1.86666666667	59.6666666667	59.6666666667	59.6666666667
207	GO:0045935	positive regulation of nucleobase-containing compound metabolic process	P	311	90	166	0.0414481897628	5.07782965038	2.72172172172	24.7666666667	24.7666666667	24.7666666667
208	GO:0045934	negative regulation of nucleobase-containing compound metabolic process	P	308	65	325	0.15625	12.1436356837	2.12837837838	25.8153846154	25.8153846154	25.8153846154
209	GO:0045936	negative regulation of phosphate metabolic process	P	28	2	1	1.0	1.0	1.0	113.5	113.5	113.5
210	GO:0006497	protein lipidation	P	162	22	15	0.0649350649351	1.57575757576	1.25	35.1363636364	35.1363636364	35.1363636364
211	GO:0006499	N-terminal protein myristoylation	P	155	22	15	0.0649350649351	1.57575757576	1.25	35.0909090909	35.0909090909	35.0909090909
212	GO:0006498	N-terminal protein lipidation	P	155	22	15	0.0649350649351	1.57575757576	1.25	35.0909090909	35.0909090909	35.0909090909
213	GO:0031978	plastid thylakoid lumen	C	49	29	119	0.293103448276	11.5471182412	1.67142857143	16.1724137931	16.1724137931	16.1724137931
214	GO:0031970	organelle envelope lumen	C	12	3	3	1.0	2.0	1.0	4.66666666667	4.66666666667	4.66666666667
215	GO:0031976	plastid thylakoid	C	294	169	2537	0.178712313328	41.5735322519	2.13586587848	9.48520710059	9.48520710059	9.48520710059
